t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
565000,16000,257472,0,4516,257472,236504
3198000,16000,257488,0,4492,257608,211424
5394000,16000,257452,0,4496,257604,183224
7143000,16000,257548,0,4456,257644,152040
8599000,16000,257468,0,4580,257520,117816
10136000,17000,257460,0,4548,257552,141000
12092000,16000,257396,0,4468,257632,175128
14053000,17000,257492,0,4512,257588,210752
15896000,17000,257604,0,4476,257624,234604
18251000,18000,257480,0,4572,257528,210064
20284000,15000,257572,0,4432,257668,216856
22358000,15000,257428,0,4592,257508,210844
24175000,20000,257516,0,4508,257592,188892
26243000,18000,257352,0,4492,257608,163928
27939000,22000,257300,0,4628,257472,136064
29451000,17000,257388,0,4616,257484,122744
31122000,17000,257576,0,4472,257628,153384
33331000,21000,257396,0,4456,257644,187120
34920000,17000,257456,0,4592,257508,220392
37807000,17000,257548,0,4444,257656,210440
40569000,16000,257468,0,4632,257468,210452
43252000,15000,257420,0,4532,257568,205472
45479000,16000,257376,0,4536,257564,209852
47587000,16000,257488,0,4424,257676,198860
49630000,16000,257520,0,4452,257648,177736
51420000,20000,257496,0,4456,257644,153580
52917000,19000,257384,0,4616,257484,126404
