t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
89588000,3000,25168,7548,7548,25216,25216
90173000,2000,25080,7608,7608,25156,25156
90736000,2000,25104,7652,7652,25112,25112
91307000,2000,24936,7672,7672,25092,25092
91895000,3000,25020,7560,7560,25204,25204
92476000,3000,25176,7580,7580,25184,25184
93062000,3000,25072,7600,7600,25164,25164
93640000,2000,25168,7516,7516,25248,25248
94212000,3000,24996,7672,7672,25092,25092
94798000,3000,25088,7520,7520,25244,25244
95385000,2000,25112,7624,7624,25140,25140
95974000,2000,25004,7556,7556,25208,25208
96562000,3000,25048,7660,7660,25104,25104
97137000,3000,24988,7716,7716,25048,25048
97718000,3000,25208,7532,7532,25232,25232
98319000,3000,25200,7560,7560,25204,25204
98883000,3000,25268,7496,7496,25268,25268
99462000,3000,25020,7664,7664,25100,25100
100024000,3000,25068,7528,7528,25236,25236
100590000,2000,25268,7492,7492,25272,25272
101155000,3000,25056,7620,7620,25144,25144
101721000,3000,25028,7600,7600,25164,25164
102285000,2000,25044,7556,7556,25208,25208
102869000,3000,25048,7684,7684,25080,25080
103446000,3000,25160,7556,7556,25208,25208
104031000,3000,25180,7584,7584,25180,25180
104608000,3000,24852,7704,7704,25060,25060
105188000,3000,25140,7512,7512,25252,25252
105768000,3000,24940,7652,7652,25112,25112
106343000,3000,25116,7516,7516,25248,25248
106943000,3000,25116,7632,7632,25132,25132
107535000,3000,24968,7628,7628,25136,25136
108113000,3000,25080,7668,7668,25096,25096
108710000,2000,25236,7520,7520,25244,25244
109294000,3000,25360,7344,7344,25420,25420
109892000,3000,25164,7588,7588,25176,25176
110486000,3000,25096,7652,7652,25112,25112
111078000,3000,25028,7716,7716,25048,25048
111668000,3000,24980,7704,7704,25060,25060
112251000,3000,25240,7496,7496,25268,25268
112864000,3000,25168,7592,7592,25172,25172
113459000,3000,25216,7516,7516,25248,25248
114173000,4000,25168,7548,7548,25216,25216
114751000,4000,25080,7608,7608,25156,25156
115337000,3000,25104,7652,7652,25112,25112
115897000,3000,24936,7672,7672,25092,25092
116455000,2000,25020,7560,7560,25204,25204
117032000,3000,25176,7580,7580,25184,25184
117624000,3000,25072,7600,7600,25164,25164
118216000,3000,25168,7516,7516,25248,25248
118785000,3000,24996,7672,7672,25092,25092
119348000,3000,25088,7520,7520,25244,25244
119911000,3000,25112,7624,7624,25140,25140
120472000,3000,25004,7556,7556,25208,25208
121048000,2000,25048,7660,7660,25104,25104
121607000,3000,24988,7716,7716,25048,25048
122171000,3000,25208,7532,7532,25232,25232
122813000,3000,25200,7560,7560,25204,25204
123409000,3000,25268,7496,7496,25268,25268
124018000,4000,25020,7664,7664,25100,25100
124627000,4000,25068,7528,7528,25236,25236
125238000,3000,25268,7492,7492,25272,25272
125853000,3000,25056,7620,7620,25144,25144
126483000,3000,25028,7600,7600,25164,25164
127092000,4000,25044,7556,7556,25208,25208
127713000,3000,25048,7684,7684,25080,25080
128320000,3000,25160,7556,7556,25208,25208
128970000,3000,25180,7584,7584,25180,25180
129542000,3000,24852,7704,7704,25060,25060
130104000,2000,25140,7512,7512,25252,25252
130667000,2000,24940,7652,7652,25112,25112
131250000,2000,25116,7516,7516,25248,25248
131818000,2000,25116,7632,7632,25132,25132
132379000,3000,24968,7628,7628,25136,25136
132942000,2000,25080,7668,7668,25096,25096
133502000,3000,25236,7520,7520,25244,25244
134180000,4000,25360,7344,7344,25420,25420
134817000,3000,25164,7588,7588,25176,25176
135381000,3000,25096,7652,7652,25112,25112
135966000,3000,25028,7716,7716,25048,25048
136539000,3000,24980,7704,7704,25060,25060
137107000,3000,25240,7496,7496,25268,25268
137687000,3000,25168,7592,7592,25172,25172
138277000,2000,25216,7516,7516,25248,25248
138844000,2000,25168,7548,7548,25216,25216
139407000,3000,25080,7608,7608,25156,25156
139974000,2000,25104,7652,7652,25112,25112
140551000,2000,24936,7672,7672,25092,25092
141111000,3000,25020,7560,7560,25204,25204
141676000,3000,25176,7580,7580,25184,25184
142238000,2000,25072,7600,7600,25164,25164
142812000,2000,25168,7516,7516,25248,25248
143408000,3000,24996,7672,7672,25092,25092
144036000,3000,25088,7520,7520,25244,25244
144615000,6000,25112,7624,7624,25140,25140
145196000,3000,25004,7556,7556,25208,25208
145778000,2000,25048,7660,7660,25104,25104
146348000,3000,24988,7716,7716,25048,25048
146914000,3000,25208,7532,7532,25232,25232
147500000,3000,25200,7560,7560,25204,25204
148082000,2000,25268,7496,7496,25268,25268
148666000,3000,25020,7664,7664,25100,25100
149251000,3000,25068,7528,7528,25236,25236
149819000,3000,25268,7492,7492,25272,25272
150395000,3000,25056,7620,7620,25144,25144
150973000,3000,25028,7600,7600,25164,25164
151561000,3000,25044,7556,7556,25208,25208
152142000,3000,25048,7684,7684,25080,25080
152716000,2000,25160,7556,7556,25208,25208
153293000,3000,25180,7584,7584,25180,25180
153869000,2000,24852,7704,7704,25060,25060
154457000,3000,25140,7512,7512,25252,25252
155020000,3000,24940,7652,7652,25112,25112
155579000,3000,25116,7516,7516,25248,25248
156164000,2000,25116,7632,7632,25132,25132
156733000,3000,24968,7628,7628,25136,25136
157310000,2000,25080,7668,7668,25096,25096
157871000,3000,25236,7520,7520,25244,25244
158440000,2000,25360,7344,7344,25420,25420
159048000,3000,25164,7588,7588,25176,25176
159618000,3000,25096,7652,7652,25112,25112
160201000,3000,25028,7716,7716,25048,25048
160792000,3000,24980,7704,7704,25060,25060
161368000,2000,25240,7496,7496,25268,25268
161945000,3000,25168,7592,7592,25172,25172
162522000,2000,25216,7516,7516,25248,25248
163119000,2000,25168,7548,7548,25216,25216
163690000,2000,25080,7608,7608,25156,25156
164258000,2000,25104,7652,7652,25112,25112
164821000,2000,24936,7672,7672,25092,25092
165392000,3000,25020,7560,7560,25204,25204
