t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1421000,36000,58952,6508,6508,255628,255628
2984000,13000,64492,992,7500,254636,254636
4495000,14000,64304,1208,8708,253428,253428
5953000,13000,64420,1032,9740,252396,252396
7455000,14000,64440,1096,10836,251300,251300
8932000,14000,64328,1164,12000,250136,250136
10472000,14000,64276,1192,13192,248944,248944
12041000,13000,64312,1192,14384,247752,247752
13578000,12000,64492,992,15376,246760,246760
15105000,12000,64396,992,16368,245768,245768
16646000,18000,64344,1144,17512,244624,244624
18183000,15000,64260,1220,18732,243404,243404
19743000,14000,64444,1036,19768,242368,242368
21272000,14000,64268,1188,20956,241180,241180
22893000,12000,64532,992,21948,240188,240188
24474000,14000,64488,1032,22980,239156,239156
26031000,14000,64456,1064,24044,238092,238092
27584000,13000,64272,1116,25160,236976,236976
29131000,13000,64292,1204,26364,235772,235772
30650000,13000,64416,1092,27456,234680,234680
32164000,12000,64464,1072,28528,233608,233608
33699000,13000,64260,1072,29600,232536,232536
35200000,13000,64424,1068,30668,231468,231468
36669000,12000,64268,1244,31912,230224,230224
38157000,12000,64196,1216,33128,229008,229008
39694000,13000,64336,1180,34308,227828,227828
41257000,20000,64380,1100,35408,226728,226728
42782000,12000,64276,1152,36560,225576,225576
44304000,12000,64324,1108,37668,224468,224468
45813000,12000,64268,1084,38752,223384,223384
47324000,11000,64492,992,39744,222392,222392
48883000,12000,64304,1208,40952,221184,221184
50417000,12000,64420,1032,41984,220152,220152
52037000,12000,64440,1096,43080,219056,219056
53556000,11000,64328,1164,44244,217892,217892
55006000,11000,64276,1192,45436,216700,216700
56479000,11000,64312,1192,46628,215508,215508
57939000,10000,64492,992,47620,214516,214516
59393000,10000,64396,992,48612,213524,213524
60841000,11000,64344,1144,49756,212380,212380
62443000,12000,64260,1220,50976,211160,211160
63989000,12000,64444,1036,52012,210124,210124
65501000,11000,64268,1188,53200,208936,208936
67067000,18000,64532,992,54192,207944,207944
68591000,12000,64488,1032,55224,206912,206912
70163000,11000,64456,1064,56288,205848,205848
71674000,11000,64272,1116,57404,204732,204732
73182000,10000,64292,1204,58608,203528,203528
74693000,11000,64416,1092,59700,202436,202436
76195000,10000,64464,1072,60772,201364,201364
77662000,10000,64260,1072,61844,200292,200292
79227000,11000,64424,1068,62912,199224,199224
80733000,11000,64268,1244,64156,197980,197980
82252000,10000,64196,1216,65372,196764,196764
83769000,10000,64336,1180,66552,195584,195584
85305000,10000,64380,1100,67652,194484,194484
86832000,13000,64276,1152,68804,193332,193332
88315000,10000,64324,1108,69912,192224,192224
89764000,10000,64268,1084,70996,191140,191140
91268000,10000,64492,992,71988,190148,190148
92769000,10000,64304,1208,73196,188940,188940
94281000,9000,64420,1032,74228,187908,187908
95792000,10000,64440,1096,75324,186812,186812
97290000,9000,64328,1164,76488,185648,185648
98778000,13000,64276,1192,77680,184456,184456
100304000,9000,64312,1192,78872,183264,183264
101802000,8000,64492,992,79864,182272,182272
103332000,9000,64396,992,80856,181280,181280
104838000,9000,64344,1144,82000,180136,180136
106324000,8000,64260,1220,83220,178916,178916
107833000,21000,64444,1036,84256,177880,177880
109360000,8000,64268,1188,85444,176692,176692
110867000,8000,64532,992,86436,175700,175700
112565000,9000,64488,1032,87468,174668,174668
114015000,8000,64456,1064,88532,173604,173604
115473000,8000,64272,1116,89648,172488,172488
116918000,8000,64292,1204,90852,171284,171284
118381000,8000,64416,1092,91944,170192,170192
119893000,8000,64464,1072,93016,169120,169120
121484000,9000,64260,1072,94088,168048,168048
123032000,8000,64424,1068,95156,166980,166980
124633000,10000,64268,1244,96400,165736,165736
126137000,8000,64196,1216,97616,164520,164520
127590000,8000,64336,1180,98796,163340,163340
129038000,8000,64380,1100,99896,162240,162240
130485000,8000,64276,1152,101048,161088,161088
132061000,9000,64324,1108,102156,159980,159980
133656000,7000,64268,1084,103240,158896,158896
135137000,6000,64492,992,104232,157904,157904
136686000,8000,64304,1208,105440,156696,156696
138171000,7000,64420,1032,106472,155664,155664
139639000,7000,64440,1096,107568,154568,154568
141161000,13000,64328,1164,108732,153404,153404
142694000,7000,64276,1192,109924,152212,152212
144185000,6000,64312,1192,111116,151020,151020
145646000,7000,64492,992,112108,150028,150028
147141000,6000,64396,992,113100,149036,149036
148689000,7000,64344,1144,114244,147892,147892
150209000,6000,64260,1220,115464,146672,146672
151707000,6000,64444,1036,116500,145636,145636
153250000,7000,64268,1188,117688,144448,144448
154760000,6000,64532,992,118680,143456,143456
156292000,6000,64488,1032,119712,142424,142424
157792000,6000,64456,1064,120776,141360,141360
159246000,6000,64272,1116,121892,140244,140244
160733000,6000,64292,1204,123096,139040,139040
