t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
72000,1000,4152,3956,3956,4232,4232
81000,1000,4104,4052,4052,4136,4136
90000,1000,3740,4212,4212,3976,3976
98000,1000,3508,4604,4604,3584,3584
104000,1000,2964,5076,5076,3112,3112
111000,1000,2800,5296,5296,2892,2892
118000,1000,2800,5276,5276,2912,2912
124000,2000,2756,5400,5400,2788,2788
131000,1000,2572,5484,5484,2704,2704
138000,1000,2404,5748,5748,2440,2440
143000,1000,2368,5756,5756,2432,2432
149000,1000,2696,5444,5444,2744,2744
156000,1000,2668,5500,5500,2688,2688
161000,1000,2644,5448,5448,2740,2740
168000,1000,2380,5668,5668,2520,2520
174000,1000,2416,5668,5668,2520,2520
179000,1000,2640,5544,5544,2644,2644
184000,2000,2324,5680,5680,2508,2508
189000,1000,2228,5712,5712,2476,2476
195000,1000,2412,5700,5700,2488,2488
201000,1000,2284,5728,5728,2460,2460
206000,2000,2584,5532,5532,2656,2656
213000,1000,2536,5596,5596,2592,2592
219000,1000,2204,5840,5840,2348,2348
224000,1000,2404,5756,5756,2432,2432
230000,1000,2500,5560,5560,2628,2628
236000,1000,2584,5528,5528,2660,2660
242000,1000,2604,5548,5548,2640,2640
249000,1000,2632,5392,5392,2796,2796
256000,1000,2512,5560,5560,2628,2628
261000,1000,2540,5600,5600,2588,2588
266000,1000,2296,5700,5700,2488,2488
271000,1000,2448,5724,5724,2464,2464
276000,1000,2612,5544,5544,2644,2644
283000,1000,2404,5760,5760,2428,2428
289000,1000,2508,5624,5624,2564,2564
295000,1000,2380,5672,5672,2516,2516
301000,1000,2480,5636,5636,2552,2552
307000,1000,2360,5748,5748,2440,2440
312000,1000,2368,5756,5756,2432,2432
318000,1000,2696,5444,5444,2744,2744
325000,1000,2668,5500,5500,2688,2688
330000,1000,2644,5448,5448,2740,2740
337000,1000,2380,5668,5668,2520,2520
343000,1000,2416,5668,5668,2520,2520
348000,1000,2640,5544,5544,2644,2644
353000,1000,2324,5680,5680,2508,2508
358000,1000,2228,5712,5712,2476,2476
363000,1000,2412,5700,5700,2488,2488
369000,1000,2284,5728,5728,2460,2460
375000,1000,2584,5532,5532,2656,2656
381000,1000,2536,5596,5596,2592,2592
388000,1000,2204,5840,5840,2348,2348
393000,1000,2404,5756,5756,2432,2432
398000,1000,2500,5560,5560,2628,2628
404000,1000,2584,5528,5528,2660,2660
411000,1000,2604,5548,5548,2640,2640
416000,2000,2632,5392,5392,2796,2796
424000,1000,2512,5560,5560,2628,2628
429000,1000,2540,5600,5600,2588,2588
434000,1000,2296,5700,5700,2488,2488
439000,1000,2448,5724,5724,2464,2464
444000,1000,2612,5544,5544,2644,2644
451000,1000,2404,5760,5760,2428,2428
457000,1000,2508,5624,5624,2564,2564
465000,1000,2380,5672,5672,2516,2516
471000,1000,2480,5636,5636,2552,2552
477000,1000,2360,5748,5748,2440,2440
482000,1000,2368,5756,5756,2432,2432
488000,1000,2696,5444,5444,2744,2744
495000,1000,2668,5500,5500,2688,2688
500000,1000,2644,5448,5448,2740,2740
507000,1000,2380,5668,5668,2520,2520
513000,1000,2416,5668,5668,2520,2520
518000,1000,2640,5544,5544,2644,2644
523000,1000,2324,5680,5680,2508,2508
528000,1000,2228,5712,5712,2476,2476
533000,1000,2412,5700,5700,2488,2488
539000,2000,2284,5728,5728,2460,2460
545000,1000,2584,5532,5532,2656,2656
552000,1000,2536,5596,5596,2592,2592
558000,1000,2204,5840,5840,2348,2348
563000,1000,2404,5756,5756,2432,2432
569000,1000,2500,5560,5560,2628,2628
575000,1000,2584,5528,5528,2660,2660
581000,1000,2604,5548,5548,2640,2640
587000,1000,2632,5392,5392,2796,2796
594000,1000,2512,5560,5560,2628,2628
599000,1000,2540,5600,5600,2588,2588
604000,1000,2296,5700,5700,2488,2488
609000,1000,2448,5724,5724,2464,2464
614000,1000,2612,5544,5544,2644,2644
621000,1000,2404,5760,5760,2428,2428
628000,1000,2508,5624,5624,2564,2564
633000,1000,2380,5672,5672,2516,2516
639000,1000,2480,5636,5636,2552,2552
645000,1000,2360,5748,5748,2440,2440
651000,1000,2368,5756,5756,2432,2432
656000,1000,2696,5444,5444,2744,2744
663000,1000,2668,5500,5500,2688,2688
669000,1000,2644,5448,5448,2740,2740
675000,1000,2380,5668,5668,2520,2520
681000,1000,2416,5668,5668,2520,2520
686000,1000,2640,5544,5544,2644,2644
691000,1000,2324,5680,5680,2508,2508
696000,1000,2228,5712,5712,2476,2476
702000,1000,2412,5700,5700,2488,2488
708000,1000,2284,5728,5728,2460,2460
714000,1000,2584,5532,5532,2656,2656
720000,1000,2536,5596,5596,2592,2592
726000,2000,2204,5840,5840,2348,2348
732000,1000,2404,5756,5756,2432,2432
737000,1000,2500,5560,5560,2628,2628
743000,1000,2584,5528,5528,2660,2660
750000,1000,2604,5548,5548,2640,2640
755000,1000,2632,5392,5392,2796,2796
763000,1000,2512,5560,5560,2628,2628
768000,1000,2540,5600,5600,2588,2588
773000,1000,2296,5700,5700,2488,2488
778000,1000,2448,5724,5724,2464,2464
783000,1000,2612,5544,5544,2644,2644
790000,1000,2404,5760,5760,2428,2428
796000,1000,2508,5624,5624,2564,2564
802000,1000,2380,5672,5672,2516,2516
808000,1000,2480,5636,5636,2552,2552
814000,1000,2360,5748,5748,2440,2440
819000,1000,2368,5756,5756,2432,2432
825000,1000,2696,5444,5444,2744,2744
832000,1000,2668,5500,5500,2688,2688
837000,1000,2644,5448,5448,2740,2740
844000,1000,2380,5668,5668,2520,2520
850000,1000,2416,5668,5668,2520,2520
855000,1000,2640,5544,5544,2644,2644
860000,1000,2324,5680,5680,2508,2508
865000,1000,2228,5712,5712,2476,2476
871000,1000,2412,5700,5700,2488,2488
877000,1000,2284,5728,5728,2460,2460
882000,1000,2584,5532,5532,2656,2656
888000,1000,2536,5596,5596,2592,2592
895000,1000,2204,5840,5840,2348,2348
900000,1000,2404,5756,5756,2432,2432
918000,2000,2500,5560,5560,2628,2628
927000,1000,2584,5528,5528,2660,2660
933000,1000,2604,5548,5548,2640,2640
939000,1000,2632,5392,5392,2796,2796
946000,1000,2512,5560,5560,2628,2628
951000,1000,2540,5600,5600,2588,2588
957000,1000,2296,5700,5700,2488,2488
961000,2000,2448,5724,5724,2464,2464
966000,2000,2612,5544,5544,2644,2644
973000,1000,2404,5760,5760,2428,2428
979000,1000,2508,5624,5624,2564,2564
985000,1000,2380,5672,5672,2516,2516
991000,1000,2480,5636,5636,2552,2552
997000,1000,2360,5748,5748,2440,2440
1002000,1000,2368,5756,5756,2432,2432
1008000,1000,2696,5444,5444,2744,2744
1015000,1000,2668,5500,5500,2688,2688
1020000,1000,2644,5448,5448,2740,2740
1027000,1000,2380,5668,5668,2520,2520
1032000,1000,2416,5668,5668,2520,2520
1038000,1000,2640,5544,5544,2644,2644
1043000,1000,2324,5680,5680,2508,2508
1047000,1000,2228,5712,5712,2476,2476
1053000,1000,2412,5700,5700,2488,2488
1059000,1000,2284,5728,5728,2460,2460
1064000,1000,2584,5532,5532,2656,2656
1070000,1000,2536,5596,5596,2592,2592
1077000,1000,2204,5840,5840,2348,2348
1082000,1000,2404,5756,5756,2432,2432
1087000,1000,2500,5560,5560,2628,2628
1093000,1000,2584,5528,5528,2660,2660
1099000,1000,2604,5548,5548,2640,2640
1106000,1000,2632,5392,5392,2796,2796
1114000,2000,2512,5560,5560,2628,2628
1120000,1000,2540,5600,5600,2588,2588
1126000,1000,2296,5700,5700,2488,2488
1131000,1000,2448,5724,5724,2464,2464
1136000,1000,2612,5544,5544,2644,2644
1142000,1000,2404,5760,5760,2428,2428
1149000,1000,2508,5624,5624,2564,2564
1154000,1000,2380,5672,5672,2516,2516
1160000,1000,2480,5636,5636,2552,2552
1166000,1000,2360,5748,5748,2440,2440
1172000,1000,2368,5756,5756,2432,2432
1177000,1000,2696,5444,5444,2744,2744
1184000,1000,2668,5500,5500,2688,2688
1190000,1000,2644,5448,5448,2740,2740
1196000,2000,2380,5668,5668,2520,2520
1202000,1000,2416,5668,5668,2520,2520
1207000,2000,2640,5544,5544,2644,2644
1213000,1000,2324,5680,5680,2508,2508
1217000,1000,2228,5712,5712,2476,2476
1223000,1000,2412,5700,5700,2488,2488
1229000,1000,2284,5728,5728,2460,2460
1235000,1000,2584,5532,5532,2656,2656
1241000,1000,2536,5596,5596,2592,2592
1248000,1000,2204,5840,5840,2348,2348
1253000,1000,2404,5756,5756,2432,2432
1258000,1000,2500,5560,5560,2628,2628
