t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
285000,8000,126468,0,4456,126468,94324
1234000,9000,126264,0,4628,126296,76828
1946000,8000,126484,0,4484,126544,70496
2589000,8000,126568,0,4436,126592,85500
3300000,8000,126424,0,4444,126584,94444
4030000,8000,126464,0,4444,126584,76760
4752000,8000,126248,0,4580,126448,71260
5376000,8000,126460,0,4428,126600,48776
5934000,8000,126472,0,4428,126600,67624
6538000,8000,126424,0,4404,126624,69928
7215000,9000,126532,0,4452,126576,71184
7826000,8000,126260,0,4628,126400,96876
8699000,9000,126576,0,4424,126604,93760
9268000,10000,126488,0,4468,126560,92660
10153000,11000,126420,0,4492,126536,77108
10723000,9000,126516,0,4444,126584,50580
11210000,9000,126384,0,4580,126448,85236
11683000,9000,126184,0,4632,126396,83384
12354000,9000,126344,0,4580,126448,95688
13131000,8000,126404,0,4568,126460,97656
13930000,8000,126508,0,4424,126604,91756
14492000,9000,126236,0,4548,126480,62792
15159000,8000,126396,0,4564,126464,57044
15780000,8000,126532,0,4416,126612,61668
16359000,8000,126220,0,4628,126400,97292
17204000,8000,126332,0,4472,126556,94108
17963000,8000,126208,0,4540,126488,71664
18526000,8000,126192,0,4580,126448,53308
19003000,9000,126456,0,4428,126600,74488
19519000,9000,126460,0,4428,126600,87096
20245000,9000,126416,0,4404,126624,101996
21062000,10000,126360,0,4548,126480,92408
21800000,8000,126212,0,4576,126452,65440
22337000,8000,126324,0,4432,126596,55024
22848000,8000,126444,0,4556,126472,81216
23451000,7000,126508,0,4428,126600,91836
24113000,7000,126376,0,4628,126400,106992
24937000,8000,126376,0,4404,126624,94636
25636000,8000,126208,0,4592,126436,63340
26167000,8000,126384,0,4452,126576,60104
26702000,8000,126356,0,4632,126396,81132
27295000,8000,126384,0,4592,126436,83304
27890000,8000,126340,0,4636,126392,104736
28769000,8000,126444,0,4548,126480,105764
29345000,9000,126332,0,4616,126412,81316
30116000,8000,126468,0,4432,126596,65400
30781000,15000,126484,0,4524,126504,62268
31504000,9000,126404,0,4444,126584,66192
32185000,10000,126248,0,4580,126448,69692
32909000,11000,126444,0,4428,126600,98088
33819000,10000,126456,0,4428,126600,95512
34729000,8000,126424,0,4404,126624,83612
35528000,8000,126364,0,4548,126480,67912
36217000,8000,126212,0,4576,126452,65960
36848000,8000,126332,0,4432,126596,70420
37442000,8000,126440,0,4560,126468,72328
