t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5979000,6000,254972,7132,7132,255008,255008
11790000,2000,254816,7204,7204,254936,254936
17734000,3000,254876,7148,7148,254992,254992
23713000,2000,254988,7036,7036,255104,255104
29877000,2000,255052,7088,7088,255052,255052
36738000,2000,254944,7040,7040,255100,255100
42546000,2000,255008,6988,6988,255152,255152
48515000,5000,254976,7160,7160,254980,254980
54707000,3000,255040,7040,7040,255100,255100
60585000,2000,255040,7044,7044,255096,255096
66631000,3000,255064,7048,7048,255092,255092
72538000,2000,255040,6996,6996,255144,255144
78351000,2000,254940,7124,7124,255016,255016
84263000,2000,254960,7072,7072,255068,255068
90096000,2000,254944,7148,7148,254992,254992
95828000,2000,254804,7228,7228,254912,254912
101749000,2000,255088,7028,7028,255112,255112
107610000,2000,254952,7032,7032,255108,255108
113470000,3000,254844,7160,7160,254980,254980
119428000,2000,254964,7136,7136,255004,255004
125320000,3000,254836,7224,7224,254916,254916
131180000,2000,255136,6980,6980,255160,255160
137248000,4000,254896,7236,7236,254904,254904
142962000,2000,254744,7224,7224,254916,254916
148726000,3000,254824,7236,7236,254904,254904
154592000,5000,254932,7048,7048,255092,255092
160608000,3000,254840,7056,7056,255084,255084
166342000,2000,254996,7028,7028,255112,255112
