t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
42528000,4000,25276,0,7264,25496,4508
43142000,3000,25540,0,7184,25576,5372
43758000,3000,25564,0,7060,25700,6432
44393000,3000,25468,0,7184,25576,6972
44992000,3000,25332,0,7216,25544,7520
45583000,3000,25536,0,7048,25712,6812
46184000,4000,25472,0,7196,25564,10752
46796000,3000,25488,0,7124,25636,4224
47404000,3000,25300,0,7256,25504,8936
48033000,3000,25288,0,7284,25476,12084
48625000,3000,25524,0,7060,25700,9052
49232000,3000,25472,0,7204,25556,5920
49854000,4000,25500,0,7112,25648,8108
50460000,3000,25432,0,7236,25524,6516
51065000,3000,25428,0,7184,25576,7284
51651000,4000,25344,0,7216,25544,4968
52255000,4000,25532,0,7056,25704,6428
52867000,3000,25480,0,7188,25572,5676
53488000,3000,25504,0,7124,25636,9964
54097000,3000,25304,0,7256,25504,8520
54685000,3000,25552,0,7116,25644,4840
55281000,3000,25476,0,7056,25704,6124
55876000,4000,25496,0,7120,25640,5748
56486000,3000,25352,0,7268,25492,5328
57148000,4000,25352,0,7236,25524,4996
57757000,3000,25440,0,7184,25576,13636
58359000,3000,25316,0,7216,25544,7060
58964000,4000,25520,0,7048,25712,6772
59560000,3000,25488,0,7188,25572,5688
60154000,3000,25484,0,7124,25636,9792
60754000,3000,25532,0,7200,25560,8484
61348000,3000,25428,0,7164,25596,6936
61971000,4000,25600,0,7096,25664,8720
62583000,3000,25532,0,7152,25608,6000
63176000,3000,25448,0,7252,25508,5112
63767000,3000,25428,0,7188,25572,5132
64362000,4000,25516,0,7116,25644,8188
64974000,3000,25452,0,7272,25488,6532
65565000,4000,25496,0,7084,25676,8572
66166000,3000,25356,0,7168,25592,6772
66771000,4000,25480,0,7124,25636,7016
67364000,4000,25560,0,7084,25676,6992
67957000,3000,25552,0,7056,25704,6916
68568000,3000,25448,0,7180,25580,7156
69182000,3000,25540,0,7136,25624,8096
69804000,3000,25368,0,7264,25496,6876
70410000,3000,25228,0,7244,25516,6368
71001000,3000,25556,0,7080,25680,7316
71586000,4000,25220,0,7276,25484,5620
72188000,3000,25476,0,7084,25676,7128
72786000,3000,25356,0,7168,25592,9952
73394000,3000,25492,0,7124,25636,6120
74003000,3000,25560,0,7084,25676,4404
74594000,3000,25560,0,7056,25704,7884
75203000,3000,25444,0,7180,25580,7612
75792000,3000,25544,0,7136,25624,5932
76383000,3000,25348,0,7272,25488,7292
76977000,3000,25236,0,7244,25516,9160
77573000,3000,25564,0,7080,25680,10296
78184000,3000,25240,0,7272,25488,7388
78772000,3000,25488,0,7084,25676,6904
79364000,3000,25356,0,7168,25592,6292
79965000,3000,25492,0,7124,25636,6192
80587000,3000,25544,0,7084,25676,5720
81193000,3000,25552,0,7056,25704,6568
81802000,3000,25448,0,7188,25572,11644
82399000,3000,25576,0,7128,25632,6016
82994000,3000,25352,0,7264,25496,6828
83581000,3000,25216,0,7244,25516,4820
84167000,3000,25564,0,7084,25676,6068
84750000,3000,25240,0,7276,25484,9564
85336000,3000,25472,0,7084,25676,4920
85928000,3000,25352,0,7168,25592,9096
86537000,3000,25476,0,7124,25636,8184
87138000,3000,25544,0,7084,25676,7412
87732000,3000,25536,0,7056,25704,6512
88342000,3000,25440,0,7180,25580,5788
88929000,3000,25608,0,7104,25656,7620
89521000,3000,25312,0,7264,25496,6284
90157000,4000,25216,0,7244,25516,6608
90814000,3000,25560,0,7080,25680,11104
91453000,3000,25236,0,7272,25488,7460
92037000,3000,25472,0,7084,25676,10940
92632000,3000,25340,0,7168,25592,12188
93238000,4000,25480,0,7124,25636,7244
93828000,3000,25556,0,7084,25676,8504
94435000,4000,25556,0,7056,25704,8112
95032000,3000,25440,0,7180,25580,7548
95620000,3000,25604,0,7112,25648,5012
96209000,3000,25304,0,7272,25488,6472
96802000,3000,25236,0,7244,25516,10428
97427000,3000,25568,0,7084,25676,7700
98037000,3000,25240,0,7280,25480,6052
98624000,3000,25496,0,7084,25676,4920
99217000,3000,25368,0,7168,25592,6144
99805000,4000,25468,0,7124,25636,5636
100407000,3000,25552,0,7080,25680,5448
101013000,3000,25556,0,7056,25704,7872
101611000,3000,25440,0,7180,25580,8208
102221000,3000,25596,0,7108,25652,4080
102816000,3000,25304,0,7264,25496,6048
103438000,4000,25236,0,7244,25516,7536
104056000,3000,25580,0,7080,25680,7344
104656000,3000,25228,0,7280,25480,7152
105257000,3000,25472,0,7092,25668,6628
105858000,3000,25356,0,7168,25592,13752
106466000,3000,25492,0,7124,25636,6016
107060000,3000,25612,0,7148,25612,5864
107644000,3000,25480,0,7064,25696,5576
108249000,4000,25452,0,7180,25580,9148
108841000,3000,25516,0,7116,25644,4080
109433000,3000,25380,0,7272,25488,7128
110026000,3000,25244,0,7252,25508,16060
110620000,3000,25580,0,7080,25680,10492
111217000,3000,25232,0,7272,25488,6700
111800000,3000,25488,0,7084,25676,7876
112414000,3000,25336,0,7168,25592,7764
113004000,3000,25476,0,7124,25636,6764
113753000,4000,25564,0,7084,25676,7956
114354000,3000,25536,0,7068,25692,6584
114976000,4000,25468,0,7184,25576,8020
115564000,4000,25516,0,7116,25644,9608
116159000,3000,25368,0,7264,25496,7056
116748000,3000,25236,0,7244,25516,8240
117344000,3000,25548,0,7080,25680,8356
117931000,3000,25224,0,7272,25488,7572
118516000,4000,25484,0,7084,25676,6720
119108000,3000,25356,0,7168,25592,7848
119696000,4000,25488,0,7124,25636,6392
120285000,3000,25556,0,7084,25676,6628
120898000,3000,25540,0,7064,25696,4432
121524000,4000,25440,0,7180,25580,9308
122128000,4000,25608,0,7104,25656,6060
122899000,4000,25280,0,7264,25496,9660
123509000,4000,25240,0,7244,25516,4720
124151000,3000,25548,0,7080,25680,7292
124772000,3000,25240,0,7272,25488,5336
125409000,3000,25480,0,7084,25676,4948
126050000,3000,25356,0,7168,25592,6568
126666000,4000,25496,0,7124,25636,6400
127333000,3000,25540,0,7084,25676,8184
128000000,4000,25540,0,7056,25704,5920
128598000,3000,25448,0,7180,25580,7352
129184000,3000,25508,0,7116,25644,8520
129776000,3000,25376,0,7264,25496,6760
130365000,3000,25236,0,7244,25516,8668
130954000,4000,25552,0,7080,25680,7844
131540000,3000,25244,0,7272,25488,6464
132124000,3000,25472,0,7084,25676,9580
132719000,3000,25348,0,7168,25592,6376
133308000,3000,25484,0,7124,25636,6000
133981000,4000,25540,0,7084,25676,7480
134641000,3000,25560,0,7056,25704,5412
135301000,3000,25432,0,7188,25572,6724
135918000,3000,25608,0,7116,25644,4772
136526000,3000,25304,0,7264,25496,8440
137152000,3000,25240,0,7244,25516,5792
137768000,3000,25556,0,7080,25680,12112
138385000,4000,25228,0,7272,25488,6132
139025000,3000,25484,0,7084,25676,5748
139641000,4000,25344,0,7168,25592,6468
140241000,4000,25476,0,7124,25636,8380
140846000,4000,25548,0,7084,25676,7844
141487000,3000,25536,0,7056,25704,6084
142139000,3000,25472,0,7180,25580,6472
142745000,3000,25520,0,7116,25644,6396
143353000,3000,25384,0,7264,25496,7260
143945000,3000,25224,0,7244,25516,9528
144550000,3000,25580,0,7080,25680,9104
145136000,3000,25220,0,7272,25488,7900
145728000,3000,25484,0,7084,25676,7380
146346000,3000,25348,0,7168,25592,7628
146937000,3000,25500,0,7124,25636,6028
147535000,4000,25548,0,7088,25672,7668
148146000,3000,25544,0,7056,25704,8004
148742000,3000,25436,0,7180,25580,12020
149335000,3000,25600,0,7104,25656,7232
149939000,3000,25288,0,7264,25496,8644
150533000,3000,25452,0,7276,25484,5648
151147000,3000,25560,0,7072,25688,7216
151756000,3000,25260,0,7264,25496,6292
152353000,4000,25456,0,7072,25688,5592
152957000,3000,25496,0,7128,25632,5048
153555000,3000,25440,0,7116,25644,9064
154168000,4000,25556,0,7136,25624,8048
154761000,3000,25428,0,7220,25540,7176
155382000,4000,25356,0,7152,25608,8368
155979000,4000,25440,0,7104,25656,5436
156579000,3000,25288,0,7264,25496,5412
157168000,4000,25228,0,7244,25516,10316
157757000,3000,25576,0,7080,25680,10424
158357000,3000,25248,0,7280,25480,7068
158973000,4000,25488,0,7084,25676,8836
159591000,3000,25356,0,7168,25592,8116
160228000,3000,25488,0,7124,25636,9088
160835000,3000,25552,0,7084,25676,8392
161453000,3000,25536,0,7056,25704,7900
162087000,4000,25448,0,7180,25580,5176
162675000,3000,25608,0,7104,25656,9760
