t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1495000,6000,58520,0,6852,58520,23640
2871000,5000,58616,0,6848,58668,30048
4231000,5000,58576,0,6732,58784,24424
5627000,9000,58596,0,6824,58692,18304
6957000,5000,58472,0,6804,58712,24820
8325000,5000,58544,0,6928,58588,21536
9685000,5000,58436,0,6908,58608,18544
11024000,5000,58692,0,6760,58756,18860
12389000,14000,58588,0,6884,58632,22544
13771000,5000,58456,0,6732,58784,28768
15093000,4000,58564,0,6876,58640,14808
16398000,5000,58304,0,6956,58560,18200
17916000,5000,58544,0,6876,58640,19420
19268000,6000,58308,0,6956,58560,17120
20568000,5000,58544,0,6876,58640,19724
21888000,5000,58304,0,6956,58560,21416
23230000,5000,58536,0,6876,58640,12668
24559000,9000,58312,0,6956,58560,26820
25902000,5000,58536,0,6876,58640,24728
27333000,7000,58324,0,6956,58560,22000
28785000,5000,58548,0,6876,58640,16892
30188000,7000,58320,0,6956,58560,33224
31636000,6000,58544,0,6876,58640,15124
33060000,7000,58304,0,6956,58560,20200
34399000,5000,58556,0,6876,58640,19048
35738000,5000,58300,0,6956,58560,22840
37096000,7000,58540,0,6876,58640,21996
38461000,5000,58308,0,6956,58560,21656
39909000,5000,58540,0,6876,58640,14520
41257000,6000,58308,0,6956,58560,17824
42563000,5000,58552,0,6876,58640,19900
43872000,5000,58300,0,6956,58560,27708
45182000,5000,58532,0,6876,58640,17768
46541000,5000,58324,0,6956,58560,17860
47936000,5000,58536,0,6876,58640,23548
49294000,5000,58300,0,6956,58560,17172
50646000,5000,58536,0,6876,58640,18992
51983000,5000,58304,0,6956,58560,22012
53330000,5000,58544,0,6876,58640,15660
54647000,5000,58296,0,6956,58560,15464
55963000,5000,58528,0,6876,58640,16236
57306000,5000,58296,0,6956,58560,23556
58706000,5000,58548,0,6876,58640,19152
60090000,5000,58296,0,6960,58556,20320
61423000,5000,58544,0,6876,58640,26156
62772000,5000,58312,0,6956,58560,20196
64121000,5000,58552,0,6876,58640,13568
65511000,9000,58300,0,6956,58560,21488
66913000,5000,58560,0,6876,58640,23656
68255000,6000,58312,0,6956,58560,18212
69694000,5000,58552,0,6876,58640,21972
71030000,5000,58312,0,6956,58560,24776
72374000,5000,58544,0,6876,58640,11708
73707000,6000,58296,0,6956,58560,19080
75032000,5000,58536,0,6876,58640,18704
76373000,5000,58312,0,6956,58560,23000
77707000,5000,58548,0,6876,58640,30024
79054000,5000,58316,0,6956,58560,21580
80414000,5000,58528,0,6876,58640,15740
81760000,5000,58296,0,6956,58560,27744
83080000,5000,58556,0,6876,58640,32156
84436000,5000,58308,0,6956,58560,18188
85826000,5000,58536,0,6876,58640,22776
87197000,5000,58304,0,6956,58560,19012
88688000,6000,58540,0,6876,58640,17448
90030000,5000,58296,0,6956,58560,29380
91378000,5000,58532,0,6876,58640,21992
92741000,5000,58312,0,6956,58560,21828
94122000,5000,58556,0,6876,58640,16720
95524000,5000,58560,0,6944,58572,20420
96933000,5000,58632,0,6836,58680,21464
98332000,5000,58568,0,6836,58680,25752
99723000,5000,58648,0,6768,58748,14184
101102000,6000,58508,0,6920,58596,24136
102498000,5000,58624,0,6728,58788,22760
103893000,5000,58640,0,6728,58788,17660
105353000,5000,58528,0,6864,58652,23324
106749000,5000,58548,0,6840,58676,17644
108117000,6000,58704,0,6708,58808,17740
109619000,6000,58372,0,6912,58604,15696
110996000,5000,58496,0,6948,58568,17264
112368000,5000,58356,0,6912,58604,20584
113754000,6000,58476,0,6948,58568,19040
115140000,5000,58352,0,6912,58604,25592
116505000,5000,58488,0,6948,58568,29256
117920000,6000,58360,0,6912,58604,14652
119346000,5000,58500,0,6948,58568,19248
120710000,5000,58360,0,6912,58604,19628
122047000,5000,58500,0,6948,58568,23700
123368000,9000,58372,0,6912,58604,17276
124717000,5000,58500,0,6948,58568,13344
126133000,6000,58352,0,6912,58604,21956
127500000,5000,58496,0,6948,58568,20308
128869000,5000,58356,0,6912,58604,26108
130301000,5000,58508,0,6948,58568,25804
131673000,6000,58372,0,6912,58604,28636
132989000,5000,58472,0,6948,58568,28900
134324000,5000,58376,0,6912,58604,20988
135677000,5000,58508,0,6948,58568,15516
137001000,4000,58352,0,6912,58604,25348
138358000,5000,58484,0,6948,58568,15812
139723000,10000,58360,0,6912,58604,28020
141127000,5000,58488,0,6948,58568,27924
142496000,5000,58372,0,6912,58604,16532
143850000,5000,58492,0,6948,58568,16200
145176000,5000,58356,0,6916,58600,20356
146513000,5000,58492,0,6948,58568,22020
147829000,5000,58368,0,6912,58604,15724
149157000,5000,58484,0,6948,58568,22140
150520000,5000,58376,0,6912,58604,25200
151878000,5000,58488,0,6948,58568,29540
153194000,5000,58360,0,6912,58604,15176
154497000,5000,58492,0,6948,58568,15952
155829000,5000,58364,0,6912,58604,18592
157130000,5000,58508,0,6948,58568,17588
158460000,6000,58376,0,6912,58604,33024
159827000,6000,58488,0,6948,58568,15692
161188000,5000,58368,0,6912,58604,26592
162504000,5000,58492,0,6948,58568,23080
163830000,5000,58360,0,6912,58604,16792
165206000,5000,58488,0,6948,58568,16220
166563000,5000,58360,0,6912,58604,23552
167928000,5000,58484,0,6948,58568,19888
169292000,5000,58368,0,6912,58604,19604
170670000,8000,58496,0,6948,58568,16672
172015000,5000,58364,0,6912,58604,26544
173345000,5000,58488,0,6948,58568,21572
174679000,5000,58360,0,6912,58604,12536
175996000,5000,58488,0,6948,58568,15868
177324000,5000,58376,0,6912,58604,16076
