t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1455000,4000,57956,7512,7512,58020,58020
2757000,3000,57876,7564,7564,57968,57968
4011000,2000,57856,7536,7536,57996,57996
5300000,3000,58012,7436,7436,58096,58096
6564000,2000,57804,7524,7524,58008,58008
7826000,3000,57864,7640,7640,57892,57892
9129000,3000,57784,7556,7556,57976,57976
10482000,4000,57872,7600,7600,57932,57932
11806000,3000,57744,7664,7664,57868,57868
13122000,3000,57976,7504,7504,58028,58028
14479000,2000,57732,7724,7724,57808,57808
15787000,3000,57932,7576,7576,57956,57956
17130000,3000,57856,7664,7664,57868,57868
18516000,4000,57672,7652,7652,57880,57880
19887000,3000,57844,7644,7644,57888,57888
21218000,3000,58004,7468,7468,58064,58064
22539000,3000,57840,7640,7640,57892,57892
23886000,4000,57920,7608,7608,57924,57924
25233000,2000,57804,7548,7548,57984,57984
26567000,3000,57776,7584,7584,57948,57948
27898000,2000,58152,7344,7344,58188,58188
29254000,2000,57996,7468,7468,58064,58064
30601000,3000,57840,7532,7532,58000,58000
31908000,3000,57736,7716,7716,57816,57816
33181000,3000,57684,7712,7712,57820,57820
34527000,3000,57840,7528,7528,58004,58004
35827000,3000,57768,7664,7664,57868,57868
37159000,3000,57720,7600,7600,57932,57932
38500000,7000,57928,7500,7500,58032,58032
39856000,3000,57892,7492,7492,58040,58040
41173000,3000,57832,7644,7644,57888,57888
42487000,3000,57672,7716,7716,57816,57816
43821000,4000,57868,7656,7656,57876,57876
45143000,3000,57936,7544,7544,57988,57988
46456000,3000,57792,7716,7716,57816,57816
47765000,2000,57896,7584,7584,57948,57948
49180000,3000,57880,7520,7520,58012,58012
50545000,4000,57716,7716,7716,57816,57816
51902000,3000,57844,7560,7560,57972,57972
53245000,3000,57888,7624,7624,57908,57908
54588000,3000,57964,7564,7564,57968,57968
55900000,2000,57872,7628,7628,57904,57904
57212000,3000,57988,7376,7376,58156,58156
58607000,3000,57836,7672,7672,57860,57860
59922000,3000,57832,7692,7692,57840,57840
61213000,3000,57672,7716,7716,57816,57816
62503000,2000,57684,7712,7712,57820,57820
63794000,3000,57840,7528,7528,58004,58004
65104000,3000,57768,7664,7664,57868,57868
66435000,3000,57720,7600,7600,57932,57932
67738000,3000,57928,7500,7500,58032,58032
69020000,3000,57892,7492,7492,58040,58040
70332000,3000,57832,7644,7644,57888,57888
71640000,2000,57672,7716,7716,57816,57816
72917000,3000,57868,7656,7656,57876,57876
74179000,2000,57936,7544,7544,57988,57988
75438000,3000,57792,7716,7716,57816,57816
76767000,3000,57896,7584,7584,57948,57948
78076000,3000,57880,7520,7520,58012,58012
79388000,3000,57716,7716,7716,57816,57816
80695000,3000,57844,7560,7560,57972,57972
81984000,3000,57888,7624,7624,57908,57908
83249000,2000,57964,7564,7564,57968,57968
84524000,3000,57872,7628,7628,57904,57904
85802000,2000,57988,7376,7376,58156,58156
87096000,3000,57836,7672,7672,57860,57860
88381000,3000,57832,7692,7692,57840,57840
89674000,3000,57672,7716,7716,57816,57816
90949000,3000,57684,7712,7712,57820,57820
92240000,2000,57840,7528,7528,58004,58004
93560000,3000,57768,7664,7664,57868,57868
94860000,3000,57720,7600,7600,57932,57932
96154000,3000,57928,7500,7500,58032,58032
97447000,3000,57892,7492,7492,58040,58040
98747000,2000,57832,7644,7644,57888,57888
100056000,3000,57672,7716,7716,57816,57816
101316000,2000,57868,7656,7656,57876,57876
102581000,2000,57936,7544,7544,57988,57988
103847000,3000,57792,7716,7716,57816,57816
105136000,3000,57896,7584,7584,57948,57948
106420000,3000,57880,7520,7520,58012,58012
107729000,3000,57716,7716,7716,57816,57816
109026000,3000,57844,7560,7560,57972,57972
110489000,3000,57888,7624,7624,57908,57908
111751000,3000,57964,7564,7564,57968,57968
113015000,3000,57872,7628,7628,57904,57904
114271000,3000,57988,7376,7376,58156,58156
115530000,3000,57836,7672,7672,57860,57860
116841000,3000,57832,7692,7692,57840,57840
118171000,3000,57672,7716,7716,57816,57816
119493000,4000,57684,7712,7712,57820,57820
120925000,9000,57840,7528,7528,58004,58004
122257000,4000,57768,7664,7664,57868,57868
123561000,3000,57720,7600,7600,57932,57932
124820000,2000,57928,7500,7500,58032,58032
126078000,3000,57892,7492,7492,58040,58040
127340000,3000,57832,7644,7644,57888,57888
128593000,3000,57672,7716,7716,57816,57816
129962000,4000,57868,7656,7656,57876,57876
131315000,3000,57936,7544,7544,57988,57988
132647000,3000,57792,7716,7716,57816,57816
133955000,2000,57896,7584,7584,57948,57948
135244000,3000,57880,7520,7520,58012,58012
136553000,3000,57716,7716,7716,57816,57816
137844000,3000,57844,7560,7560,57972,57972
139101000,2000,57888,7624,7624,57908,57908
140410000,3000,57964,7564,7564,57968,57968
141666000,3000,57872,7628,7628,57904,57904
142988000,3000,57988,7376,7376,58156,58156
144273000,2000,57836,7672,7672,57860,57860
145551000,3000,57832,7692,7692,57840,57840
146843000,3000,57672,7716,7716,57816,57816
148163000,2000,57684,7712,7712,57820,57820
149432000,3000,57840,7528,7528,58004,58004
150735000,4000,57768,7664,7664,57868,57868
152013000,3000,57720,7600,7600,57932,57932
153301000,3000,57928,7500,7500,58032,58032
154646000,3000,57892,7492,7492,58040,58040
155965000,3000,57832,7644,7644,57888,57888
157290000,3000,57672,7716,7716,57816,57816
158614000,3000,57868,7656,7656,57876,57876
159921000,2000,57936,7544,7544,57988,57988
