t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
735000,4000,25036,0,7676,25036,5528
1340000,5000,24456,0,7980,24732,7180
1935000,5000,24672,0,7836,24876,4784
2555000,4000,24412,0,8000,24712,6052
3145000,5000,24428,0,7980,24732,7076
3745000,4000,24664,0,7836,24876,5692
4325000,4000,24668,0,7980,24732,4848
4905000,4000,24296,0,8112,24600,7092
5496000,4000,24792,0,7804,24948,4632
6084000,4000,24608,0,7908,24844,4900
6676000,5000,24748,0,7884,24868,5856
7265000,4000,24576,0,7924,24828,5680
7866000,4000,24672,0,7852,24900,6784
8461000,4000,24488,0,8088,24664,6432
9058000,4000,24896,0,7768,24984,6472
9753000,6000,24600,0,7976,24776,5708
10344000,5000,24704,0,7960,24792,4432
10922000,5000,24596,0,7820,24932,5424
11528000,4000,24648,0,7984,24768,4468
12126000,4000,24568,0,7996,24756,4240
12724000,5000,24768,0,7880,24872,7272
13322000,4000,24612,0,8024,24728,6140
13921000,4000,24504,0,8124,24628,3584
14516000,4000,24720,0,7820,24932,7636
15108000,4000,24496,0,7932,24820,6268
15690000,4000,24560,0,7916,24836,3304
16273000,4000,24668,0,7948,24804,6436
16866000,4000,24908,0,7816,24936,4908
17452000,5000,24464,0,8076,24676,5084
18041000,4000,24668,0,7988,24764,4400
18624000,4000,24612,0,7848,24904,8460
19222000,4000,24596,0,8032,24720,5132
19830000,5000,24688,0,7792,24960,4568
20385000,4000,24592,0,7948,24804,5244
20972000,4000,24616,0,7980,24772,3988
21572000,4000,24712,0,7768,24984,7964
22172000,9000,24740,0,7796,24956,5608
22818000,5000,24596,0,7960,24792,8280
23427000,4000,24796,0,7884,24868,5244
24034000,4000,24644,0,8000,24752,6616
24638000,5000,24652,0,8016,24736,4000
25235000,5000,24804,0,7796,24956,8248
25838000,5000,24612,0,8004,24748,6340
26458000,5000,24712,0,7892,24860,4908
27046000,5000,24588,0,7928,24824,11392
27701000,5000,24528,0,7992,24760,4608
28262000,4000,24656,0,7764,24988,3996
28827000,5000,24532,0,8100,24652,6344
29383000,4000,24756,0,7788,24964,5264
29992000,5000,24736,0,7924,24828,5224
30590000,5000,24744,0,7860,24892,6912
31200000,5000,24676,0,7960,24792,5628
31809000,4000,24580,0,7996,24756,3636
32412000,4000,24372,0,8056,24696,4996
32985000,4000,24548,0,7956,24796,9536
33577000,4000,24588,0,7996,24756,3204
34162000,5000,24364,0,8056,24696,4508
34765000,5000,24572,0,7948,24804,4892
35360000,4000,24572,0,7996,24756,3376
35955000,5000,24348,0,8056,24696,8728
36555000,4000,24564,0,7956,24796,4192
37143000,5000,24592,0,7996,24756,6412
37739000,4000,24360,0,8056,24696,4472
38310000,6000,24536,0,7948,24804,4792
38879000,4000,24580,0,7996,24756,3732
39470000,4000,24388,0,8056,24696,9340
40048000,4000,24552,0,7948,24804,4776
40646000,4000,24580,0,7996,24756,3464
41204000,4000,24572,0,8108,24644,7368
41764000,4000,24868,0,7792,24960,4820
42349000,4000,24752,0,7796,24956,4964
42932000,4000,24484,0,8080,24672,4920
43536000,5000,24472,0,7964,24788,3812
44120000,4000,24592,0,7968,24784,5100
44688000,4000,24456,0,8080,24672,4628
45245000,4000,24680,0,7996,24756,5340
45866000,4000,24684,0,7992,24760,4520
46453000,4000,24364,0,8104,24648,5064
47006000,4000,24472,0,7996,24756,4012
47582000,5000,24580,0,7868,24884,2960
48185000,4000,24472,0,8104,24648,6464
48773000,4000,24432,0,8004,24748,3944
49342000,5000,24620,0,7868,24884,4592
49919000,4000,24472,0,8096,24656,5508
50477000,4000,24672,0,8004,24748,4556
51047000,4000,24480,0,7992,24760,4348
51645000,5000,24348,0,8096,24656,6296
52253000,4000,24676,0,8000,24752,4188
52828000,4000,24452,0,7992,24760,5288
53400000,4000,24596,0,8072,24680,5368
53953000,4000,24448,0,8000,24752,6844
54532000,4000,24696,0,7964,24788,3964
55102000,5000,24592,0,8056,24696,5868
55690000,4000,24680,0,7916,24836,4644
56252000,4000,24612,0,8004,24748,4112
56840000,4000,24472,0,8072,24680,8268
57432000,4000,24848,0,7800,24952,5172
57991000,4000,24640,0,7796,24956,4008
58561000,4000,24680,0,7940,24812,7068
59130000,4000,24788,0,7764,24988,5532
59724000,4000,24688,0,7908,24844,5920
60285000,4000,24632,0,7856,24896,6404
60867000,4000,24452,0,8020,24732,4704
61429000,4000,24616,0,7968,24784,3980
61987000,4000,24672,0,7960,24792,7864
62550000,4000,24488,0,8012,24740,5472
63119000,4000,24564,0,7952,24800,7156
63695000,4000,24624,0,7928,24824,3896
64251000,4000,24796,0,7828,24924,8472
64850000,4000,24768,0,7796,24956,4896
65412000,4000,24688,0,7904,24848,6420
65987000,4000,24708,0,7996,24756,5484
66545000,4000,24884,0,7764,24988,5564
67138000,5000,24648,0,7956,24796,4632
67699000,4000,24744,0,7848,24904,4188
68289000,4000,24476,0,8000,24752,6212
68961000,7000,24428,0,7980,24772,6000
69542000,5000,24676,0,7844,24908,7216
70105000,4000,24664,0,7980,24772,5464
70679000,4000,24552,0,8092,24660,9564
71249000,4000,24780,0,7920,24832,5352
71821000,4000,24780,0,7804,24948,5416
72392000,4000,24520,0,7952,24800,4788
72949000,4000,24780,0,7812,24940,6156
73507000,4000,24584,0,8008,24744,3272
74063000,4000,24700,0,7856,24896,4268
74622000,4000,24716,0,7920,24832,7108
75177000,4000,24752,0,7808,24944,6396
75737000,4000,24608,0,7996,24756,4888
76293000,4000,24588,0,7940,24812,4980
76876000,6000,24552,0,7968,24784,6508
77480000,15000,24468,0,8112,24640,3876
78050000,5000,24620,0,7892,24860,5744
78624000,4000,24608,0,8040,24712,5004
79200000,4000,24276,0,8104,24648,3276
79821000,4000,24748,0,7956,24796,6680
80415000,4000,24748,0,7936,24816,4924
81012000,4000,24644,0,8060,24692,4140
81597000,4000,24616,0,7956,24796,4984
82151000,4000,24660,0,7776,24976,5880
82734000,4000,24596,0,7960,24792,3232
83291000,5000,24548,0,8012,24740,4252
83852000,4000,24572,0,7808,24944,3200
84418000,4000,24476,0,8072,24680,5280
84976000,5000,24432,0,8008,24744,4856
85545000,4000,24636,0,8008,24744,5792
86120000,5000,24652,0,8044,24708,5668
86753000,4000,24764,0,7896,24856,4616
87338000,4000,24724,0,7764,24988,6928
87927000,4000,24648,0,7980,24772,3780
88499000,4000,24732,0,7764,24988,6008
89068000,4000,24764,0,7804,24948,3472
89645000,4000,24604,0,7964,24788,3868
90211000,4000,24636,0,7896,24856,4536
90805000,4000,24732,0,7804,24948,5576
91379000,4000,24628,0,7912,24840,2784
91952000,4000,24872,0,7796,24956,7372
92526000,4000,24620,0,8004,24748,4904
93087000,4000,24692,0,7892,24860,3036
93648000,4000,24624,0,7928,24824,7308
94201000,4000,24536,0,7996,24756,4748
94756000,4000,24664,0,7764,24988,4552
95316000,4000,24380,0,8052,24700,8072
95867000,4000,24712,0,7928,24824,3908
96428000,4000,24652,0,7904,24848,7664
96992000,4000,24648,0,7912,24840,6136
97548000,4000,24760,0,7876,24876,5072
98111000,4000,24624,0,7924,24828,3388
98691000,4000,24568,0,7964,24788,4968
99245000,4000,24652,0,7948,24804,3144
99826000,4000,24588,0,8004,24748,4308
100379000,4000,24380,0,8056,24696,4464
100940000,4000,24560,0,7948,24804,3868
101504000,4000,24592,0,7996,24756,4836
102074000,4000,24352,0,8056,24696,9296
102644000,4000,24556,0,7948,24804,4004
103203000,4000,24556,0,7996,24756,5728
103787000,4000,24388,0,8056,24696,7660
104353000,4000,24552,0,7948,24804,4484
104945000,4000,24568,0,7996,24756,5032
105513000,4000,24380,0,8060,24692,5904
106102000,5000,24564,0,7948,24804,3952
106734000,4000,24576,0,7996,24756,8068
107303000,4000,24556,0,8108,24644,5780
107870000,4000,24844,0,7792,24960,6168
108435000,3000,24744,0,7796,24956,3832
108993000,4000,24472,0,8080,24672,4940
109547000,4000,24660,0,8004,24748,4068
110146000,6000,24600,0,7868,24884,4996
110754000,4000,24468,0,8096,24656,3924
111324000,4000,24432,0,7996,24756,7844
111885000,4000,24580,0,7868,24884,3040
112446000,4000,24452,0,8096,24656,5516
112996000,4000,24432,0,7996,24756,3984
113553000,4000,24580,0,7868,24884,5000
114116000,4000,24468,0,8096,24656,9092
114667000,4000,24448,0,7996,24756,4012
115220000,4000,24596,0,7876,24876,4456
115778000,5000,24464,0,8096,24656,6828
116333000,4000,24688,0,8000,24752,4216
116887000,4000,24456,0,8000,24752,6620
117476000,4000,24360,0,8096,24656,4856
118050000,5000,24424,0,7996,24756,4948
118604000,4000,24608,0,7868,24884,3784
119198000,5000,24228,0,8080,24672,6280
119784000,4000,24656,0,7996,24756,3956
120391000,6000,24608,0,7868,24884,4484
120990000,4000,24456,0,8096,24656,5796
121583000,5000,24448,0,7996,24756,4036
122173000,5000,24584,0,7868,24884,5364
122790000,5000,24472,0,8096,24656,5908
123393000,4000,24672,0,8008,24744,4188
124012000,5000,24472,0,7992,24760,3508
124581000,5000,24364,0,8096,24656,4404
125155000,4000,24424,0,7996,24756,3944
125720000,4000,24604,0,7868,24884,3316
126278000,4000,24468,0,8096,24656,4792
126827000,4000,24420,0,7996,24756,4012
127384000,4000,24576,0,7868,24884,5628
127943000,5000,24452,0,8096,24656,5288
128499000,4000,24444,0,7996,24756,4692
129055000,4000,24588,0,7872,24880,5532
129615000,4000,24468,0,8100,24652,5568
130194000,12000,24676,0,8016,24736,4276
130841000,5000,24472,0,8000,24752,4056
131395000,4000,24376,0,8112,24640,5708
131965000,4000,24448,0,8008,24744,4736
132520000,4000,24608,0,7868,24884,3548
133078000,4000,24464,0,8096,24656,7900
133632000,4000,24676,0,8004,24748,4248
134189000,4000,24456,0,7992,24760,4480
134761000,4000,24364,0,8096,24656,4192
135323000,4000,24440,0,7996,24756,8204
135900000,5000,24596,0,7868,24884,3604
136490000,4000,24468,0,8096,24656,4848
137061000,4000,24436,0,7996,24756,5032
137666000,4000,24580,0,7868,24884,5880
138238000,4000,24472,0,8096,24656,4824
138787000,4000,24436,0,7996,24756,4520
139347000,4000,24612,0,7868,24884,4860
139905000,4000,24476,0,8096,24656,4584
140520000,5000,24440,0,7996,24756,5220
141092000,4000,24596,0,7868,24884,4172
141672000,5000,24476,0,8096,24656,7596
142230000,4000,24648,0,8000,24752,4320
142803000,4000,24692,0,7972,24780,3576
143387000,8000,24616,0,8056,24696,5708
143975000,4000,24660,0,7916,24836,5448
144565000,5000,24600,0,8004,24748,4148
145125000,5000,24468,0,8072,24680,6740
145708000,4000,24740,0,7860,24892,7396
146281000,4000,24732,0,7796,24956,3204
146856000,4000,24468,0,8092,24660,4448
147421000,3000,24748,0,7804,24948,5804
147991000,4000,24620,0,7928,24824,4220
148588000,4000,24468,0,8108,24644,5088
149145000,4000,24668,0,7920,24832,8704
149709000,4000,24680,0,7908,24844,4432
150278000,4000,24672,0,7856,24896,7452
150840000,4000,24688,0,8008,24744,6176
151398000,4000,24552,0,7948,24804,4116
151959000,4000,24624,0,7928,24824,5108
152529000,4000,24812,0,7832,24920,4292
153088000,4000,24580,0,7976,24776,4368
153642000,4000,24356,0,8072,24680,6452
154213000,4000,24640,0,7916,24836,9196
154771000,4000,24724,0,7796,24956,4896
155332000,4000,24720,0,7904,24848,5248
155889000,4000,24684,0,7984,24768,4224
156452000,4000,24904,0,7764,24988,6176
157028000,4000,24656,0,7948,24804,3368
157584000,3000,24752,0,7840,24912,6700
158154000,4000,24496,0,8000,24752,5788
158709000,4000,24412,0,7984,24768,4944
159266000,4000,24684,0,7840,24912,4692
159822000,4000,24436,0,8000,24752,3736
160386000,4000,24556,0,8116,24636,5356
160937000,4000,24812,0,7804,24948,5952
161506000,4000,24608,0,7908,24844,6544
162084000,4000,24728,0,7884,24868,4608
162640000,4000,24564,0,7916,24836,4392
163195000,4000,24656,0,7852,24900,3236
163772000,4000,24468,0,8096,24656,6120
164324000,4000,24716,0,7812,24940,3460
164908000,4000,24592,0,8000,24752,6804
165468000,4000,24720,0,7856,24896,5624
166057000,3000,24704,0,7916,24836,4928
166632000,4000,24752,0,7808,24944,3388
167198000,4000,24600,0,7996,24756,4124
167797000,4000,24792,0,7876,24876,5272
168365000,4000,24592,0,8036,24716,5288
