t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
351000,6000,9880,896,6320,9880,9880
586000,5000,9388,632,6840,9388,9388
809000,8000,9192,396,7148,9192,9192
1037000,8000,8560,2332,7756,8560,8560
1247000,7000,8704,2248,7672,8704,8704
1469000,8000,8576,2344,7768,8576,8576
1671000,6000,8468,2332,7756,8468,8468
1874000,6000,8628,2232,7656,8628,8628
2076000,7000,8480,2276,7700,8480,8480
2281000,6000,8724,2228,7652,8724,8724
2481000,6000,8412,2388,7812,8412,8412
2681000,6000,8504,2304,7728,8504,8504
2885000,6000,8692,2240,7664,8692,8692
3084000,7000,8476,2324,7748,8476,8476
3287000,7000,8500,2392,7816,8500,8500
3488000,6000,8716,2200,7624,8716,8716
3695000,6000,8784,2144,7568,8784,8784
3899000,6000,8512,2312,7736,8512,8512
4101000,6000,8564,2276,7700,8564,8564
4300000,7000,8448,2368,7792,8448,8448
4504000,7000,8596,2356,7780,8596,8596
4699000,6000,8344,2372,7796,8344,8344
4888000,7000,8576,2260,7684,8576,8576
5084000,6000,8728,2200,7624,8728,8728
5287000,7000,8476,2260,7684,8476,8476
5497000,7000,8596,2224,7648,8596,8596
5707000,6000,8628,2320,7744,8628,8628
5904000,6000,8732,2208,7632,8732,8732
6100000,6000,8740,2176,7600,8740,8740
6311000,7000,8672,2276,7700,8672,8672
6520000,7000,8684,2224,7648,8684,8684
6731000,6000,8560,2332,7756,8560,8560
6938000,7000,8528,2352,7776,8528,8528
7146000,7000,8584,2264,7688,8584,8584
7354000,6000,8628,2188,7612,8628,8628
7549000,6000,8664,2212,7636,8664,8664
7745000,6000,8600,2300,7724,8600,8600
7939000,6000,8464,2408,7832,8464,8464
8129000,6000,8584,2224,7648,8584,8584
8325000,6000,8620,2332,7756,8620,8620
8517000,6000,8472,2344,7768,8472,8472
8707000,6000,8468,2332,7756,8468,8468
8900000,6000,8628,2232,7656,8628,8628
9108000,6000,8480,2276,7700,8480,8480
9304000,6000,8724,2228,7652,8724,8724
9496000,6000,8412,2388,7812,8412,8412
9687000,6000,8504,2304,7728,8504,8504
9882000,6000,8692,2240,7664,8692,8692
10077000,6000,8476,2324,7748,8476,8476
10290000,6000,8500,2392,7816,8500,8500
10490000,6000,8716,2200,7624,8716,8716
10709000,6000,8784,2144,7568,8784,8784
10933000,8000,8512,2312,7736,8512,8512
11128000,7000,8564,2276,7700,8564,8564
11320000,6000,8448,2368,7792,8448,8448
11531000,6000,8596,2356,7780,8596,8596
11725000,6000,8344,2372,7796,8344,8344
11916000,6000,8576,2260,7684,8576,8576
12110000,6000,8728,2200,7624,8728,8728
12320000,6000,8476,2260,7684,8476,8476
12529000,6000,8596,2224,7648,8596,8596
12729000,5000,8628,2320,7744,8628,8628
12938000,6000,8732,2208,7632,8732,8732
13146000,5000,8740,2176,7600,8740,8740
13345000,6000,8672,2276,7700,8672,8672
13584000,6000,8684,2224,7648,8684,8684
13780000,6000,8560,2332,7756,8560,8560
13971000,6000,8528,2352,7776,8528,8528
14168000,6000,8584,2264,7688,8584,8584
14362000,6000,8628,2188,7612,8628,8628
14578000,6000,8664,2212,7636,8664,8664
14774000,6000,8600,2300,7724,8600,8600
14975000,6000,8464,2408,7832,8464,8464
15165000,6000,8584,2224,7648,8584,8584
15373000,7000,8620,2332,7756,8620,8620
15574000,6000,8472,2344,7768,8472,8472
15770000,6000,8468,2332,7756,8468,8468
15971000,6000,8628,2232,7656,8628,8628
16167000,6000,8480,2276,7700,8480,8480
16366000,6000,8724,2228,7652,8724,8724
16562000,5000,8412,2388,7812,8412,8412
16762000,6000,8504,2304,7728,8504,8504
16979000,6000,8692,2240,7664,8692,8692
17182000,7000,8476,2324,7748,8476,8476
17398000,7000,8500,2392,7816,8500,8500
17606000,7000,8716,2200,7624,8716,8716
17813000,6000,8784,2144,7568,8784,8784
18027000,6000,8512,2312,7736,8512,8512
18229000,6000,8564,2276,7700,8564,8564
18444000,7000,8448,2368,7792,8448,8448
18652000,7000,8596,2356,7780,8596,8596
18858000,6000,8344,2372,7796,8344,8344
19080000,8000,8576,2260,7684,8576,8576
19277000,6000,8728,2200,7624,8728,8728
19481000,6000,8476,2260,7684,8476,8476
19685000,6000,8596,2224,7648,8596,8596
19898000,6000,8628,2320,7744,8628,8628
20094000,6000,8732,2208,7632,8732,8732
20289000,6000,8740,2176,7600,8740,8740
20496000,6000,8672,2276,7700,8672,8672
20690000,6000,8684,2224,7648,8684,8684
20886000,6000,8560,2332,7756,8560,8560
21096000,6000,8528,2352,7776,8528,8528
21300000,6000,8584,2264,7688,8584,8584
21511000,6000,8628,2188,7612,8628,8628
21709000,6000,8664,2212,7636,8664,8664
21913000,6000,8600,2300,7724,8600,8600
22110000,6000,8464,2408,7832,8464,8464
22301000,5000,8584,2224,7648,8584,8584
22527000,6000,8620,2332,7756,8620,8620
22719000,6000,8472,2344,7768,8472,8472
22909000,6000,8468,2332,7756,8468,8468
23116000,6000,8628,2232,7656,8628,8628
23312000,6000,8480,2276,7700,8480,8480
23516000,6000,8724,2228,7652,8724,8724
23711000,6000,8412,2388,7812,8412,8412
23915000,6000,8504,2304,7728,8504,8504
24114000,6000,8692,2240,7664,8692,8692
24305000,10000,8476,2324,7748,8476,8476
24507000,6000,8500,2392,7816,8500,8500
24698000,6000,8716,2200,7624,8716,8716
24896000,6000,8784,2144,7568,8784,8784
25104000,5000,8512,2312,7736,8512,8512
25306000,6000,8564,2276,7700,8564,8564
25496000,6000,8448,2368,7792,8448,8448
25691000,6000,8596,2356,7780,8596,8596
25881000,6000,8344,2372,7796,8344,8344
26083000,6000,8576,2260,7684,8576,8576
26286000,6000,8728,2200,7624,8728,8728
26504000,6000,8476,2260,7684,8476,8476
26704000,6000,8596,2224,7648,8596,8596
26911000,6000,8628,2320,7744,8628,8628
27114000,6000,8732,2208,7632,8732,8732
27326000,6000,8740,2176,7600,8740,8740
27525000,6000,8672,2276,7700,8672,8672
27723000,6000,8684,2224,7648,8684,8684
27924000,6000,8560,2332,7756,8560,8560
28124000,6000,8528,2352,7776,8528,8528
28318000,6000,8584,2264,7688,8584,8584
28519000,6000,8628,2188,7612,8628,8628
28713000,6000,8664,2212,7636,8664,8664
28909000,6000,8600,2300,7724,8600,8600
29106000,6000,8464,2408,7832,8464,8464
29297000,6000,8584,2224,7648,8584,8584
29505000,6000,8620,2332,7756,8620,8620
29697000,6000,8472,2344,7768,8472,8472
29886000,6000,8468,2332,7756,8468,8468
30083000,6000,8628,2232,7656,8628,8628
30276000,6000,8480,2276,7700,8480,8480
30484000,7000,8724,2228,7652,8724,8724
30702000,7000,8412,2388,7812,8412,8412
30895000,6000,8504,2304,7728,8504,8504
31096000,6000,8692,2240,7664,8692,8692
31287000,6000,8476,2324,7748,8476,8476
31490000,7000,8500,2392,7816,8500,8500
31682000,6000,8716,2200,7624,8716,8716
31880000,6000,8784,2144,7568,8784,8784
32078000,6000,8512,2312,7736,8512,8512
32281000,6000,8564,2276,7700,8564,8564
32479000,6000,8448,2368,7792,8448,8448
32678000,6000,8596,2356,7780,8596,8596
32871000,7000,8344,2372,7796,8344,8344
33069000,6000,8576,2260,7684,8576,8576
33276000,6000,8728,2200,7624,8728,8728
33472000,6000,8476,2260,7684,8476,8476
33671000,6000,8596,2224,7648,8596,8596
33866000,6000,8628,2320,7744,8628,8628
34069000,6000,8732,2208,7632,8732,8732
34264000,6000,8740,2176,7600,8740,8740
34464000,6000,8672,2276,7700,8672,8672
34661000,6000,8684,2224,7648,8684,8684
34857000,6000,8560,2332,7756,8560,8560
35063000,6000,8528,2352,7776,8528,8528
35257000,6000,8584,2264,7688,8584,8584
35471000,6000,8628,2188,7612,8628,8628
35669000,6000,8664,2212,7636,8664,8664
35865000,6000,8600,2300,7724,8600,8600
36058000,6000,8464,2408,7832,8464,8464
36252000,6000,8584,2224,7648,8584,8584
36452000,6000,8620,2332,7756,8620,8620
36644000,6000,8472,2344,7768,8472,8472
36843000,5000,8468,2332,7756,8468,8468
37036000,6000,8628,2232,7656,8628,8628
37228000,5000,8480,2276,7700,8480,8480
37426000,6000,8724,2228,7652,8724,8724
37617000,6000,8412,2388,7812,8412,8412
37809000,6000,8504,2304,7728,8504,8504
38009000,6000,8692,2240,7664,8692,8692
38200000,6000,8476,2324,7748,8476,8476
38394000,7000,8500,2392,7816,8500,8500
38597000,6000,8716,2200,7624,8716,8716
38795000,6000,8784,2144,7568,8784,8784
38989000,6000,8512,2312,7736,8512,8512
39186000,6000,8564,2276,7700,8564,8564
39387000,6000,8448,2368,7792,8448,8448
39586000,6000,8596,2356,7780,8596,8596
39790000,6000,8344,2372,7796,8344,8344
39980000,6000,8576,2260,7684,8576,8576
40175000,6000,8728,2200,7624,8728,8728
40399000,6000,8476,2260,7684,8476,8476
40593000,6000,8596,2224,7648,8596,8596
40789000,6000,8628,2320,7744,8628,8628
40993000,6000,8732,2208,7632,8732,8732
41191000,6000,8740,2176,7600,8740,8740
41390000,7000,8672,2276,7700,8672,8672
41597000,6000,8684,2224,7648,8684,8684
41793000,6000,8560,2332,7756,8560,8560
41984000,5000,8528,2352,7776,8528,8528
42184000,6000,8584,2264,7688,8584,8584
42388000,6000,8628,2188,7612,8628,8628
42590000,5000,8664,2212,7636,8664,8664
42791000,6000,8600,2300,7724,8600,8600
42986000,5000,8464,2408,7832,8464,8464
43176000,6000,8584,2224,7648,8584,8584
43372000,6000,8620,2332,7756,8620,8620
43564000,6000,8472,2344,7768,8472,8472
43758000,8000,8468,2332,7756,8468,8468
43957000,6000,8628,2232,7656,8628,8628
44149000,6000,8480,2276,7700,8480,8480
44344000,6000,8724,2228,7652,8724,8724
44536000,6000,8412,2388,7812,8412,8412
44727000,6000,8504,2304,7728,8504,8504
44923000,6000,8692,2240,7664,8692,8692
45114000,6000,8476,2324,7748,8476,8476
45309000,7000,8500,2392,7816,8500,8500
45501000,6000,8716,2200,7624,8716,8716
45700000,6000,8784,2144,7568,8784,8784
45893000,6000,8512,2312,7736,8512,8512
46087000,6000,8564,2276,7700,8564,8564
46277000,6000,8448,2368,7792,8448,8448
46486000,6000,8596,2356,7780,8596,8596
46676000,7000,8344,2372,7796,8344,8344
46867000,6000,8576,2260,7684,8576,8576
47062000,6000,8728,2200,7624,8728,8728
47254000,6000,8476,2260,7684,8476,8476
47448000,6000,8596,2224,7648,8596,8596
47644000,5000,8628,2320,7744,8628,8628
47839000,6000,8732,2208,7632,8732,8732
48034000,6000,8740,2176,7600,8740,8740
48234000,6000,8672,2276,7700,8672,8672
48437000,6000,8684,2224,7648,8684,8684
48633000,6000,8560,2332,7756,8560,8560
48824000,6000,8528,2352,7776,8528,8528
49017000,7000,8584,2264,7688,8584,8584
49212000,6000,8628,2188,7612,8628,8628
49407000,5000,8664,2212,7636,8664,8664
49602000,6000,8600,2300,7724,8600,8600
49796000,6000,8464,2408,7832,8464,8464
49986000,6000,8584,2224,7648,8584,8584
50181000,6000,8620,2332,7756,8620,8620
50374000,6000,8472,2344,7768,8472,8472
50564000,6000,8468,2332,7756,8468,8468
50771000,7000,8628,2232,7656,8628,8628
50965000,6000,8480,2276,7700,8480,8480
51173000,7000,8724,2228,7652,8724,8724
51373000,6000,8412,2388,7812,8412,8412
51573000,6000,8504,2304,7728,8504,8504
51778000,6000,8692,2240,7664,8692,8692
51983000,6000,8476,2324,7748,8476,8476
52192000,7000,8500,2392,7816,8500,8500
52392000,6000,8716,2200,7624,8716,8716
52599000,6000,8784,2144,7568,8784,8784
52801000,6000,8512,2312,7736,8512,8512
53012000,6000,8564,2276,7700,8564,8564
53211000,6000,8448,2368,7792,8448,8448
53413000,7000,8596,2356,7780,8596,8596
53624000,8000,8344,2372,7796,8344,8344
53830000,6000,8576,2260,7684,8576,8576
54039000,6000,8728,2200,7624,8728,8728
54242000,7000,8476,2260,7684,8476,8476
54454000,6000,8596,2224,7648,8596,8596
54664000,6000,8628,2320,7744,8628,8628
54873000,6000,8732,2208,7632,8732,8732
55082000,6000,8740,2176,7600,8740,8740
55304000,7000,8672,2276,7700,8672,8672
55513000,6000,8684,2224,7648,8684,8684
55709000,6000,8560,2332,7756,8560,8560
55908000,6000,8528,2352,7776,8528,8528
56108000,6000,8584,2264,7688,8584,8584
56304000,6000,8628,2188,7612,8628,8628
56499000,6000,8664,2212,7636,8664,8664
56696000,6000,8600,2300,7724,8600,8600
56890000,6000,8464,2408,7832,8464,8464
57080000,6000,8584,2224,7648,8584,8584
57276000,7000,8620,2332,7756,8620,8620
57469000,6000,8472,2344,7768,8472,8472
57671000,5000,8468,2332,7756,8468,8468
57864000,6000,8628,2232,7656,8628,8628
58057000,6000,8480,2276,7700,8480,8480
58253000,8000,8724,2228,7652,8724,8724
58472000,6000,8412,2388,7812,8412,8412
58699000,7000,8504,2304,7728,8504,8504
58922000,8000,8692,2240,7664,8692,8692
59133000,6000,8476,2324,7748,8476,8476
59327000,6000,8500,2392,7816,8500,8500
59525000,6000,8716,2200,7624,8716,8716
59778000,7000,8784,2144,7568,8784,8784
59998000,7000,8512,2312,7736,8512,8512
60207000,8000,8564,2276,7700,8564,8564
60415000,7000,8448,2368,7792,8448,8448
60618000,7000,8596,2356,7780,8596,8596
60822000,7000,8344,2372,7796,8344,8344
61026000,7000,8576,2260,7684,8576,8576
61236000,6000,8728,2200,7624,8728,8728
61444000,6000,8476,2260,7684,8476,8476
61652000,7000,8596,2224,7648,8596,8596
61862000,7000,8628,2320,7744,8628,8628
62072000,6000,8732,2208,7632,8732,8732
62293000,7000,8740,2176,7600,8740,8740
62507000,7000,8672,2276,7700,8672,8672
62716000,6000,8684,2224,7648,8684,8684
62926000,7000,8560,2332,7756,8560,8560
63133000,6000,8528,2352,7776,8528,8528
63341000,7000,8584,2264,7688,8584,8584
63549000,7000,8628,2188,7612,8628,8628
63757000,7000,8664,2212,7636,8664,8664
63967000,7000,8600,2300,7724,8600,8600
64175000,7000,8464,2408,7832,8464,8464
64379000,7000,8584,2224,7648,8584,8584
64589000,7000,8620,2332,7756,8620,8620
64797000,6000,8472,2344,7768,8472,8472
65006000,6000,8468,2332,7756,8468,8468
65207000,6000,8628,2232,7656,8628,8628
65424000,7000,8480,2276,7700,8480,8480
65635000,7000,8724,2228,7652,8724,8724
65835000,6000,8412,2388,7812,8412,8412
66048000,6000,8504,2304,7728,8504,8504
66252000,6000,8692,2240,7664,8692,8692
66467000,6000,8476,2324,7748,8476,8476
66670000,7000,8500,2392,7816,8500,8500
66883000,6000,8716,2200,7624,8716,8716
67093000,6000,8784,2144,7568,8784,8784
67300000,6000,8512,2312,7736,8512,8512
67509000,6000,8564,2276,7700,8564,8564
67708000,7000,8448,2368,7792,8448,8448
67912000,10000,8596,2356,7780,8596,8596
68121000,7000,8344,2372,7796,8344,8344
68338000,6000,8576,2260,7684,8576,8576
68557000,6000,8728,2200,7624,8728,8728
68762000,6000,8476,2260,7684,8476,8476
68968000,6000,8596,2224,7648,8596,8596
69176000,6000,8628,2320,7744,8628,8628
69379000,7000,8732,2208,7632,8732,8732
69583000,6000,8740,2176,7600,8740,8740
69791000,6000,8672,2276,7700,8672,8672
69993000,6000,8684,2224,7648,8684,8684
70196000,6000,8560,2332,7756,8560,8560
70399000,6000,8528,2352,7776,8528,8528
70601000,7000,8584,2264,7688,8584,8584
70807000,7000,8628,2188,7612,8628,8628
71009000,6000,8664,2212,7636,8664,8664
71212000,7000,8600,2300,7724,8600,8600
71414000,7000,8464,2408,7832,8464,8464
71612000,7000,8584,2224,7648,8584,8584
71817000,6000,8620,2332,7756,8620,8620
72018000,6000,8472,2344,7768,8472,8472
72216000,6000,8468,2332,7756,8468,8468
72421000,6000,8628,2232,7656,8628,8628
72621000,6000,8480,2276,7700,8480,8480
72828000,6000,8724,2228,7652,8724,8724
73028000,6000,8412,2388,7812,8412,8412
73228000,6000,8504,2304,7728,8504,8504
73435000,6000,8692,2240,7664,8692,8692
73634000,6000,8476,2324,7748,8476,8476
73837000,7000,8500,2392,7816,8500,8500
74038000,6000,8716,2200,7624,8716,8716
74244000,6000,8784,2144,7568,8784,8784
74446000,6000,8512,2312,7736,8512,8512
74648000,6000,8564,2276,7700,8564,8564
74848000,6000,8448,2368,7792,8448,8448
75051000,6000,8596,2356,7780,8596,8596
75249000,6000,8344,2372,7796,8344,8344
75453000,6000,8576,2260,7684,8576,8576
75656000,6000,8728,2200,7624,8728,8728
75862000,7000,8476,2260,7684,8476,8476
76083000,7000,8596,2224,7648,8596,8596
76291000,6000,8628,2320,7744,8628,8628
76498000,6000,8732,2208,7632,8732,8732
76708000,7000,8740,2176,7600,8740,8740
76918000,7000,8672,2276,7700,8672,8672
77126000,6000,8684,2224,7648,8684,8684
77339000,7000,8560,2332,7756,8560,8560
77538000,6000,8528,2352,7776,8528,8528
77750000,6000,8584,2264,7688,8584,8584
77952000,11000,8628,2188,7612,8628,8628
78165000,8000,8664,2212,7636,8664,8664
