t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
61000,2000,0,3096,3096,13280,13280
124000,2000,1544,2364,5460,10916,10916
217000,1000,3392,636,6096,10280,10280
309000,0,3760,300,6396,9980,9980
402000,1000,3504,544,6940,9436,9436
496000,1000,3624,304,7244,9132,9132
589000,1000,3912,64,7308,9068,9068
697000,1000,3764,288,7596,8780,8780
795000,1000,3648,352,7948,8428,8428
888000,1000,3624,428,8376,8000,8000
983000,12000,9152,1788,7212,9164,9164
1096000,1000,3972,584,7796,8580,8580
1196000,5000,9140,1752,7176,9200,9200
1299000,1000,4144,372,7548,8828,8828
1399000,4000,9308,1624,7048,9328,9328
1505000,1000,4344,288,7336,9040,9040
1608000,4000,9108,1776,7200,9176,9176
1711000,0,4180,268,7468,8908,8908
1821000,4000,9060,1768,7192,9184,9184
1932000,0,4396,76,7268,9108,9108
2038000,1000,3872,576,7844,8532,8532
2144000,4000,9208,1640,7064,9312,9312
2266000,1000,4392,76,7140,9236,9236
2376000,4000,9248,1664,7088,9288,9288
2488000,0,4312,252,7340,9036,9036
2595000,4000,9080,1264,7120,9256,9256
2707000,1000,3716,780,7900,8476,8476
2815000,4000,9084,1736,7160,9216,9216
2926000,1000,3748,736,7896,8480,8480
3032000,4000,9068,1804,7228,9148,9148
3141000,0,4124,340,7568,8808,8808
3249000,4000,9216,1664,7088,9288,9288
3358000,0,4232,244,7332,9044,9044
3466000,5000,8912,1912,7336,9040,9040
3578000,2000,3688,748,8084,8292,8292
3685000,5000,9160,1680,7104,9272,9272
3798000,1000,4056,496,7600,8776,8776
3902000,4000,8964,1792,7216,9160,9160
4013000,1000,4288,248,7464,8912,8912
4120000,4000,9028,1776,7200,9176,9176
4231000,4000,9168,1348,7204,9172,9172
4346000,5000,9160,1788,7212,9164,9164
4459000,1000,3972,584,7796,8580,8580
4568000,4000,9140,1752,7176,9200,9200
4678000,1000,4144,372,7548,8828,8828
4786000,3000,9308,1624,7048,9328,9328
4899000,1000,4344,288,7336,9040,9040
5010000,4000,9108,1776,7200,9176,9176
5119000,1000,4180,268,7468,8908,8908
5227000,5000,9060,1768,7192,9184,9184
5339000,0,4396,76,7268,9108,9108
5444000,1000,3872,576,7844,8532,8532
5550000,4000,9208,1640,7064,9312,9312
5659000,1000,4392,76,7140,9236,9236
5770000,3000,9248,1664,7088,9288,9288
5885000,1000,4312,252,7340,9036,9036
5991000,5000,9080,1264,7120,9256,9256
6103000,1000,3716,780,7900,8476,8476
6208000,4000,9084,1736,7160,9216,9216
6313000,1000,3748,736,7896,8480,8480
6412000,4000,9068,1804,7228,9148,9148
6515000,0,4124,340,7568,8808,8808
6616000,3000,9216,1664,7088,9288,9288
6716000,1000,4232,244,7332,9044,9044
6817000,5000,8912,1912,7336,9040,9040
6924000,1000,3688,748,8084,8292,8292
7022000,4000,9160,1680,7104,9272,9272
7127000,0,4056,496,7600,8776,8776
7223000,4000,8964,1792,7216,9160,9160
7327000,0,4288,248,7464,8912,8912
7426000,4000,9028,1776,7200,9176,9176
7529000,4000,9168,1348,7204,9172,9172
7637000,4000,9160,1788,7212,9164,9164
7742000,1000,3972,584,7796,8580,8580
7845000,4000,9140,1752,7176,9200,9200
7947000,1000,4144,372,7548,8828,8828
8047000,4000,9308,1624,7048,9328,9328
8153000,0,4344,288,7336,9040,9040
8256000,4000,9108,1776,7200,9176,9176
8358000,0,4180,268,7468,8908,8908
8458000,4000,9060,1768,7192,9184,9184
8562000,0,4396,76,7268,9108,9108
8660000,1000,3872,576,7844,8532,8532
8777000,5000,9208,1640,7064,9312,9312
8883000,1000,4392,76,7140,9236,9236
8990000,5000,9248,1664,7088,9288,9288
9100000,1000,4312,252,7340,9036,9036
9211000,4000,9080,1264,7120,9256,9256
9319000,2000,3716,780,7900,8476,8476
9425000,4000,9084,1736,7160,9216,9216
9533000,1000,3748,736,7896,8480,8480
9639000,5000,9068,1804,7228,9148,9148
9749000,1000,4124,340,7568,8808,8808
9854000,5000,9216,1664,7088,9288,9288
9961000,0,4232,244,7332,9044,9044
10079000,6000,8912,1912,7336,9040,9040
