t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
148000,3000,2444,5720,5720,27040,27040
335000,2000,6900,1288,7008,25752,25752
516000,2000,7208,812,7820,24940,24940
694000,1000,7852,244,8064,24696,24696
887000,1000,7720,424,8488,24272,24272
1084000,1000,7372,772,9260,23500,23500
1276000,3000,6824,1248,10508,22252,22252
1469000,1000,7572,528,11036,21724,21724
1647000,1000,7544,416,11452,21308,21308
1828000,2000,7628,524,11976,20784,20784
2021000,3000,6876,1256,13232,19528,19528
2200000,2000,7352,756,13988,18772,18772
2383000,0,7752,380,14368,18392,18392
2566000,2000,7544,636,15004,17756,17756
2747000,1000,7416,692,15696,17064,17064
2934000,3000,6992,1184,16880,15880,15880
3124000,13000,24748,2476,7900,24860,24860
3413000,2000,11704,636,8536,24224,24224
3701000,8000,24556,2632,8056,24704,24704
4015000,2000,11324,988,9044,23716,23716
4295000,7000,24752,2568,7992,24768,24768
4575000,3000,10788,1520,9512,23248,23248
4848000,7000,24672,2488,7912,24848,24848
5133000,2000,11844,544,8456,24304,24304
5404000,7000,24588,2536,7960,24800,24800
5683000,6000,24892,2440,7864,24896,24896
5961000,1000,11724,652,8516,24244,24244
6254000,7000,24620,2656,8080,24680,24680
6545000,2000,11420,860,8940,23820,23820
6837000,8000,24692,2572,7996,24764,24764
7124000,3000,10664,1492,9488,23272,23272
7408000,7000,24788,2444,7868,24892,24892
7698000,1000,11584,684,8552,24208,24208
7984000,8000,24612,2672,8096,24664,24664
8276000,2000,11284,984,9080,23680,23680
8557000,7000,24704,2576,8000,24760,24760
8862000,7000,24684,2644,8068,24692,24692
9151000,2000,11300,956,9024,23736,23736
9433000,7000,24724,2560,7984,24776,24776
9729000,3000,10884,1468,9452,23308,23308
10012000,8000,24664,2508,7932,24828,24828
10299000,2000,11676,604,8536,24224,24224
10582000,8000,24728,2456,7880,24880,24880
10877000,2000,11404,996,8876,23884,23884
11176000,7000,24944,2388,7812,24948,24948
11469000,3000,10816,1512,9324,23436,23436
11757000,7000,24732,2600,8024,24736,24736
12048000,2000,11692,492,8516,24244,24244
12377000,8000,24820,2516,7940,24820,24820
12660000,2000,11640,676,8616,24144,24144
12944000,8000,24816,2496,7920,24840,24840
13242000,2000,10952,1436,9356,23404,23404
13525000,7000,24840,2416,7840,24920,24920
13803000,2000,11456,920,8760,24000,24000
14091000,7000,24792,2532,7956,24804,24804
14374000,2000,11700,564,8520,24240,24240
14653000,7000,24584,2584,8008,24752,24752
14948000,3000,10844,1504,9512,23248,23248
15228000,7000,24740,2520,7944,24816,24816
15510000,2000,11640,728,8672,24088,24088
15796000,8000,24692,2640,8064,24696,24696
16090000,2000,11904,412,8476,24284,24284
16365000,7000,24632,2492,7916,24844,24844
16653000,3000,10612,1640,9556,23204,23204
16947000,7000,24856,2372,7796,24964,24964
17255000,2000,11472,884,8680,24080,24080
17546000,7000,24784,2480,7904,24856,24856
17836000,7000,24760,2576,8000,24760,24760
18125000,2000,11432,884,8884,23876,23876
18409000,8000,24640,2588,8012,24748,24748
18714000,1000,11844,500,8512,24248,24248
18998000,10000,24708,2568,7992,24768,24768
19295000,3000,10612,1676,9668,23092,23092
19593000,7000,24712,2584,8008,24752,24752
19900000,7000,24944,2384,7808,24952,24952
20200000,3000,10828,1556,9364,23396,23396
20491000,7000,24632,2576,8000,24760,24760
20791000,2000,11608,756,8756,24004,24004
21082000,8000,24516,2688,8112,24648,24648
21377000,1000,11592,716,8828,23932,23932
21666000,8000,24780,2380,7804,24956,24956
21966000,3000,10732,1516,9320,23440,23440
22262000,7000,24824,2484,7908,24852,24852
22563000,8000,24916,2404,7828,24932,24932
22868000,3000,11004,1388,9216,23544,23544
23159000,7000,24776,2420,7844,24916,24916
23469000,1000,11632,764,8608,24152,24152
23756000,8000,24520,2664,8088,24672,24672
24054000,1000,11676,524,8612,24148,24148
24325000,7000,24808,2388,7812,24948,24948
24624000,3000,10816,1492,9304,23456,23456
24914000,7000,24720,2576,8000,24760,24760
25210000,7000,24852,2480,7904,24856,24856
25502000,3000,10800,1588,9492,23268,23268
25776000,7000,24932,2384,7808,24952,24952
26056000,2000,11256,1128,8936,23824,23824
26341000,7000,24660,2572,7996,24764,24764
26618000,6000,24780,2544,7968,24792,24792
26904000,1000,11252,996,8964,23796,23796
27180000,7000,24592,2680,8104,24656,24656
27455000,2000,11676,448,8552,24208,24208
27736000,7000,24804,2452,7876,24884,24884
28016000,3000,10736,1596,9472,23288,23288
28293000,7000,24676,2600,8024,24736,24736
28572000,2000,11344,940,8964,23796,23796
28845000,7000,24832,2488,7912,24848,24848
29118000,1000,11824,412,8324,24436,24436
29391000,7000,24688,2540,7964,24796,24796
29671000,2000,10804,1408,9372,23388,23388
29958000,6000,24604,2508,7932,24828,24828
30241000,1000,11232,1084,9016,23744,23744
30535000,7000,24700,2636,8060,24700,24700
30813000,1000,11728,496,8556,24204,24204
31101000,7000,24708,2524,7948,24812,24812
31379000,2000,10884,1416,9364,23396,23396
31655000,6000,24744,2576,8000,24760,24760
31945000,1000,11380,772,8772,23988,23988
32248000,11000,24684,2556,7980,24780,24780
32554000,13000,11772,540,8520,24240,24240
32859000,8000,24712,2584,8008,24752,24752
33152000,3000,10796,1564,9572,23188,23188
33436000,8000,24856,2420,7844,24916,24916
33735000,8000,24860,2472,7896,24864,24864
34024000,3000,10764,1524,9420,23340,23340
34305000,8000,24840,2340,7764,24996,24996
34604000,2000,11616,840,8604,24156,24156
34917000,7000,24844,2432,7856,24904,24904
35204000,2000,11688,736,8592,24168,24168
35493000,7000,24864,2432,7856,24904,24904
35774000,3000,11188,1168,9024,23736,23736
36054000,7000,24840,2460,7884,24876,24876
36333000,1000,11220,1032,8916,23844,23844
36650000,7000,24856,2472,7896,24864,24864
36960000,2000,11788,548,8444,24316,24316
37239000,7000,24860,2448,7872,24888,24888
37526000,7000,24640,2692,8116,24644,24644
37798000,1000,11580,552,8668,24092,24092
38081000,7000,24880,2432,7856,24904,24904
38361000,2000,11344,964,8820,23940,23940
38640000,6000,24640,2580,8004,24756,24756
38934000,2000,11168,1144,9148,23612,23612
39209000,7000,24764,2468,7892,24868,24868
39487000,1000,11620,632,8524,24236,24236
39767000,7000,24748,2504,7928,24832,24832
40051000,2000,11316,972,8900,23860,23860
40321000,7000,24644,2568,7992,24768,24768
40604000,2000,11072,1248,9240,23520,23520
40888000,7000,24704,2572,7996,24764,24764
41170000,1000,11852,476,8472,24288,24288
41445000,7000,24864,2432,7856,24904,24904
41749000,3000,11256,1076,8932,23828,23828
42033000,6000,24848,2448,7872,24888,24888
42363000,7000,11128,1268,9140,23620,23620
42655000,16000,24804,2476,7900,24860,24860
42955000,2000,11704,636,8536,24224,24224
43250000,8000,24556,2632,8056,24704,24704
43546000,2000,11324,988,9044,23716,23716
43859000,9000,24752,2568,7992,24768,24768
44200000,3000,10788,1520,9512,23248,23248
44481000,7000,24672,2488,7912,24848,24848
44760000,1000,11844,544,8456,24304,24304
45042000,8000,24588,2536,7960,24800,24800
45337000,7000,24892,2440,7864,24896,24896
45615000,2000,11724,652,8516,24244,24244
45894000,7000,24620,2656,8080,24680,24680
46179000,2000,11420,860,8940,23820,23820
46458000,7000,24692,2572,7996,24764,24764
46734000,3000,10664,1492,9488,23272,23272
47021000,7000,24788,2444,7868,24892,24892
47305000,1000,11584,684,8552,24208,24208
47578000,7000,24612,2672,8096,24664,24664
47854000,2000,11284,984,9080,23680,23680
48140000,7000,24704,2576,8000,24760,24760
48420000,7000,24684,2644,8068,24692,24692
48715000,1000,11300,956,9024,23736,23736
48998000,6000,24724,2560,7984,24776,24776
49276000,3000,10884,1468,9452,23308,23308
49565000,7000,24664,2508,7932,24828,24828
49853000,1000,11676,604,8536,24224,24224
50137000,7000,24728,2456,7880,24880,24880
50426000,2000,11404,996,8876,23884,23884
50701000,6000,24944,2388,7812,24948,24948
50994000,3000,10816,1512,9324,23436,23436
51299000,8000,24732,2600,8024,24736,24736
51584000,1000,11692,492,8516,24244,24244
51865000,7000,24820,2516,7940,24820,24820
52178000,2000,11640,676,8616,24144,24144
52488000,7000,24816,2496,7920,24840,24840
52788000,3000,10952,1436,9356,23404,23404
53088000,8000,24840,2416,7840,24920,24920
53408000,2000,11456,920,8760,24000,24000
53694000,8000,24792,2532,7956,24804,24804
53992000,1000,11700,564,8520,24240,24240
54273000,7000,24584,2584,8008,24752,24752
54581000,3000,10844,1504,9512,23248,23248
54861000,7000,24740,2520,7944,24816,24816
55151000,1000,11640,728,8672,24088,24088
55447000,8000,24692,2640,8064,24696,24696
55738000,2000,11904,412,8476,24284,24284
56017000,7000,24632,2492,7916,24844,24844
56301000,3000,10612,1640,9556,23204,23204
56598000,6000,24856,2372,7796,24964,24964
56916000,3000,11472,884,8680,24080,24080
57213000,7000,24784,2480,7904,24856,24856
57502000,7000,24760,2576,8000,24760,24760
57810000,2000,11432,884,8884,23876,23876
58121000,7000,24640,2588,8012,24748,24748
58421000,1000,11844,500,8512,24248,24248
58715000,7000,24708,2568,7992,24768,24768
59001000,3000,10612,1676,9668,23092,23092
59280000,7000,24712,2584,8008,24752,24752
59567000,7000,24944,2384,7808,24952,24952
59855000,2000,10828,1556,9364,23396,23396
60137000,7000,24632,2576,8000,24760,24760
60425000,1000,11608,756,8756,24004,24004
60703000,8000,24516,2688,8112,24648,24648
60985000,2000,11592,716,8828,23932,23932
61262000,8000,24780,2380,7804,24956,24956
61553000,3000,10732,1516,9320,23440,23440
61839000,7000,24824,2484,7908,24852,24852
62160000,16000,24916,2404,7828,24932,24932
62509000,5000,11004,1388,9216,23544,23544
62783000,7000,24776,2420,7844,24916,24916
63081000,2000,11632,764,8608,24152,24152
63358000,7000,24520,2664,8088,24672,24672
63661000,1000,11676,524,8612,24148,24148
63950000,7000,24808,2388,7812,24948,24948
64244000,2000,10816,1492,9304,23456,23456
64535000,7000,24720,2576,8000,24760,24760
64832000,7000,24852,2480,7904,24856,24856
65121000,3000,10800,1588,9492,23268,23268
65394000,7000,24932,2384,7808,24952,24952
65681000,2000,11256,1128,8936,23824,23824
65984000,7000,24660,2572,7996,24764,24764
66264000,7000,24780,2544,7968,24792,24792
66552000,1000,11252,996,8964,23796,23796
66824000,7000,24592,2680,8104,24656,24656
67105000,1000,11676,448,8552,24208,24208
67385000,7000,24804,2452,7876,24884,24884
67667000,2000,10736,1596,9472,23288,23288
67958000,7000,24676,2600,8024,24736,24736
68250000,2000,11344,940,8964,23796,23796
68543000,7000,24832,2488,7912,24848,24848
68841000,1000,11824,412,8324,24436,24436
69134000,7000,24688,2540,7964,24796,24796
69431000,3000,10804,1408,9372,23388,23388
69728000,8000,24604,2508,7932,24828,24828
70041000,2000,11232,1084,9016,23744,23744
70326000,7000,24700,2636,8060,24700,24700
70611000,1000,11728,496,8556,24204,24204
70904000,7000,24708,2524,7948,24812,24812
71193000,2000,10884,1416,9364,23396,23396
71476000,7000,24744,2576,8000,24760,24760
71763000,2000,11380,772,8772,23988,23988
72040000,7000,24684,2556,7980,24780,24780
72334000,1000,11772,540,8520,24240,24240
72617000,7000,24712,2584,8008,24752,24752
72918000,3000,10796,1564,9572,23188,23188
73204000,7000,24856,2420,7844,24916,24916
73502000,7000,24860,2472,7896,24864,24864
73789000,3000,10764,1524,9420,23340,23340
74072000,7000,24840,2340,7764,24996,24996
74363000,1000,11616,840,8604,24156,24156
74644000,7000,24844,2432,7856,24904,24904
74938000,1000,11688,736,8592,24168,24168
75223000,7000,24864,2432,7856,24904,24904
75515000,3000,11188,1168,9024,23736,23736
75799000,7000,24840,2460,7884,24876,24876
76090000,2000,11220,1032,8916,23844,23844
76372000,7000,24856,2472,7896,24864,24864
76662000,2000,11788,548,8444,24316,24316
76966000,7000,24860,2448,7872,24888,24888
77257000,7000,24640,2692,8116,24644,24644
77550000,1000,11580,552,8668,24092,24092
77832000,7000,24880,2432,7856,24904,24904
78131000,2000,11344,964,8820,23940,23940
78418000,7000,24640,2580,8004,24756,24756
78706000,2000,11168,1144,9148,23612,23612
79017000,7000,24764,2468,7892,24868,24868
79303000,1000,11620,632,8524,24236,24236
79597000,7000,24748,2504,7928,24832,24832
79880000,3000,11316,972,8900,23860,23860
80161000,7000,24644,2568,7992,24768,24768
80449000,2000,11072,1248,9240,23520,23520
80735000,7000,24704,2572,7996,24764,24764
81017000,2000,11852,476,8472,24288,24288
81300000,7000,24864,2432,7856,24904,24904
81592000,2000,11256,1076,8932,23828,23828
81883000,7000,24848,2448,7872,24888,24888
82185000,3000,11128,1268,9140,23620,23620
82467000,7000,24804,2476,7900,24860,24860
82751000,1000,11704,636,8536,24224,24224
83036000,7000,24556,2632,8056,24704,24704
83320000,2000,11324,988,9044,23716,23716
83610000,7000,24752,2568,7992,24768,24768
83897000,2000,10788,1520,9512,23248,23248
84174000,7000,24672,2488,7912,24848,24848
84460000,1000,11844,544,8456,24304,24304
84738000,7000,24588,2536,7960,24800,24800
85025000,6000,24892,2440,7864,24896,24896
85310000,1000,11724,652,8516,24244,24244
85592000,7000,24620,2656,8080,24680,24680
85877000,1000,11420,860,8940,23820,23820
86154000,7000,24692,2572,7996,24764,24764
86467000,2000,10664,1492,9488,23272,23272
86772000,8000,24788,2444,7868,24892,24892
87065000,1000,11584,684,8552,24208,24208
