t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
678000,4000,26060,6660,6660,26104,26104
1258000,2000,26060,6660,6660,26104,26104
1850000,2000,26224,6500,6500,26264,26264
2417000,2000,26012,6616,6616,26148,26148
2982000,3000,26052,6660,6660,26104,26104
3548000,2000,26112,6636,6636,26128,26128
4110000,2000,25852,6728,6728,26036,26036
4674000,3000,26108,6616,6616,26148,26148
5236000,2000,25816,6720,6720,26044,26044
5797000,3000,25848,6732,6732,26032,26032
6360000,3000,26036,6728,6728,26036,26036
6931000,2000,25956,6624,6624,26140,26140
7498000,2000,26196,6524,6524,26240,26240
8167000,3000,26016,6720,6720,26044,26044
8748000,4000,26220,6540,6540,26224,26224
9353000,3000,26064,6608,6608,26156,26156
9947000,3000,26100,6568,6568,26196,26196
10568000,2000,26012,6656,6656,26108,26108
11169000,2000,26044,6500,6500,26264,26264
11767000,2000,26212,6496,6496,26268,26268
12393000,3000,26180,6532,6532,26232,26232
12961000,3000,26024,6708,6708,26056,26056
13525000,3000,26128,6540,6540,26224,26224
14092000,2000,26052,6708,6708,26056,26056
14664000,3000,26068,6616,6616,26148,26148
15233000,2000,26020,6620,6620,26144,26144
15803000,2000,26000,6732,6732,26032,26032
16367000,3000,26036,6728,6728,26036,26036
16929000,3000,25956,6624,6624,26140,26140
17498000,2000,26196,6524,6524,26240,26240
18068000,2000,26016,6720,6720,26044,26044
18641000,2000,26220,6540,6540,26224,26224
19252000,3000,26064,6608,6608,26156,26156
19817000,3000,26100,6568,6568,26196,26196
20384000,2000,26012,6656,6656,26108,26108
20949000,2000,26044,6500,6500,26264,26264
21538000,2000,26212,6496,6496,26268,26268
22133000,3000,26180,6532,6532,26232,26232
22740000,3000,26024,6708,6708,26056,26056
25232000,10000,26128,6540,6540,26224,26224
26537000,3000,26052,6708,6708,26056,26056
27128000,3000,26068,6616,6616,26148,26148
27696000,3000,26020,6620,6620,26144,26144
28266000,2000,26000,6732,6732,26032,26032
28835000,3000,26036,6728,6728,26036,26036
29432000,4000,25956,6624,6624,26140,26140
