t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5846000,55000,254956,1744,7168,254956,254956
11514000,47000,254996,1692,7116,254996,254996
17129000,48000,254676,1884,7308,254676,254676
22775000,47000,254944,1644,7068,254944,254944
28464000,50000,254816,1740,7164,254816,254816
34242000,48000,254952,1712,7136,254952,254952
40021000,47000,255088,1596,7020,255088,255088
45754000,48000,254872,1744,7168,254872,254872
51488000,47000,255012,1652,7076,255012,255012
57118000,47000,254944,1760,7184,254944,254944
62734000,47000,254908,1736,7160,254908,254908
68399000,47000,254828,1844,7268,254828,254828
74114000,46000,255012,1632,7056,255012,255012
79816000,47000,254960,1696,7120,254960,254960
85480000,47000,254796,1772,7196,254796,254796
91209000,55000,254936,1676,7100,254936,254936
96904000,48000,254844,1788,7212,254844,254844
102519000,47000,254868,1704,7128,254868,254868
108120000,67000,255048,1596,7020,255048,255048
113888000,48000,254868,1780,7204,254868,254868
119754000,50000,254928,1632,7056,254928,254928
125464000,48000,254804,1804,7228,254804,254804
131236000,51000,254804,1700,7124,254804,254804
136944000,47000,254808,1768,7192,254808,254808
142763000,58000,254964,1628,7052,254964,254964
148526000,48000,254792,1828,7252,254792,254792
