t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
517000,48000,256992,1692,5052,256992,256992
1020000,45000,256928,1692,5052,256928,256928
1535000,45000,256928,1692,5052,256928,256928
2044000,47000,256928,1692,5052,256928,256928
2542000,45000,256928,1692,5052,256928,256928
3016000,44000,256928,1692,5052,256928,256928
3486000,45000,256928,1692,5052,256928,256928
3977000,43000,256928,1692,5052,256928,256928
4446000,44000,256928,1692,5052,256928,256928
4924000,46000,256928,1692,5052,256928,256928
5505000,58000,256928,1692,5052,256928,256928
5992000,44000,256928,1692,5052,256928,256928
6463000,44000,256928,1692,5052,256928,256928
6934000,45000,256928,1692,5052,256928,256928
7411000,44000,256928,1692,5052,256928,256928
7882000,44000,256928,1692,5052,256928,256928
8352000,44000,256928,1692,5052,256928,256928
8824000,44000,256928,1692,5052,256928,256928
9325000,44000,256928,1692,5052,256928,256928
9819000,46000,256928,1692,5052,256928,256928
10316000,46000,256928,1692,5052,256928,256928
10813000,46000,256928,1692,5052,256928,256928
11314000,46000,256928,1692,5052,256928,256928
11814000,46000,256928,1692,5052,256928,256928
12341000,45000,256928,1692,5052,256928,256928
12827000,53000,256928,1692,5052,256928,256928
13320000,53000,256928,1692,5052,256928,256928
