t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3072000,13000,123696,0,7268,123696,92584
6602000,9000,123848,0,7056,123908,61940
9774000,8000,123636,0,7264,123700,63612
12834000,10000,123620,0,7192,123772,87684
16123000,10000,123696,0,7216,123748,92912
19522000,9000,123692,0,7192,123772,89556
22892000,9000,123704,0,7188,123776,85428
26185000,9000,123612,0,7228,123736,65624
29377000,9000,123452,0,7272,123692,50104
32579000,9000,123656,0,7184,123780,72332
35892000,9000,123852,0,7120,123916,85660
39153000,9000,123808,0,7112,123924,90476
42576000,9000,123892,0,7112,123924,79424
45868000,9000,123852,0,7048,123988,72096
49176000,9000,123824,0,7100,123936,62112
52384000,8000,123744,0,7144,123892,46084
55447000,8000,123732,0,7184,123852,72276
58618000,9000,123824,0,7100,123936,94488
62014000,9000,123692,0,7244,123792,88040
65351000,9000,123596,0,7260,123776,83364
68616000,9000,123804,0,7084,123952,57760
71746000,9000,123640,0,7276,123760,67920
74873000,9000,123732,0,7220,123816,93288
78165000,9000,123600,0,7184,123852,95544
81523000,9000,123736,0,7220,123816,77888
84823000,9000,123788,0,7116,123920,55080
87919000,9000,123832,0,7072,123964,59092
91057000,9000,123832,0,7080,123956,93512
94412000,9000,123616,0,7252,123784,81992
97767000,10000,123824,0,7096,123940,76196
100922000,8000,123528,0,7256,123780,70848
104169000,9000,123868,0,7104,123932,49340
107265000,30000,123728,0,7208,123828,81920
110670000,11000,123684,0,7168,123868,93396
114202000,46000,123748,0,7204,123832,86560
117617000,11000,123536,0,7192,123844,82916
121134000,10000,123732,0,7120,123916,66804
124447000,10000,123624,0,7216,123820,51092
127850000,11000,123564,0,7132,123904,65144
131005000,9000,123732,0,7240,123796,88704
134329000,9000,123744,0,7080,123956,85028
137773000,14000,123640,0,7152,123884,76496
141151000,11000,123652,0,7168,123868,69660
144283000,9000,123872,0,7088,123948,63448
147565000,13000,123756,0,7120,123916,44164
150747000,9000,123644,0,7216,123820,74396
154014000,9000,123764,0,7052,123984,88024
157539000,11000,123728,0,7128,123908,83764
160770000,9000,123840,0,7060,123976,99200
164369000,10000,123672,0,7196,123840,80396
167623000,11000,123696,0,7116,123920,64840
170871000,9000,123624,0,7204,123832,55704
174029000,9000,123760,0,7144,123892,75132
177319000,9000,123540,0,7252,123784,86184
180683000,10000,123688,0,7112,123924,79408
