t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
118000,4000,27780,0,4980,27780,5976
184000,3000,27356,0,5208,27552,4620
251000,3000,27232,0,5356,27404,4828
314000,3000,27252,0,5320,27440,4960
376000,3000,27308,0,5332,27428,3896
438000,3000,27428,0,5220,27540,10312
500000,2000,27416,0,5316,27444,7436
563000,3000,27380,0,5184,27576,5656
625000,2000,27252,0,5348,27412,5324
687000,3000,27272,0,5120,27640,4284
747000,3000,27240,0,5312,27448,4856
808000,3000,27224,0,5260,27500,5676
872000,3000,27112,0,5356,27404,6912
933000,3000,27460,0,5176,27584,9492
996000,3000,27296,0,5272,27488,5792
1059000,3000,27284,0,5328,27432,11064
1121000,3000,27268,0,5308,27452,6352
1182000,3000,27368,0,5184,27576,5472
1243000,3000,27228,0,5356,27404,5168
1305000,3000,27312,0,5348,27412,5148
1365000,3000,27228,0,5300,27460,7284
1429000,3000,27224,0,5256,27504,6012
1494000,2000,27112,0,5364,27396,5928
1554000,3000,27252,0,5320,27440,8552
1618000,2000,27280,0,5332,27428,4768
1680000,3000,27396,0,5224,27536,3968
1739000,2000,27196,0,5308,27452,5152
1800000,3000,27188,0,5240,27520,6088
1868000,2000,27236,0,5248,27512,4508
1929000,3000,27392,0,5168,27592,7592
1990000,3000,27108,0,5288,27472,5076
2053000,3000,27444,0,5160,27600,4552
2116000,3000,27296,0,5364,27396,6900
2176000,3000,27244,0,5328,27432,7448
2239000,3000,27300,0,5332,27428,5316
2303000,3000,27412,0,5220,27540,6348
2363000,2000,27196,0,5308,27452,5520
2423000,3000,27348,0,5352,27408,4012
2484000,3000,27260,0,5328,27432,6576
2547000,2000,27532,0,5120,27640,8632
2608000,3000,27240,0,5304,27456,4476
2671000,3000,27200,0,5256,27504,4992
2749000,3000,27132,0,5356,27404,4252
2815000,3000,27456,0,5172,27588,6024
2882000,3000,27304,0,5272,27488,3688
2948000,3000,27300,0,5332,27428,5368
3014000,3000,27272,0,5308,27452,4208
3081000,3000,27364,0,5184,27576,5056
3148000,3000,27228,0,5348,27412,5112
3214000,3000,27280,0,5120,27640,4600
3274000,3000,27244,0,5308,27452,4672
3337000,3000,27200,0,5264,27496,5784
3399000,3000,27120,0,5356,27404,6028
3458000,3000,27468,0,5172,27588,5124
3519000,3000,27300,0,5276,27484,6388
3583000,3000,27316,0,5328,27432,8444
3644000,3000,27584,0,5092,27668,6268
3708000,3000,27324,0,5256,27504,6180
3770000,2000,27468,0,5192,27568,5164
3833000,3000,27376,0,5224,27536,7024
3893000,2000,27520,0,5168,27592,6752
3955000,3000,27344,0,5312,27448,5732
4023000,2000,27388,0,5252,27508,4148
4081000,3000,27212,0,5324,27436,9376
4145000,3000,27484,0,5116,27644,5736
4210000,2000,27304,0,5276,27484,4512
4270000,3000,27444,0,5148,27612,6776
4341000,3000,27164,0,5332,27428,4928
4401000,3000,27340,0,5332,27428,4492
4463000,3000,27428,0,5292,27468,6520
4524000,3000,27384,0,5240,27520,6976
4587000,3000,27432,0,5096,27664,4912
4650000,3000,27252,0,5356,27404,6416
4711000,3000,27052,0,5276,27484,10044
4775000,2000,27360,0,5252,27508,4764
4836000,3000,27180,0,5308,27452,4880
4906000,4000,27312,0,5260,27500,7288
4974000,3000,27124,0,5332,27428,3760
5041000,3000,27168,0,5240,27520,3696
5106000,3000,27536,0,5116,27644,6920
5171000,3000,27404,0,5248,27512,7212
5239000,3000,27416,0,5100,27660,7516
5309000,3000,27256,0,5356,27404,5400
