t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2902000,8000,123724,0,7172,123724,88140
6245000,9000,123868,0,7068,123936,58420
9520000,9000,123764,0,7136,123868,67228
12754000,9000,123796,0,7120,123884,93376
16164000,9000,123936,0,6960,124044,88832
19465000,10000,123720,0,7112,123892,70052
22685000,9000,123872,0,7024,123980,52220
25741000,10000,123644,0,7244,123760,68744
28886000,10000,123720,0,7088,123916,83132
32153000,9000,123744,0,7096,123908,83044
35319000,8000,123528,0,7228,123776,77152
38531000,8000,123732,0,7132,123872,98136
41627000,11000,123728,0,7144,123860,78588
44842000,8000,123652,0,7240,123764,70700
47963000,9000,123872,0,6980,124024,52972
50998000,8000,123972,0,7016,124024,55916
54022000,8000,123744,0,7212,123828,86804
57326000,9000,123892,0,7108,123932,89780
60600000,9000,123792,0,7048,123992,74996
63721000,8000,123768,0,7124,123916,53328
66774000,8000,123848,0,7144,123896,71984
69922000,8000,123920,0,6988,124052,83272
73070000,8000,123656,0,7076,123964,83480
76186000,8000,123960,0,7024,124016,79996
79331000,9000,123908,0,6980,124060,80324
82561000,9000,123708,0,7168,123872,61568
85537000,8000,123696,0,7244,123796,51632
88648000,8000,123896,0,7040,124000,56312
91711000,9000,123776,0,7048,123992,79116
94833000,9000,124012,0,6980,124060,84380
98049000,8000,123892,0,7056,123984,80820
101220000,8000,123992,0,6988,124052,83564
104325000,9000,123648,0,7076,123964,68492
107359000,8000,123920,0,7024,124016,60172
110373000,8000,123968,0,6980,124060,47920
113390000,11000,123888,0,7060,123980,59000
116484000,11000,123772,0,7032,124008,77904
119758000,9000,123868,0,7040,124000,87660
123098000,9000,123844,0,7048,123992,91760
126531000,8000,123792,0,7124,123916,65892
129726000,10000,123776,0,7056,123984,54124
132852000,8000,123992,0,6988,124052,58308
135970000,9000,123752,0,7244,123796,77200
139119000,9000,123876,0,7028,124012,79432
142272000,8000,123924,0,6980,124060,81568
145549000,10000,123892,0,7068,123972,81356
148866000,9000,123764,0,7032,124008,80472
152047000,9000,123880,0,7040,124000,76772
155187000,8000,123852,0,7048,123992,80844
158450000,8000,123792,0,7124,123916,65204
161520000,8000,123848,0,7148,123892,65736
164518000,9000,123920,0,6988,124052,53460
167621000,9000,123752,0,7244,123796,58504
170691000,8000,123872,0,7032,124008,85392
173871000,8000,123916,0,6980,124060,80644
177032000,8000,123892,0,7064,123976,82940
180265000,10000,123768,0,7032,124008,72116
183468000,10000,123880,0,7040,124000,63932
186620000,8000,123856,0,7048,123992,50960
