t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3124000,4000,123696,7268,7268,123800,123800
6116000,2000,123852,7188,7188,123880,123880
9089000,3000,123972,7064,7064,124004,124004
12043000,3000,123892,7068,7068,124000,124000
14901000,2000,123828,7100,7100,123968,123968
17933000,3000,123960,7020,7020,124048,124048
20812000,3000,123684,7284,7284,123784,123784
23628000,2000,123776,7080,7080,123988,123988
26480000,5000,123800,7204,7204,123864,123864
29366000,6000,123768,7192,7192,123876,123876
32286000,2000,123748,7312,7312,123756,123756
35157000,2000,123748,7252,7252,123816,123816
38008000,2000,123984,7020,7020,124048,124048
40889000,2000,123856,7144,7144,123924,123924
43818000,2000,123904,7068,7068,124000,124000
46753000,2000,123712,7216,7216,123852,123852
49680000,2000,123672,7192,7192,123876,123876
52567000,2000,123832,7124,7124,123944,123944
55513000,2000,123856,7196,7196,123872,123872
58392000,2000,123700,7284,7284,123784,123784
61256000,2000,123724,7252,7252,123816,123816
64124000,2000,123784,7248,7248,123820,123820
66976000,2000,123732,7228,7228,123840,123840
69808000,2000,123836,7212,7212,123856,123856
72586000,2000,123960,7072,7072,123996,123996
75387000,2000,123868,7180,7180,123888,123888
78162000,2000,123776,7152,7152,123916,123916
80969000,2000,123992,7020,7020,124048,124048
83802000,2000,123836,7148,7148,123920,123920
86596000,2000,123664,7168,7168,123900,123900
89433000,2000,123788,7160,7160,123908,123908
92221000,2000,123776,7184,7184,123884,123884
95004000,2000,123868,7156,7156,123912,123912
97793000,2000,123840,7164,7164,123904,123904
100579000,2000,123856,7212,7212,123856,123856
103382000,2000,123764,7048,7048,124020,124020
106239000,2000,123880,7052,7052,124016,124016
109023000,2000,123924,7112,7112,123956,123956
111833000,1000,123984,7056,7056,124012,124012
114800000,2000,123728,7256,7256,123812,123812
117827000,2000,123940,7064,7064,124004,124004
120917000,3000,123812,7216,7216,123852,123852
123943000,2000,123964,7060,7060,124008,124008
126979000,7000,123852,7204,7204,123864,123864
129916000,2000,123756,7284,7284,123784,123784
132759000,3000,123652,7336,7336,123732,123732
135682000,3000,123772,7268,7268,123800,123800
138666000,4000,123852,7188,7188,123880,123880
141541000,2000,123972,7064,7064,124004,124004
144372000,2000,123892,7068,7068,124000,124000
147162000,2000,123828,7100,7100,123968,123968
149967000,2000,123960,7020,7020,124048,124048
152769000,2000,123684,7284,7284,123784,123784
155556000,2000,123776,7080,7080,123988,123988
158345000,2000,123800,7204,7204,123864,123864
