t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
276000,2000,126492,4572,4572,126496,126496
492000,1000,126536,4512,4512,126556,126556
702000,1000,126608,4452,4452,126616,126616
908000,1000,126276,4772,4772,126296,126296
1116000,1000,126400,4660,4660,126408,126408
1323000,1000,126548,4512,4512,126556,126556
1530000,0,126308,4756,4756,126312,126312
1737000,1000,126524,4516,4516,126552,126552
1944000,1000,126300,4748,4748,126320,126320
2169000,1000,126336,4620,4620,126448,126448
2376000,1000,126276,4664,4664,126404,126404
2590000,1000,126248,4768,4768,126300,126300
2814000,1000,126476,4584,4584,126484,126484
3040000,0,126472,4512,4512,126556,126556
3256000,1000,126144,4744,4744,126324,126324
3471000,1000,126392,4676,4676,126392,126392
3686000,1000,126148,4756,4756,126312,126312
3902000,1000,126256,4752,4752,126316,126316
4118000,1000,126452,4520,4520,126548,126548
4334000,0,126328,4656,4656,126412,126412
4552000,1000,126240,4708,4708,126360,126360
4770000,1000,126460,4564,4564,126504,126504
4990000,1000,126236,4776,4776,126292,126292
5218000,1000,126408,4604,4604,126464,126464
5438000,1000,126408,4660,4660,126408,126408
5662000,1000,126268,4684,4684,126384,126384
5878000,1000,126236,4584,4584,126484,126484
6093000,1000,126072,4760,4760,126308,126308
6308000,1000,126200,4664,4664,126404,126404
6535000,1000,126292,4644,4644,126424,126424
6750000,1000,126332,4724,4724,126344,126344
6965000,1000,126320,4732,4732,126336,126336
7182000,1000,126568,4452,4452,126616,126616
7398000,1000,126276,4772,4772,126296,126296
7614000,1000,126400,4660,4660,126408,126408
7870000,1000,126548,4512,4512,126556,126556
8087000,1000,126308,4756,4756,126312,126312
8295000,1000,126524,4516,4516,126552,126552
8504000,1000,126300,4748,4748,126320,126320
8725000,1000,126336,4620,4620,126448,126448
8939000,1000,126276,4664,4664,126404,126404
9147000,1000,126248,4768,4768,126300,126300
9353000,1000,126476,4584,4584,126484,126484
9561000,1000,126472,4512,4512,126556,126556
9776000,0,126144,4744,4744,126324,126324
9984000,1000,126392,4676,4676,126392,126392
10191000,1000,126148,4756,4756,126312,126312
10396000,1000,126256,4752,4752,126316,126316
10604000,1000,126452,4520,4520,126548,126548
10814000,1000,126328,4656,4656,126412,126412
11024000,0,126240,4708,4708,126360,126360
11231000,1000,126460,4564,4564,126504,126504
11438000,1000,126236,4776,4776,126292,126292
11672000,2000,126408,4604,4604,126464,126464
11882000,1000,126408,4660,4660,126408,126408
12098000,1000,126268,4684,4684,126384,126384
12305000,1000,126236,4584,4584,126484,126484
12510000,1000,126072,4760,4760,126308,126308
