t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
354000,2000,10280,6016,6016,10364,10364
586000,2000,9828,6520,6520,9860,9860
814000,2000,9860,6464,6464,9916,9916
1046000,2000,9716,6500,6500,9880,9880
1274000,2000,9700,6660,6660,9720,9720
1490000,2000,9660,6676,6676,9704,9704
1710000,2000,9708,6532,6532,9848,9848
1933000,2000,9796,6540,6540,9840,9840
2158000,1000,9908,6468,6468,9912,9912
2373000,2000,9792,6584,6584,9796,9796
2590000,1000,9680,6608,6608,9772,9772
2814000,1000,9884,6448,6448,9932,9932
3033000,1000,9620,6668,6668,9712,9712
3249000,2000,9808,6540,6540,9840,9840
3468000,1000,9812,6520,6520,9860,9860
3689000,2000,9704,6516,6516,9864,9864
3898000,2000,9668,6508,6508,9872,9872
4121000,5000,9800,6532,6532,9848,9848
4339000,2000,9796,6540,6540,9840,9840
4574000,2000,9908,6468,6468,9912,9912
4789000,2000,9792,6584,6584,9796,9796
5006000,1000,9680,6608,6608,9772,9772
5219000,2000,9884,6448,6448,9932,9932
5431000,2000,9620,6668,6668,9712,9712
5644000,1000,9808,6540,6540,9840,9840
5859000,1000,9812,6520,6520,9860,9860
6072000,1000,9704,6516,6516,9864,9864
6281000,2000,9668,6508,6508,9872,9872
6496000,2000,9800,6532,6532,9848,9848
6710000,2000,9796,6540,6540,9840,9840
6924000,2000,9908,6468,6468,9912,9912
7139000,2000,9792,6584,6584,9796,9796
7354000,2000,9680,6608,6608,9772,9772
7590000,2000,9884,6448,6448,9932,9932
7814000,2000,9620,6668,6668,9712,9712
8035000,2000,9808,6540,6540,9840,9840
8259000,2000,9812,6520,6520,9860,9860
8480000,2000,9704,6516,6516,9864,9864
8704000,1000,9668,6508,6508,9872,9872
8933000,1000,9800,6532,6532,9848,9848
9155000,2000,9796,6540,6540,9840,9840
9379000,2000,9908,6468,6468,9912,9912
9604000,1000,9792,6584,6584,9796,9796
9825000,2000,9680,6608,6608,9772,9772
10048000,2000,9884,6448,6448,9932,9932
10269000,2000,9620,6668,6668,9712,9712
10491000,2000,9808,6540,6540,9840,9840
10719000,2000,9812,6520,6520,9860,9860
10940000,2000,9704,6516,6516,9864,9864
11159000,2000,9668,6508,6508,9872,9872
11398000,2000,9800,6532,6532,9848,9848
11621000,2000,9796,6540,6540,9840,9840
11845000,1000,9908,6468,6468,9912,9912
12070000,1000,9792,6584,6584,9796,9796
12293000,2000,9680,6608,6608,9772,9772
12623000,2000,9884,6448,6448,9932,9932
12838000,2000,9620,6668,6668,9712,9712
13052000,2000,9808,6540,6540,9840,9840
13267000,2000,9812,6520,6520,9860,9860
13480000,1000,9704,6516,6516,9864,9864
13689000,2000,9668,6508,6508,9872,9872
13905000,1000,9800,6532,6532,9848,9848
14119000,1000,9796,6540,6540,9840,9840
14333000,2000,9908,6468,6468,9912,9912
14550000,2000,9792,6584,6584,9796,9796
14767000,2000,9680,6608,6608,9772,9772
14983000,1000,9884,6448,6448,9932,9932
15206000,2000,9620,6668,6668,9712,9712
15440000,2000,9808,6540,6540,9840,9840
15685000,2000,9812,6520,6520,9860,9860
15907000,1000,9704,6516,6516,9864,9864
16128000,2000,9668,6508,6508,9872,9872
16373000,2000,9800,6532,6532,9848,9848
16601000,1000,9796,6540,6540,9840,9840
16824000,2000,9908,6468,6468,9912,9912
17049000,2000,9792,6584,6584,9796,9796
17269000,2000,9680,6608,6608,9772,9772
17483000,1000,9884,6448,6448,9932,9932
17694000,2000,9620,6668,6668,9712,9712
17907000,2000,9808,6540,6540,9840,9840
18122000,2000,9812,6520,6520,9860,9860
18334000,2000,9704,6516,6516,9864,9864
18545000,1000,9668,6508,6508,9872,9872
18788000,1000,9800,6532,6532,9848,9848
19003000,2000,9796,6540,6540,9840,9840
19226000,1000,9908,6468,6468,9912,9912
19445000,1000,9792,6584,6584,9796,9796
19657000,2000,9680,6608,6608,9772,9772
19876000,2000,9884,6448,6448,9932,9932
20106000,2000,9620,6668,6668,9712,9712
20334000,2000,9808,6540,6540,9840,9840
20564000,2000,9812,6520,6520,9860,9860
20792000,1000,9704,6516,6516,9864,9864
21016000,2000,9668,6508,6508,9872,9872
21250000,1000,9800,6532,6532,9848,9848
21480000,1000,9796,6540,6540,9840,9840
21710000,1000,9908,6468,6468,9912,9912
21941000,1000,9792,6584,6584,9796,9796
22169000,2000,9680,6608,6608,9772,9772
22400000,2000,9884,6448,6448,9932,9932
22628000,2000,9620,6668,6668,9712,9712
22856000,2000,9808,6540,6540,9840,9840
23087000,2000,9812,6520,6520,9860,9860
23316000,1000,9704,6516,6516,9864,9864
23540000,2000,9668,6508,6508,9872,9872
23775000,1000,9800,6532,6532,9848,9848
24014000,2000,9796,6540,6540,9840,9840
24243000,1000,9908,6468,6468,9912,9912
24468000,1000,9792,6584,6584,9796,9796
24690000,1000,9680,6608,6608,9772,9772
24927000,2000,9884,6448,6448,9932,9932
25165000,2000,9620,6668,6668,9712,9712
25390000,2000,9808,6540,6540,9840,9840
25633000,2000,9812,6520,6520,9860,9860
25854000,2000,9704,6516,6516,9864,9864
26076000,1000,9668,6508,6508,9872,9872
26307000,2000,9800,6532,6532,9848,9848
26530000,2000,9796,6540,6540,9840,9840
26771000,2000,9908,6468,6468,9912,9912
26995000,2000,9792,6584,6584,9796,9796
27230000,2000,9680,6608,6608,9772,9772
27453000,1000,9884,6448,6448,9932,9932
27683000,1000,9620,6668,6668,9712,9712
27908000,2000,9808,6540,6540,9840,9840
28133000,1000,9812,6520,6520,9860,9860
28355000,1000,9704,6516,6516,9864,9864
28573000,1000,9668,6508,6508,9872,9872
28797000,1000,9800,6532,6532,9848,9848
29029000,2000,9796,6540,6540,9840,9840
29254000,1000,9908,6468,6468,9912,9912
29483000,1000,9792,6584,6584,9796,9796
29710000,2000,9680,6608,6608,9772,9772
29936000,2000,9884,6448,6448,9932,9932
30162000,2000,9620,6668,6668,9712,9712
30391000,2000,9808,6540,6540,9840,9840
30624000,2000,9812,6520,6520,9860,9860
30845000,2000,9704,6516,6516,9864,9864
31063000,1000,9668,6508,6508,9872,9872
31292000,1000,9800,6532,6532,9848,9848
31518000,2000,9796,6540,6540,9840,9840
31743000,1000,9908,6468,6468,9912,9912
31967000,1000,9792,6584,6584,9796,9796
32196000,2000,9680,6608,6608,9772,9772
32435000,2000,9884,6448,6448,9932,9932
32663000,2000,9620,6668,6668,9712,9712
32892000,2000,9808,6540,6540,9840,9840
33112000,1000,9812,6520,6520,9860,9860
33325000,1000,9704,6516,6516,9864,9864
33553000,2000,9668,6508,6508,9872,9872
33779000,1000,9800,6532,6532,9848,9848
33993000,1000,9796,6540,6540,9840,9840
34218000,1000,9908,6468,6468,9912,9912
34454000,2000,9792,6584,6584,9796,9796
34676000,2000,9680,6608,6608,9772,9772
34909000,2000,9884,6448,6448,9932,9932
35131000,2000,9620,6668,6668,9712,9712
35353000,2000,9808,6540,6540,9840,9840
35577000,2000,9812,6520,6520,9860,9860
35798000,2000,9704,6516,6516,9864,9864
36017000,1000,9668,6508,6508,9872,9872
36241000,2000,9800,6532,6532,9848,9848
36468000,1000,9796,6540,6540,9840,9840
36692000,2000,9908,6468,6468,9912,9912
36917000,2000,9792,6584,6584,9796,9796
37145000,2000,9680,6608,6608,9772,9772
37368000,2000,9884,6448,6448,9932,9932
37589000,2000,9620,6668,6668,9712,9712
37810000,2000,9808,6540,6540,9840,9840
38035000,1000,9812,6520,6520,9860,9860
38260000,2000,9704,6516,6516,9864,9864
38484000,1000,9668,6508,6508,9872,9872
38708000,1000,9800,6532,6532,9848,9848
38931000,1000,9796,6540,6540,9840,9840
39154000,2000,9908,6468,6468,9912,9912
39379000,2000,9792,6584,6584,9796,9796
39602000,1000,9680,6608,6608,9772,9772
39833000,2000,9884,6448,6448,9932,9932
40070000,2000,9620,6668,6668,9712,9712
40302000,2000,9808,6540,6540,9840,9840
40535000,2000,9812,6520,6520,9860,9860
40759000,2000,9704,6516,6516,9864,9864
40982000,2000,9668,6508,6508,9872,9872
41207000,2000,9800,6532,6532,9848,9848
41439000,1000,9796,6540,6540,9840,9840
41662000,2000,9908,6468,6468,9912,9912
41886000,2000,9792,6584,6584,9796,9796
42108000,2000,9680,6608,6608,9772,9772
42335000,1000,9884,6448,6448,9932,9932
42560000,2000,9620,6668,6668,9712,9712
42782000,2000,9808,6540,6540,9840,9840
43007000,2000,9812,6520,6520,9860,9860
43230000,1000,9704,6516,6516,9864,9864
43448000,2000,9668,6508,6508,9872,9872
43673000,2000,9800,6532,6532,9848,9848
43907000,2000,9796,6540,6540,9840,9840
44131000,2000,9908,6468,6468,9912,9912
44366000,2000,9792,6584,6584,9796,9796
44620000,1000,9680,6608,6608,9772,9772
44867000,2000,9884,6448,6448,9932,9932
45100000,2000,9620,6668,6668,9712,9712
45313000,1000,9808,6540,6540,9840,9840
45538000,2000,9812,6520,6520,9860,9860
45799000,3000,9704,6516,6516,9864,9864
46025000,2000,9668,6508,6508,9872,9872
46264000,2000,9800,6532,6532,9848,9848
46495000,1000,9796,6540,6540,9840,9840
46722000,2000,9908,6468,6468,9912,9912
46947000,1000,9792,6584,6584,9796,9796
47178000,2000,9680,6608,6608,9772,9772
47407000,1000,9884,6448,6448,9932,9932
47628000,2000,9620,6668,6668,9712,9712
47851000,2000,9808,6540,6540,9840,9840
48076000,2000,9812,6520,6520,9860,9860
48301000,2000,9704,6516,6516,9864,9864
48519000,2000,9668,6508,6508,9872,9872
48746000,2000,9800,6532,6532,9848,9848
48981000,1000,9796,6540,6540,9840,9840
49224000,2000,9908,6468,6468,9912,9912
49460000,2000,9792,6584,6584,9796,9796
49683000,2000,9680,6608,6608,9772,9772
49906000,2000,9884,6448,6448,9932,9932
50128000,2000,9620,6668,6668,9712,9712
50358000,2000,9808,6540,6540,9840,9840
50599000,2000,9812,6520,6520,9860,9860
50835000,1000,9704,6516,6516,9864,9864
51054000,1000,9668,6508,6508,9872,9872
51278000,2000,9800,6532,6532,9848,9848
51511000,3000,9796,6540,6540,9840,9840
51737000,2000,9908,6468,6468,9912,9912
51962000,2000,9792,6584,6584,9796,9796
52188000,2000,9680,6608,6608,9772,9772
52412000,2000,9884,6448,6448,9932,9932
52633000,2000,9620,6668,6668,9712,9712
52855000,1000,9808,6540,6540,9840,9840
53079000,2000,9812,6520,6520,9860,9860
53301000,1000,9704,6516,6516,9864,9864
53522000,2000,9668,6508,6508,9872,9872
53747000,1000,9800,6532,6532,9848,9848
53969000,2000,9796,6540,6540,9840,9840
54197000,2000,9908,6468,6468,9912,9912
54454000,2000,9792,6584,6584,9796,9796
54689000,2000,9680,6608,6608,9772,9772
54929000,1000,9884,6448,6448,9932,9932
55167000,2000,9620,6668,6668,9712,9712
55394000,2000,9808,6540,6540,9840,9840
55618000,2000,9812,6520,6520,9860,9860
55846000,1000,9704,6516,6516,9864,9864
56077000,2000,9668,6508,6508,9872,9872
56302000,2000,9800,6532,6532,9848,9848
56529000,1000,9796,6540,6540,9840,9840
56763000,1000,9908,6468,6468,9912,9912
56997000,1000,9792,6584,6584,9796,9796
57228000,1000,9680,6608,6608,9772,9772
57451000,2000,9884,6448,6448,9932,9932
57671000,1000,9620,6668,6668,9712,9712
57883000,1000,9808,6540,6540,9840,9840
58101000,2000,9812,6520,6520,9860,9860
58325000,2000,9704,6516,6516,9864,9864
58547000,2000,9668,6508,6508,9872,9872
58762000,2000,9800,6532,6532,9848,9848
58976000,2000,9796,6540,6540,9840,9840
59199000,1000,9908,6468,6468,9912,9912
59417000,2000,9792,6584,6584,9796,9796
59643000,2000,9680,6608,6608,9772,9772
59866000,2000,9884,6448,6448,9932,9932
60095000,2000,9620,6668,6668,9712,9712
