t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
184000,41000,60888,4556,4556,257580,257580
359000,13000,64384,1096,5652,256484,256484
497000,12000,64404,1064,6716,255420,255420
618000,13000,64360,1100,7816,254320,254320
748000,12000,64116,1240,9056,253080,253080
901000,14000,64208,1196,10252,251884,251884
1043000,12000,64384,1096,11348,250788,250788
1169000,11000,64404,1064,12412,249724,249724
1292000,11000,64360,1100,13512,248624,248624
1411000,11000,64116,1240,14752,247384,247384
1530000,10000,64208,1196,15948,246188,246188
1651000,10000,64384,1096,17044,245092,245092
1771000,10000,64404,1064,18108,244028,244028
1888000,10000,64360,1100,19208,242928,242928
2007000,10000,64116,1240,20448,241688,241688
2127000,11000,64208,1196,21644,240492,240492
2249000,10000,64384,1096,22740,239396,239396
2369000,11000,64404,1064,23804,238332,238332
2488000,10000,64360,1100,24904,237232,237232
2605000,10000,64116,1240,26144,235992,235992
2726000,10000,64208,1196,27340,234796,234796
2846000,10000,64384,1096,28436,233700,233700
2964000,10000,64404,1064,29500,232636,232636
3083000,9000,64360,1100,30600,231536,231536
3198000,10000,64116,1240,31840,230296,230296
3315000,10000,64208,1196,33036,229100,229100
3433000,9000,64384,1096,34132,228004,228004
3548000,9000,64404,1064,35196,226940,226940
3665000,9000,64360,1100,36296,225840,225840
3781000,9000,64116,1240,37536,224600,224600
3905000,11000,64208,1196,38732,223404,223404
4033000,9000,64384,1096,39828,222308,222308
4157000,8000,64404,1064,40892,221244,221244
4273000,8000,64360,1100,41992,220144,220144
4390000,9000,64116,1240,43232,218904,218904
4510000,9000,64208,1196,44428,217708,217708
4627000,9000,64384,1096,45524,216612,216612
4745000,9000,64404,1064,46588,215548,215548
4863000,9000,64360,1100,47688,214448,214448
4980000,8000,64116,1240,48928,213208,213208
5098000,8000,64208,1196,50124,212012,212012
5217000,8000,64384,1096,51220,210916,210916
5335000,8000,64404,1064,52284,209852,209852
5451000,9000,64360,1100,53384,208752,208752
5568000,9000,64116,1240,54624,207512,207512
5686000,9000,64208,1196,55820,206316,206316
5806000,7000,64384,1096,56916,205220,205220
5921000,8000,64404,1064,57980,204156,204156
6036000,9000,64360,1100,59080,203056,203056
6152000,8000,64116,1240,60320,201816,201816
6269000,7000,64208,1196,61516,200620,200620
6385000,8000,64384,1096,62612,199524,199524
6503000,7000,64404,1064,63676,198460,198460
6619000,7000,64360,1100,64776,197360,197360
6735000,8000,64116,1240,66016,196120,196120
6853000,7000,64208,1196,67212,194924,194924
6970000,7000,64384,1096,68308,193828,193828
7087000,7000,64404,1064,69372,192764,192764
7202000,7000,64360,1100,70472,191664,191664
7316000,7000,64116,1240,71712,190424,190424
7431000,7000,64208,1196,72908,189228,189228
7549000,7000,64384,1096,74004,188132,188132
7665000,7000,64404,1064,75068,187068,187068
7779000,7000,64360,1100,76168,185968,185968
7894000,6000,64116,1240,77408,184728,184728
8013000,6000,64208,1196,78604,183532,183532
8130000,6000,64384,1096,79700,182436,182436
8246000,6000,64404,1064,80764,181372,181372
8361000,7000,64360,1100,81864,180272,180272
8476000,6000,64116,1240,83104,179032,179032
8592000,6000,64208,1196,84300,177836,177836
8723000,7000,64384,1096,85396,176740,176740
8849000,7000,64404,1064,86460,175676,175676
8972000,8000,64360,1100,87560,174576,174576
9094000,7000,64116,1240,88800,173336,173336
9218000,7000,64208,1196,89996,172140,172140
9349000,7000,64384,1096,91092,171044,171044
9474000,7000,64404,1064,92156,169980,169980
9597000,7000,64360,1100,93256,168880,168880
9719000,6000,64116,1240,94496,167640,167640
9843000,6000,64208,1196,95692,166444,166444
9965000,7000,64384,1096,96788,165348,165348
10099000,7000,64404,1064,97852,164284,164284
10221000,8000,64360,1100,98952,163184,163184
10348000,6000,64116,1240,100192,161944,161944
10480000,6000,64208,1196,101388,160748,160748
10613000,9000,64384,1096,102484,159652,159652
10747000,6000,64404,1064,103548,158588,158588
10869000,7000,64360,1100,104648,157488,157488
10990000,6000,64116,1240,105888,156248,156248
11108000,5000,64208,1196,107084,155052,155052
11228000,5000,64384,1096,108180,153956,153956
11362000,5000,64404,1064,109244,152892,152892
11486000,5000,64360,1100,110344,151792,151792
11611000,5000,64116,1240,111584,150552,150552
11734000,5000,64208,1196,112780,149356,149356
11856000,5000,64384,1096,113876,148260,148260
11983000,5000,64404,1064,114940,147196,147196
12109000,5000,64360,1100,116040,146096,146096
12229000,5000,64116,1240,117280,144856,144856
12353000,5000,64208,1196,118476,143660,143660
12477000,5000,64384,1096,119572,142564,142564
12601000,5000,64404,1064,120636,141500,141500
12721000,6000,64360,1100,121736,140400,140400
12846000,5000,64116,1240,122976,139160,139160
12968000,5000,64208,1196,124172,137964,137964
13110000,8000,64384,1096,125268,136868,136868
13232000,4000,64404,1064,126332,135804,135804
