t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
732000,4000,25688,6968,6968,25796,25796
1312000,4000,24884,7736,7736,25028,25028
1862000,3000,24840,7756,7756,25008,25008
2414000,3000,24904,7756,7756,25008,25008
2958000,4000,24924,7692,7692,25072,25072
3520000,3000,24944,7812,7812,24952,24952
4072000,3000,25056,7608,7608,25156,25156
4628000,3000,25004,7660,7660,25104,25104
5202000,3000,24976,7628,7628,25136,25136
5764000,4000,25116,7608,7608,25156,25156
6333000,4000,25004,7660,7660,25104,25104
6898000,4000,24976,7628,7628,25136,25136
7463000,3000,25116,7608,7608,25156,25156
8027000,3000,25004,7660,7660,25104,25104
8588000,3000,24976,7628,7628,25136,25136
9135000,3000,25116,7608,7608,25156,25156
9679000,3000,25004,7660,7660,25104,25104
10222000,3000,24976,7628,7628,25136,25136
10767000,4000,25116,7608,7608,25156,25156
11312000,3000,25004,7660,7660,25104,25104
11854000,3000,24976,7628,7628,25136,25136
12397000,3000,25116,7608,7608,25156,25156
12941000,3000,25004,7660,7660,25104,25104
13483000,3000,24976,7628,7628,25136,25136
14027000,3000,25116,7608,7608,25156,25156
14572000,4000,25004,7660,7660,25104,25104
15143000,3000,24976,7628,7628,25136,25136
15733000,4000,25116,7608,7608,25156,25156
16316000,4000,25004,7660,7660,25104,25104
16882000,4000,24976,7628,7628,25136,25136
17468000,4000,25116,7608,7608,25156,25156
18134000,5000,25004,7660,7660,25104,25104
18691000,3000,24976,7628,7628,25136,25136
19235000,3000,25116,7608,7608,25156,25156
19780000,4000,25004,7660,7660,25104,25104
20322000,4000,24976,7628,7628,25136,25136
20871000,3000,25116,7608,7608,25156,25156
21415000,3000,25004,7660,7660,25104,25104
21968000,3000,24976,7628,7628,25136,25136
22513000,3000,25116,7608,7608,25156,25156
23062000,3000,25004,7660,7660,25104,25104
23607000,3000,24976,7628,7628,25136,25136
24151000,3000,25116,7608,7608,25156,25156
24698000,4000,25004,7660,7660,25104,25104
25254000,4000,24976,7628,7628,25136,25136
25841000,5000,25116,7608,7608,25156,25156
26450000,4000,25004,7660,7660,25104,25104
27019000,4000,24976,7628,7628,25136,25136
27654000,5000,25116,7608,7608,25156,25156
28286000,4000,25004,7660,7660,25104,25104
28850000,3000,24976,7628,7628,25136,25136
29446000,4000,25116,7608,7608,25156,25156
29995000,3000,25004,7660,7660,25104,25104
30568000,3000,24976,7628,7628,25136,25136
31152000,3000,25116,7608,7608,25156,25156
31736000,4000,25004,7660,7660,25104,25104
32319000,3000,24976,7628,7628,25136,25136
32902000,4000,25116,7608,7608,25156,25156
33488000,4000,25004,7660,7660,25104,25104
34081000,4000,24976,7628,7628,25136,25136
34661000,3000,25116,7608,7608,25156,25156
35255000,3000,25004,7660,7660,25104,25104
35831000,4000,24976,7628,7628,25136,25136
36383000,4000,25116,7608,7608,25156,25156
36940000,3000,25004,7660,7660,25104,25104
37493000,3000,24976,7628,7628,25136,25136
38045000,3000,25116,7608,7608,25156,25156
38605000,3000,25004,7660,7660,25104,25104
39157000,3000,24976,7628,7628,25136,25136
39702000,3000,25116,7608,7608,25156,25156
40246000,3000,25004,7660,7660,25104,25104
40794000,4000,24976,7628,7628,25136,25136
41347000,3000,25116,7608,7608,25156,25156
41892000,4000,25004,7660,7660,25104,25104
42449000,3000,24976,7628,7628,25136,25136
43006000,3000,25116,7608,7608,25156,25156
43569000,4000,25004,7660,7660,25104,25104
44121000,3000,24976,7628,7628,25136,25136
44673000,3000,25116,7608,7608,25156,25156
45244000,3000,25004,7660,7660,25104,25104
45830000,3000,24976,7628,7628,25136,25136
46421000,3000,25116,7608,7608,25156,25156
47007000,3000,25004,7660,7660,25104,25104
47582000,4000,24976,7628,7628,25136,25136
48150000,4000,25116,7608,7608,25156,25156
48728000,4000,25004,7660,7660,25104,25104
49306000,4000,24976,7628,7628,25136,25136
49875000,3000,25116,7608,7608,25156,25156
50447000,3000,25004,7660,7660,25104,25104
51044000,4000,24976,7628,7628,25136,25136
51623000,4000,25116,7608,7608,25156,25156
52192000,4000,25004,7660,7660,25104,25104
52761000,4000,24976,7628,7628,25136,25136
53331000,4000,25116,7608,7608,25156,25156
53903000,4000,25004,7660,7660,25104,25104
54469000,3000,24976,7628,7628,25136,25136
55082000,4000,25116,7608,7608,25156,25156
55683000,4000,25004,7660,7660,25104,25104
56287000,3000,24976,7628,7628,25136,25136
56830000,4000,25116,7608,7608,25156,25156
57401000,5000,25004,7660,7660,25104,25104
57976000,4000,24976,7628,7628,25136,25136
58545000,4000,25116,7608,7608,25156,25156
59137000,4000,25004,7660,7660,25104,25104
59708000,4000,24976,7628,7628,25136,25136
60293000,4000,25116,7608,7608,25156,25156
60893000,3000,25004,7660,7660,25104,25104
61473000,4000,24976,7628,7628,25136,25136
62066000,3000,25116,7608,7608,25156,25156
62633000,4000,25004,7660,7660,25104,25104
63232000,4000,24976,7628,7628,25136,25136
63831000,4000,25116,7608,7608,25156,25156
64469000,4000,25004,7660,7660,25104,25104
65066000,4000,24976,7628,7628,25136,25136
65638000,4000,25116,7608,7608,25156,25156
66212000,3000,25004,7660,7660,25104,25104
66780000,4000,24976,7628,7628,25136,25136
67364000,3000,25116,7608,7608,25156,25156
67908000,3000,25004,7660,7660,25104,25104
68458000,3000,24976,7628,7628,25136,25136
69005000,3000,25116,7608,7608,25156,25156
69549000,4000,25004,7660,7660,25104,25104
70106000,3000,24976,7628,7628,25136,25136
70660000,3000,25116,7608,7608,25156,25156
71243000,3000,25004,7660,7660,25104,25104
71808000,4000,24976,7628,7628,25136,25136
72397000,4000,25116,7608,7608,25156,25156
72953000,3000,25004,7660,7660,25104,25104
73525000,3000,24976,7628,7628,25136,25136
74087000,3000,25116,7608,7608,25156,25156
74662000,3000,25004,7660,7660,25104,25104
75256000,3000,24976,7628,7628,25136,25136
75824000,3000,25116,7608,7608,25156,25156
76386000,3000,25004,7660,7660,25104,25104
76945000,4000,24976,7628,7628,25136,25136
77507000,3000,25116,7608,7608,25156,25156
78052000,3000,25004,7660,7660,25104,25104
78606000,3000,24976,7628,7628,25136,25136
79176000,3000,25116,7608,7608,25156,25156
79742000,4000,25004,7660,7660,25104,25104
80293000,4000,24976,7628,7628,25136,25136
80841000,3000,25116,7608,7608,25156,25156
81398000,4000,25004,7660,7660,25104,25104
81960000,3000,24976,7628,7628,25136,25136
82524000,3000,25116,7608,7608,25156,25156
83078000,3000,25004,7660,7660,25104,25104
83643000,3000,24976,7628,7628,25136,25136
84211000,3000,25116,7608,7608,25156,25156
84783000,3000,25004,7660,7660,25104,25104
85341000,3000,24976,7628,7628,25136,25136
85884000,3000,25116,7608,7608,25156,25156
86447000,3000,25004,7660,7660,25104,25104
87006000,3000,24976,7628,7628,25136,25136
87573000,3000,25116,7608,7608,25156,25156
88131000,3000,25004,7660,7660,25104,25104
88684000,3000,24976,7628,7628,25136,25136
89244000,4000,25116,7608,7608,25156,25156
89802000,4000,25004,7660,7660,25104,25104
90374000,3000,24976,7628,7628,25136,25136
90939000,3000,25116,7608,7608,25156,25156
91504000,3000,25004,7660,7660,25104,25104
92059000,3000,24976,7628,7628,25136,25136
92611000,3000,25116,7608,7608,25156,25156
93200000,3000,25004,7660,7660,25104,25104
93751000,3000,24976,7628,7628,25136,25136
94298000,4000,25116,7608,7608,25156,25156
94849000,3000,25004,7660,7660,25104,25104
95409000,4000,24976,7628,7628,25136,25136
95963000,3000,25116,7608,7608,25156,25156
96512000,3000,25004,7660,7660,25104,25104
97055000,3000,24976,7628,7628,25136,25136
97607000,3000,25116,7608,7608,25156,25156
98159000,3000,25004,7660,7660,25104,25104
98710000,3000,24976,7628,7628,25136,25136
99258000,3000,25116,7608,7608,25156,25156
99807000,3000,25004,7660,7660,25104,25104
100362000,4000,24976,7628,7628,25136,25136
100931000,3000,25116,7608,7608,25156,25156
101495000,4000,25004,7660,7660,25104,25104
102053000,3000,24976,7628,7628,25136,25136
102604000,4000,25116,7608,7608,25156,25156
103172000,4000,25004,7660,7660,25104,25104
103732000,3000,24976,7628,7628,25136,25136
104300000,3000,25116,7608,7608,25156,25156
104861000,3000,25004,7660,7660,25104,25104
105437000,4000,24976,7628,7628,25136,25136
106001000,3000,25116,7608,7608,25156,25156
106545000,3000,25004,7660,7660,25104,25104
107093000,3000,24976,7628,7628,25136,25136
107638000,3000,25116,7608,7608,25156,25156
108189000,3000,25004,7660,7660,25104,25104
108731000,3000,24976,7628,7628,25136,25136
109278000,4000,25116,7608,7608,25156,25156
109823000,3000,25004,7660,7660,25104,25104
110368000,4000,24976,7628,7628,25136,25136
110926000,3000,25116,7608,7608,25156,25156
111470000,3000,25004,7660,7660,25104,25104
112016000,3000,24976,7628,7628,25136,25136
112560000,3000,25116,7608,7608,25156,25156
113134000,4000,25004,7660,7660,25104,25104
113789000,4000,24976,7628,7628,25136,25136
114363000,4000,25116,7608,7608,25156,25156
114934000,3000,25004,7660,7660,25104,25104
115500000,3000,24976,7628,7628,25136,25136
116069000,3000,25116,7608,7608,25156,25156
116643000,3000,25004,7660,7660,25104,25104
117210000,4000,24976,7628,7628,25136,25136
117754000,4000,25116,7608,7608,25156,25156
118317000,3000,25004,7660,7660,25104,25104
118859000,3000,24976,7628,7628,25136,25136
119403000,3000,25116,7608,7608,25156,25156
119974000,3000,25004,7660,7660,25104,25104
120540000,3000,24976,7628,7628,25136,25136
121116000,3000,25116,7608,7608,25156,25156
121746000,4000,25004,7660,7660,25104,25104
122332000,3000,24976,7628,7628,25136,25136
122910000,3000,25116,7608,7608,25156,25156
123505000,4000,25004,7660,7660,25104,25104
124062000,4000,24976,7628,7628,25136,25136
124683000,3000,25116,7608,7608,25156,25156
125306000,4000,25004,7660,7660,25104,25104
125897000,4000,24976,7628,7628,25136,25136
126467000,3000,25116,7608,7608,25156,25156
127057000,4000,25004,7660,7660,25104,25104
127604000,3000,24976,7628,7628,25136,25136
128148000,4000,25116,7608,7608,25156,25156
128693000,3000,25004,7660,7660,25104,25104
129244000,3000,24976,7628,7628,25136,25136
129790000,4000,25116,7608,7608,25156,25156
130336000,3000,25004,7660,7660,25104,25104
130879000,3000,24976,7628,7628,25136,25136
131422000,3000,25116,7608,7608,25156,25156
131968000,3000,25004,7660,7660,25104,25104
132511000,3000,24976,7628,7628,25136,25136
133078000,3000,25116,7608,7608,25156,25156
133684000,4000,25004,7660,7660,25104,25104
134305000,4000,24976,7628,7628,25136,25136
134877000,3000,25116,7608,7608,25156,25156
135452000,3000,25004,7660,7660,25104,25104
136024000,4000,24976,7628,7628,25136,25136
136598000,3000,25116,7608,7608,25156,25156
137171000,4000,25004,7660,7660,25104,25104
137750000,3000,24976,7628,7628,25136,25136
138317000,4000,25116,7608,7608,25156,25156
138879000,4000,25004,7660,7660,25104,25104
139438000,3000,24976,7628,7628,25136,25136
140030000,3000,25116,7608,7608,25156,25156
140590000,3000,25004,7660,7660,25104,25104
141150000,4000,24976,7628,7628,25136,25136
141702000,4000,25116,7608,7608,25156,25156
142270000,3000,25004,7660,7660,25104,25104
142855000,3000,24976,7628,7628,25136,25136
143422000,4000,25116,7608,7608,25156,25156
143990000,3000,25004,7660,7660,25104,25104
144546000,4000,24976,7628,7628,25136,25136
145095000,3000,25116,7608,7608,25156,25156
145654000,3000,25004,7660,7660,25104,25104
146223000,4000,24976,7628,7628,25136,25136
146785000,4000,25116,7608,7608,25156,25156
147356000,4000,25004,7660,7660,25104,25104
147925000,3000,24976,7628,7628,25136,25136
148493000,3000,25116,7608,7608,25156,25156
149067000,3000,25004,7660,7660,25104,25104
149630000,4000,24976,7628,7628,25136,25136
150202000,3000,25116,7608,7608,25156,25156
150777000,3000,25004,7660,7660,25104,25104
151357000,4000,24976,7628,7628,25136,25136
151931000,3000,25116,7608,7608,25156,25156
152505000,3000,25004,7660,7660,25104,25104
153062000,3000,24976,7628,7628,25136,25136
153638000,3000,25116,7608,7608,25156,25156
154207000,3000,25004,7660,7660,25104,25104
154777000,3000,24976,7628,7628,25136,25136
155344000,3000,25116,7608,7608,25156,25156
155908000,3000,25004,7660,7660,25104,25104
156481000,3000,24976,7628,7628,25136,25136
157044000,3000,25116,7608,7608,25156,25156
157620000,13000,25004,7660,7660,25104,25104
158207000,4000,24976,7628,7628,25136,25136
158771000,8000,25116,7608,7608,25156,25156
159369000,4000,25004,7660,7660,25104,25104
159926000,4000,24976,7628,7628,25136,25136
160485000,3000,25116,7608,7608,25156,25156
161044000,3000,25004,7660,7660,25104,25104
161614000,3000,24976,7628,7628,25136,25136
162173000,4000,25116,7608,7608,25156,25156
162733000,4000,25004,7660,7660,25104,25104
163293000,3000,24976,7628,7628,25136,25136
163851000,3000,25116,7608,7608,25156,25156
164414000,4000,25004,7660,7660,25104,25104
164972000,4000,24976,7628,7628,25136,25136
165533000,3000,25116,7608,7608,25156,25156
