t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
245000,19000,88060,0,42884,88060,88060
745000,17000,88228,0,42740,88268,88268
1268000,17000,88096,0,42744,88264,88032
1790000,16000,88200,0,42768,88240,87900
2363000,17000,88000,0,42852,88156,87580
2918000,18000,88112,0,42836,88172,87360
3488000,17000,88064,0,42924,88084,87092
4013000,17000,88292,0,42720,88332,88332
4618000,17000,88120,0,42768,88284,88076
5171000,18000,88156,0,42808,88244,87872
5767000,17000,88112,0,42716,88336,87608
6360000,18000,88172,0,42764,88288,87420
6941000,18000,88172,0,42812,88240,87228
7525000,18000,88172,0,42840,88212,87024
8128000,18000,88180,0,42788,88264,86848
8544000,17000,88092,0,42892,88160,86580
9094000,17000,88132,0,42796,88256,86336
9627000,16000,88140,0,42868,88184,86100
10158000,20000,88108,0,42880,88172,85832
10670000,16000,88080,0,42908,88144,85552
11220000,16000,87976,0,42908,88144,85168
11740000,16000,88156,0,42824,88228,84948
12276000,17000,88144,0,42848,88204,84716
12759000,16000,88124,0,42888,88164,84480
13271000,20000,88112,0,42884,88168,84216
13752000,16000,88104,0,42904,88148,83944
14242000,18000,88192,0,42788,88264,83772
14783000,18000,88296,0,42744,88308,83704
15344000,18000,87980,0,42864,88188,83328
15856000,18000,88288,0,42764,88288,83240
16390000,17000,88100,0,42908,88144,82964
16902000,18000,88024,0,42912,88140,82612
17435000,17000,88116,0,42860,88192,82352
17974000,17000,88152,0,42768,88284,82128
18422000,18000,88108,0,42904,88148,81860
18888000,17000,88072,0,42824,88228,81556
19408000,16000,88028,0,42916,88136,81208
19883000,16000,88128,0,42808,88244,80960
20378000,16000,88192,0,42804,88248,80776
20863000,17000,88200,0,42820,88232,80600
21342000,17000,88048,0,42928,88124,80272
21833000,16000,88140,0,42880,88172,80036
22297000,17000,88228,0,42740,88312,79888
22802000,20000,88272,0,42780,88272,79784
23268000,17000,88144,0,42852,88200,79568
23785000,18000,88196,0,42788,88264,79388
24307000,18000,88204,0,42848,88204,79216
24799000,18000,88176,0,42788,88264,79016
25337000,18000,87932,0,42932,88120,78588
25815000,18000,88260,0,42772,88280,78472
26295000,17000,88312,0,42728,88324,78408
26805000,17000,88288,0,42764,88288,78320
27296000,17000,88068,0,42824,88228,78012
27799000,17000,88248,0,42708,88344,77884
28300000,17000,88128,0,42732,88320,77636
28714000,16000,88168,0,42860,88192,77428
29205000,20000,88152,0,42768,88284,77220
29727000,18000,88104,0,42904,88148,76948
30251000,17000,88064,0,42824,88228,76648
30792000,18000,88024,0,42916,88136,76296
31196000,17000,88124,0,42808,88244,76044
31585000,18000,88184,0,42804,88248,75852
32068000,17000,88196,0,42820,88232,75672
32574000,17000,88056,0,42928,88124,75352
33056000,17000,88140,0,42880,88172,75136
33579000,17000,88232,0,42740,88312,74992
34070000,18000,88088,0,42860,88192,74716
34537000,17000,88124,0,42880,88172,74484
35013000,18000,88144,0,42848,88204,74252
35527000,17000,88116,0,42876,88176,74012
35999000,18000,88100,0,42876,88176,73736
36469000,17000,88140,0,42872,88180,73500
36945000,17000,88084,0,42812,88240,73208
37407000,17000,88088,0,42900,88152,72920
37865000,18000,88288,0,42764,88288,72832
38356000,17000,88040,0,42800,88252,72496
38796000,17000,88084,0,42840,88212,72224
39339000,17000,88096,0,42916,88136,71964
39839000,17000,88152,0,42748,88304,71740
40294000,17000,88264,0,42732,88320,71628
40765000,17000,88292,0,42720,88332,71544
41205000,18000,87900,0,42936,88116,71088
41651000,17000,88020,0,42940,88112,70748
