t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
97000,264000,0,32752,32752,98312,98312
409000,54000,22460,10128,42880,88184,88184
500000,1000,32596,132,43012,88052,88052
537000,1000,32472,196,43208,87856,87856
575000,1000,32520,112,43320,87744,87744
613000,1000,32520,160,43480,87584,87584
651000,1000,32496,240,43720,87344,87344
688000,1000,32400,264,43984,87080,87080
726000,0,32612,64,44048,87016,87016
763000,1000,32536,228,44276,86788,86788
800000,1000,32476,200,44476,86588,86588
837000,1000,32640,88,44564,86500,86500
875000,1000,32440,136,44700,86364,86364
912000,1000,32640,80,44780,86284,86284
950000,0,32348,204,44984,86080,86080
987000,1000,32668,52,45036,86028,86028
1024000,1000,32456,172,45208,85856,85856
1062000,1000,32600,64,45272,85792,85792
1100000,0,32484,124,45396,85668,85668
1137000,0,32440,248,45644,85420,85420
1175000,1000,32584,44,45688,85376,85376
1212000,1000,32552,96,45784,85280,85280
1256000,1000,32540,156,45940,85124,85124
1293000,0,32396,164,46104,84960,84960
1330000,1000,32512,56,46160,84904,84904
1368000,0,32480,260,46420,84644,84644
1410000,1000,32616,136,46556,84508,84508
1453000,0,32608,148,46704,84360,84360
1493000,1000,32528,212,46916,84148,84148
1533000,1000,32676,84,47000,84064,84064
1574000,0,32528,240,47240,83824,83824
1613000,1000,32604,52,47292,83772,83772
1653000,0,32516,240,47532,83532,83532
1691000,1000,32580,184,47716,83348,83348
1727000,1000,32512,180,47896,83168,83168
1765000,1000,32504,56,47952,83112,83112
1802000,1000,32552,80,48032,83032,83032
1840000,1000,32568,88,48120,82944,82944
1877000,1000,32524,92,48212,82852,82852
1914000,1000,32568,172,48384,82680,82680
1952000,1000,32524,244,48628,82436,82436
1989000,1000,32600,84,48712,82352,82352
2026000,1000,32480,112,48824,82240,82240
2064000,1000,32324,228,49052,82012,82012
2101000,1000,32404,196,49248,81816,81816
2138000,1000,32504,192,49440,81624,81624
2176000,0,32532,136,49576,81488,81488
2216000,0,32528,208,49784,81280,81280
2262000,0,32380,228,50012,81052,81052
2305000,6000,32580,112,50124,80940,80940
2358000,1000,32492,164,50288,80776,80776
2404000,1000,32420,236,50524,80540,80540
2450000,0,32544,84,50608,80456,80456
2495000,0,32644,104,50712,80352,80352
2539000,1000,32656,40,50752,80312,80312
2585000,1000,32504,116,50868,80196,80196
2628000,1000,32724,24,50892,80172,80172
2670000,0,32620,56,50948,80116,80116
2712000,1000,32516,248,51196,79868,79868
2755000,1000,32680,40,51236,79828,79828
2796000,1000,32424,232,51468,79596,79596
2838000,1000,32600,40,51508,79556,79556
2879000,1000,32640,68,51576,79488,79488
2922000,1000,32552,216,51792,79272,79272
2964000,1000,32632,72,51864,79200,79200
3007000,1000,32428,228,52092,78972,78972
3050000,1000,32480,232,52324,78740,78740
3092000,0,32520,68,52392,78672,78672
3134000,1000,32464,152,52544,78520,78520
3175000,1000,32692,24,52568,78496,78496
3216000,1000,32632,32,52600,78464,78464
3259000,1000,32500,184,52784,78280,78280
3301000,1000,32636,124,52908,78156,78156
3343000,0,32440,248,53156,77908,77908
3386000,1000,32584,44,53200,77864,77864
3428000,1000,32552,96,53296,77768,77768
3470000,1000,32540,156,53452,77612,77612
3512000,0,32396,164,53616,77448,77448
3553000,1000,32512,56,53672,77392,77392
3596000,1000,32480,260,53932,77132,77132
3637000,1000,32616,136,54068,76996,76996
3689000,1000,32608,148,54216,76848,76848
3731000,1000,32528,212,54428,76636,76636
3773000,1000,32676,84,54512,76552,76552
3815000,0,32528,240,54752,76312,76312
3856000,1000,32604,52,54804,76260,76260
3898000,1000,32516,240,55044,76020,76020
3941000,1000,32580,184,55228,75836,75836
3983000,0,32512,180,55408,75656,75656
4025000,1000,32504,56,55464,75600,75600
4067000,1000,32552,80,55544,75520,75520
4110000,0,32568,88,55632,75432,75432
4156000,1000,32524,92,55724,75340,75340
4197000,1000,32568,172,55896,75168,75168
4240000,1000,32524,244,56140,74924,74924
4282000,1000,32600,84,56224,74840,74840
4324000,1000,32480,112,56336,74728,74728
4367000,1000,32324,228,56564,74500,74500
4409000,0,32404,196,56760,74304,74304
4451000,0,32504,192,56952,74112,74112
4492000,1000,32532,136,57088,73976,73976
4534000,0,32528,208,57296,73768,73768
4576000,1000,32380,228,57524,73540,73540
4617000,1000,32580,112,57636,73428,73428
4660000,0,32492,164,57800,73264,73264
4702000,1000,32420,236,58036,73028,73028
4744000,1000,32544,84,58120,72944,72944
4789000,1000,32644,104,58224,72840,72840
4834000,1000,32656,40,58264,72800,72800
4876000,0,32504,116,58380,72684,72684
4919000,1000,32724,24,58404,72660,72660
4960000,0,32620,56,58460,72604,72604
5003000,0,32516,248,58708,72356,72356
5045000,0,32680,40,58748,72316,72316
5087000,0,32424,232,58980,72084,72084
5133000,0,32600,40,59020,72044,72044
5174000,1000,32640,68,59088,71976,71976
5216000,1000,32552,216,59304,71760,71760
5258000,1000,32632,72,59376,71688,71688
5299000,1000,32428,228,59604,71460,71460
5342000,1000,32480,232,59836,71228,71228
5387000,0,32520,68,59904,71160,71160
5429000,0,32464,152,60056,71008,71008
5470000,1000,32692,24,60080,70984,70984
5512000,1000,32632,32,60112,70952,70952
5555000,0,32500,184,60296,70768,70768
5597000,0,32636,124,60420,70644,70644
5639000,0,32440,248,60668,70396,70396
5681000,1000,32584,44,60712,70352,70352
5724000,0,32552,96,60808,70256,70256
5765000,1000,32540,156,60964,70100,70100
5806000,1000,32396,164,61128,69936,69936
5848000,0,32512,56,61184,69880,69880
5890000,1000,32480,260,61444,69620,69620
5931000,1000,32616,136,61580,69484,69484
5974000,1000,32608,148,61728,69336,69336
6016000,1000,32528,212,61940,69124,69124
6058000,0,32676,84,62024,69040,69040
6099000,0,32528,240,62264,68800,68800
6141000,0,32604,52,62316,68748,68748
6183000,0,32516,240,62556,68508,68508
6225000,1000,32580,184,62740,68324,68324
6267000,0,32512,180,62920,68144,68144
6310000,0,32504,56,62976,68088,68088
6352000,1000,32552,80,63056,68008,68008
6395000,0,32568,88,63144,67920,67920
6436000,0,32524,92,63236,67828,67828
6477000,1000,32568,172,63408,67656,67656
6520000,0,32524,244,63652,67412,67412
6562000,0,32600,84,63736,67328,67328
6603000,1000,32480,112,63848,67216,67216
6646000,0,32324,228,64076,66988,66988
6691000,1000,32404,196,64272,66792,66792
6733000,0,32504,192,64464,66600,66600
6774000,0,32532,136,64600,66464,66464
6816000,0,32528,208,64808,66256,66256
6858000,1000,32380,228,65036,66028,66028
6900000,0,32580,112,65148,65916,65916
6942000,0,32492,164,65312,65752,65752
6984000,1000,32420,236,65548,65516,65516
7026000,0,32544,84,65632,65432,65432
7068000,48000,88264,10012,42780,88284,88284
7172000,1000,43844,228,43008,88056,88056
7229000,40000,88108,224,42900,88164,88164
7324000,30000,88292,88,42764,88300,88300
7410000,1000,44016,88,42852,88212,88212
7466000,30000,88292,40,42716,88348,88348
7552000,0,43920,96,42812,88252,88252
7608000,1000,43856,188,43000,88064,88064
7668000,30000,88096,164,42840,88224,88224
7758000,1000,43884,164,43004,88060,88060
7814000,30000,88180,184,42860,88204,88204
7900000,1000,43872,136,42996,88068,88068
7957000,30000,88212,88,42764,88300,88300
8043000,1000,43944,56,42820,88244,88244
8098000,30000,88188,188,42864,88200,88200
8184000,1000,43784,188,43052,88012,88012
8240000,30000,88168,176,42852,88212,88212
8327000,30000,88120,256,42932,88132,88132
8413000,1000,43924,112,43044,88020,88020
8470000,29000,88164,224,42900,88164,88164
8554000,1000,43880,136,43036,88028,88028
8617000,35000,88292,60,42736,88328,88328
8710000,0,44088,32,42768,88296,88296
8775000,30000,88128,240,42916,88148,88148
8861000,1000,43788,256,43172,87892,87892
8917000,30000,88148,132,42808,88256,88256
9002000,30000,88288,96,42772,88292,88292
9089000,1000,43928,128,42900,88164,88164
9145000,1000,43792,196,43096,87968,87968
9202000,38000,88088,232,42908,88156,88156
9302000,1000,43868,192,43100,87964,87964
9356000,29000,88148,148,42824,88240,88240
9438000,1000,43772,124,42948,88116,88116
9488000,39000,88100,228,42904,88160,88160
9581000,1000,43900,164,43068,87996,87996
9632000,1000,43736,152,43220,87844,87844
9686000,34000,88192,160,42836,88228,88228
9768000,1000,43816,192,43028,88036,88036
9819000,1000,43808,84,43112,87952,87952
9869000,34000,88140,156,42832,88232,88232
9953000,1000,43968,108,42940,88124,88124
10004000,30000,88080,196,42872,88192,88192
10084000,1000,43672,236,43108,87956,87956
10138000,30000,88248,112,42788,88276,88276
10218000,30000,88240,140,42816,88248,88248
10307000,1000,43816,208,43024,88040,88040
10362000,30000,88160,168,42844,88220,88220
10443000,0,43996,84,42928,88136,88136
