t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3332000,4000,28204,1148,4508,28252,28252
3359000,4000,28148,228,4608,28152,28152
3387000,2000,13116,936,5544,27216,27216
3414000,4000,28048,1268,4628,28132,28132
3443000,1000,13508,420,5048,27712,27712
3468000,4000,28020,1216,4576,28184,28184
3497000,1000,13940,64,4640,28120,28120
3522000,2000,13172,784,5424,27336,27336
3553000,4000,28120,1132,4492,28268,28268
3581000,1000,13700,296,4788,27972,27972
3607000,4000,28064,1268,4628,28132,28132
3649000,1000,13728,184,4812,27948,27948
3674000,2000,13320,540,5352,27408,27408
3701000,4000,28204,1148,4508,28252,28252
3730000,4000,28148,228,4608,28152,28152
3759000,2000,13116,936,5544,27216,27216
3787000,5000,28048,1268,4628,28132,28132
3816000,2000,13508,420,5048,27712,27712
3842000,4000,28020,1216,4576,28184,28184
3872000,1000,13940,64,4640,28120,28120
3897000,3000,13172,784,5424,27336,27336
3925000,4000,28120,1132,4492,28268,28268
3953000,1000,13700,296,4788,27972,27972
3979000,4000,28064,1268,4628,28132,28132
4010000,0,13728,184,4812,27948,27948
4034000,1000,13320,540,5352,27408,27408
4058000,4000,28204,1148,4508,28252,28252
4086000,4000,28148,228,4608,28152,28152
4112000,2000,13116,936,5544,27216,27216
4139000,4000,28048,1268,4628,28132,28132
4166000,2000,13508,420,5048,27712,27712
4191000,4000,28020,1216,4576,28184,28184
4219000,0,13940,64,4640,28120,28120
4242000,2000,13172,784,5424,27336,27336
4268000,4000,28120,1132,4492,28268,28268
4294000,1000,13700,296,4788,27972,27972
4319000,4000,28064,1268,4628,28132,28132
4351000,1000,13728,184,4812,27948,27948
4376000,2000,13320,540,5352,27408,27408
4402000,4000,28204,1148,4508,28252,28252
4431000,4000,28148,228,4608,28152,28152
4462000,2000,13116,936,5544,27216,27216
4490000,4000,28048,1268,4628,28132,28132
4519000,2000,13508,420,5048,27712,27712
4544000,5000,28020,1216,4576,28184,28184
4574000,1000,13940,64,4640,28120,28120
4599000,2000,13172,784,5424,27336,27336
4625000,5000,28120,1132,4492,28268,28268
4652000,1000,13700,296,4788,27972,27972
4677000,4000,28064,1268,4628,28132,28132
4707000,1000,13728,184,4812,27948,27948
4731000,2000,13320,540,5352,27408,27408
4757000,5000,28204,1148,4508,28252,28252
4786000,4000,28148,228,4608,28152,28152
4814000,2000,13116,936,5544,27216,27216
4842000,4000,28048,1268,4628,28132,28132
4870000,2000,13508,420,5048,27712,27712
4896000,4000,28020,1216,4576,28184,28184
4925000,1000,13940,64,4640,28120,28120
4949000,3000,13172,784,5424,27336,27336
4977000,4000,28120,1132,4492,28268,28268
5004000,1000,13700,296,4788,27972,27972
5029000,4000,28064,1268,4628,28132,28132
5068000,0,13728,184,4812,27948,27948
5091000,1000,13320,540,5352,27408,27408
5116000,4000,28204,1148,4508,28252,28252
5144000,4000,28148,228,4608,28152,28152
5170000,3000,13116,936,5544,27216,27216
5197000,4000,28048,1268,4628,28132,28132
5225000,1000,13508,420,5048,27712,27712
5249000,4000,28020,1216,4576,28184,28184
5278000,0,13940,64,4640,28120,28120
5301000,3000,13172,784,5424,27336,27336
5328000,4000,28120,1132,4492,28268,28268
5354000,1000,13700,296,4788,27972,27972
5378000,4000,28064,1268,4628,28132,28132
5407000,1000,13728,184,4812,27948,27948
5430000,2000,13320,540,5352,27408,27408
5455000,4000,28204,1148,4508,28252,28252
5483000,4000,28148,228,4608,28152,28152
5510000,2000,13116,936,5544,27216,27216
5536000,4000,28048,1268,4628,28132,28132
5562000,2000,13508,420,5048,27712,27712
5587000,4000,28020,1216,4576,28184,28184
5620000,1000,13940,64,4640,28120,28120
5643000,3000,13172,784,5424,27336,27336
5669000,4000,28120,1132,4492,28268,28268
5696000,1000,13700,296,4788,27972,27972
5728000,4000,28064,1268,4628,28132,28132
5756000,1000,13728,184,4812,27948,27948
5779000,2000,13320,540,5352,27408,27408
5804000,4000,28204,1148,4508,28252,28252
5831000,4000,28148,228,4608,28152,28152
5858000,2000,13116,936,5544,27216,27216
5884000,4000,28048,1268,4628,28132,28132
5911000,2000,13508,420,5048,27712,27712
5936000,4000,28020,1216,4576,28184,28184
5964000,1000,13940,64,4640,28120,28120
5988000,2000,13172,784,5424,27336,27336
6014000,4000,28120,1132,4492,28268,28268
6041000,1000,13700,296,4788,27972,27972
6069000,4000,28064,1268,4628,28132,28132
6099000,0,13728,184,4812,27948,27948
6123000,2000,13320,540,5352,27408,27408
6149000,5000,28204,1148,4508,28252,28252
6178000,5000,28148,228,4608,28152,28152
6210000,3000,13116,936,5544,27216,27216
6239000,4000,28048,1268,4628,28132,28132
6272000,1000,13508,420,5048,27712,27712
6298000,4000,28020,1216,4576,28184,28184
6328000,1000,13940,64,4640,28120,28120
6354000,3000,13172,784,5424,27336,27336
6383000,4000,28120,1132,4492,28268,28268
6411000,1000,13700,296,4788,27972,27972
6437000,4000,28064,1268,4628,28132,28132
6468000,0,13728,184,4812,27948,27948
6492000,2000,13320,540,5352,27408,27408
6518000,5000,28204,1148,4508,28252,28252
6547000,4000,28148,228,4608,28152,28152
6575000,2000,13116,936,5544,27216,27216
6603000,4000,28048,1268,4628,28132,28132
6631000,2000,13508,420,5048,27712,27712
6657000,4000,28020,1216,4576,28184,28184
6685000,1000,13940,64,4640,28120,28120
6710000,2000,13172,784,5424,27336,27336
6737000,4000,28120,1132,4492,28268,28268
6765000,1000,13700,296,4788,27972,27972
6790000,4000,28064,1268,4628,28132,28132
6819000,1000,13728,184,4812,27948,27948
6843000,2000,13320,540,5352,27408,27408
6869000,4000,28204,1148,4508,28252,28252
6898000,4000,28148,228,4608,28152,28152
6925000,2000,13116,936,5544,27216,27216
6955000,4000,28048,1268,4628,28132,28132
6982000,2000,13508,420,5048,27712,27712
7007000,4000,28020,1216,4576,28184,28184
7038000,1000,13940,64,4640,28120,28120
7065000,3000,13172,784,5424,27336,27336
7091000,5000,28120,1132,4492,28268,28268
7118000,1000,13700,296,4788,27972,27972
7142000,4000,28064,1268,4628,28132,28132
7171000,1000,13728,184,4812,27948,27948
7195000,1000,13320,540,5352,27408,27408
7219000,5000,28204,1148,4508,28252,28252
7247000,4000,28148,228,4608,28152,28152
7274000,2000,13116,936,5544,27216,27216
7299000,4000,28048,1268,4628,28132,28132
7330000,2000,13508,420,5048,27712,27712
7359000,5000,28020,1216,4576,28184,28184
7390000,1000,13940,64,4640,28120,28120
7415000,3000,13172,784,5424,27336,27336
7443000,4000,28120,1132,4492,28268,28268
7471000,1000,13700,296,4788,27972,27972
7497000,5000,28064,1268,4628,28132,28132
7528000,1000,13728,184,4812,27948,27948
7553000,1000,13320,540,5352,27408,27408
7579000,5000,28204,1148,4508,28252,28252
7609000,4000,28148,228,4608,28152,28152
7638000,2000,13116,936,5544,27216,27216
7666000,5000,28048,1268,4628,28132,28132
7696000,2000,13508,420,5048,27712,27712
7722000,4000,28020,1216,4576,28184,28184
7752000,0,13940,64,4640,28120,28120
7777000,2000,13172,784,5424,27336,27336
7804000,5000,28120,1132,4492,28268,28268
7832000,1000,13700,296,4788,27972,27972
7857000,5000,28064,1268,4628,28132,28132
7887000,0,13728,184,4812,27948,27948
7911000,1000,13320,540,5352,27408,27408
7936000,5000,28204,1148,4508,28252,28252
7963000,4000,28148,228,4608,28152,28152
7991000,2000,13116,936,5544,27216,27216
8018000,8000,28048,1268,4628,28132,28132
8050000,2000,13508,420,5048,27712,27712
8079000,4000,28020,1216,4576,28184,28184
8111000,1000,13940,64,4640,28120,28120
8142000,3000,13172,784,5424,27336,27336
8169000,5000,28120,1132,4492,28268,28268
8197000,1000,13700,296,4788,27972,27972
8222000,4000,28064,1268,4628,28132,28132
8252000,1000,13728,184,4812,27948,27948
8276000,2000,13320,540,5352,27408,27408
8301000,5000,28204,1148,4508,28252,28252
8330000,4000,28148,228,4608,28152,28152
8362000,2000,13116,936,5544,27216,27216
8393000,4000,28048,1268,4628,28132,28132
8421000,2000,13508,420,5048,27712,27712
8447000,4000,28020,1216,4576,28184,28184
8475000,1000,13940,64,4640,28120,28120
8499000,3000,13172,784,5424,27336,27336
8531000,4000,28120,1132,4492,28268,28268
8558000,1000,13700,296,4788,27972,27972
8583000,4000,28064,1268,4628,28132,28132
8612000,1000,13728,184,4812,27948,27948
8641000,2000,13320,540,5352,27408,27408
8666000,5000,28204,1148,4508,28252,28252
8695000,4000,28148,228,4608,28152,28152
8722000,3000,13116,936,5544,27216,27216
8749000,5000,28048,1268,4628,28132,28132
8778000,1000,13508,420,5048,27712,27712
8803000,4000,28020,1216,4576,28184,28184
8831000,1000,13940,64,4640,28120,28120
8855000,8000,13172,784,5424,27336,27336
8888000,4000,28120,1132,4492,28268,28268
8915000,1000,13700,296,4788,27972,27972
8940000,4000,28064,1268,4628,28132,28132
8969000,1000,13728,184,4812,27948,27948
8996000,2000,13320,540,5352,27408,27408
9022000,5000,28204,1148,4508,28252,28252
9057000,4000,28148,228,4608,28152,28152
9085000,2000,13116,936,5544,27216,27216
9112000,4000,28048,1268,4628,28132,28132
9139000,2000,13508,420,5048,27712,27712
9164000,4000,28020,1216,4576,28184,28184
9193000,1000,13940,64,4640,28120,28120
9218000,2000,13172,784,5424,27336,27336
9244000,5000,28120,1132,4492,28268,28268
9271000,1000,13700,296,4788,27972,27972
9296000,4000,28064,1268,4628,28132,28132
9325000,0,13728,184,4812,27948,27948
9349000,1000,13320,540,5352,27408,27408
9383000,4000,28204,1148,4508,28252,28252
9411000,4000,28148,228,4608,28152,28152
9439000,2000,13116,936,5544,27216,27216
9466000,4000,28048,1268,4628,28132,28132
9494000,2000,13508,420,5048,27712,27712
9520000,4000,28020,1216,4576,28184,28184
9548000,1000,13940,64,4640,28120,28120
9572000,3000,13172,784,5424,27336,27336
9599000,4000,28120,1132,4492,28268,28268
9635000,1000,13700,296,4788,27972,27972
9659000,4000,28064,1268,4628,28132,28132
9688000,1000,13728,184,4812,27948,27948
9711000,2000,13320,540,5352,27408,27408
9737000,4000,28204,1148,4508,28252,28252
9765000,4000,28148,228,4608,28152,28152
9793000,2000,13116,936,5544,27216,27216
9820000,5000,28048,1268,4628,28132,28132
9849000,1000,13508,420,5048,27712,27712
9874000,4000,28020,1216,4576,28184,28184
9903000,1000,13940,64,4640,28120,28120
9927000,3000,13172,784,5424,27336,27336
9954000,4000,28120,1132,4492,28268,28268
9984000,1000,13700,296,4788,27972,27972
10009000,5000,28064,1268,4628,28132,28132
10047000,1000,13728,184,4812,27948,27948
10071000,2000,13320,540,5352,27408,27408
10097000,4000,28204,1148,4508,28252,28252
10125000,4000,28148,228,4608,28152,28152
10157000,2000,13116,936,5544,27216,27216
10183000,4000,28048,1268,4628,28132,28132
10210000,1000,13508,420,5048,27712,27712
10237000,5000,28020,1216,4576,28184,28184
10267000,1000,13940,64,4640,28120,28120
10296000,2000,13172,784,5424,27336,27336
10325000,4000,28120,1132,4492,28268,28268
10352000,1000,13700,296,4788,27972,27972
10376000,4000,28064,1268,4628,28132,28132
10406000,0,13728,184,4812,27948,27948
10429000,2000,13320,540,5352,27408,27408
10455000,4000,28204,1148,4508,28252,28252
10493000,4000,28148,228,4608,28152,28152
10521000,2000,13116,936,5544,27216,27216
10548000,4000,28048,1268,4628,28132,28132
10580000,2000,13508,420,5048,27712,27712
10605000,5000,28020,1216,4576,28184,28184
10638000,0,13940,64,4640,28120,28120
10666000,2000,13172,784,5424,27336,27336
10692000,4000,28120,1132,4492,28268,28268
10719000,1000,13700,296,4788,27972,27972
10744000,4000,28064,1268,4628,28132,28132
10773000,1000,13728,184,4812,27948,27948
10797000,2000,13320,540,5352,27408,27408
10822000,5000,28204,1148,4508,28252,28252
10851000,4000,28148,228,4608,28152,28152
10879000,2000,13116,936,5544,27216,27216
10906000,4000,28048,1268,4628,28132,28132
10934000,2000,13508,420,5048,27712,27712
10959000,4000,28020,1216,4576,28184,28184
10988000,1000,13940,64,4640,28120,28120
11012000,3000,13172,784,5424,27336,27336
11039000,5000,28120,1132,4492,28268,28268
11069000,1000,13700,296,4788,27972,27972
11094000,4000,28064,1268,4628,28132,28132
11123000,1000,13728,184,4812,27948,27948
11147000,2000,13320,540,5352,27408,27408
11172000,5000,28204,1148,4508,28252,28252
11201000,4000,28148,228,4608,28152,28152
11229000,2000,13116,936,5544,27216,27216
11260000,4000,28048,1268,4628,28132,28132
11288000,1000,13508,420,5048,27712,27712
11313000,4000,28020,1216,4576,28184,28184
11342000,1000,13940,64,4640,28120,28120
11366000,2000,13172,784,5424,27336,27336
11393000,4000,28120,1132,4492,28268,28268
11420000,1000,13700,296,4788,27972,27972
11445000,4000,28064,1268,4628,28132,28132
11473000,1000,13728,184,4812,27948,27948
11497000,1000,13320,540,5352,27408,27408
11522000,4000,28204,1148,4508,28252,28252
11554000,4000,28148,228,4608,28152,28152
11586000,2000,13116,936,5544,27216,27216
11613000,8000,28048,1268,4628,28132,28132
11645000,1000,13508,420,5048,27712,27712
11670000,4000,28020,1216,4576,28184,28184
11699000,0,13940,64,4640,28120,28120
11723000,2000,13172,784,5424,27336,27336
11749000,5000,28120,1132,4492,28268,28268
11777000,1000,13700,296,4788,27972,27972
11802000,4000,28064,1268,4628,28132,28132
11831000,0,13728,184,4812,27948,27948
11854000,2000,13320,540,5352,27408,27408
11879000,4000,28204,1148,4508,28252,28252
11907000,4000,28148,228,4608,28152,28152
11934000,3000,13116,936,5544,27216,27216
11961000,5000,28048,1268,4628,28132,28132
11989000,1000,13508,420,5048,27712,27712
12014000,4000,28020,1216,4576,28184,28184
12047000,0,13940,64,4640,28120,28120
12074000,3000,13172,784,5424,27336,27336
12101000,4000,28120,1132,4492,28268,28268
12128000,1000,13700,296,4788,27972,27972
12153000,4000,28064,1268,4628,28132,28132
12182000,1000,13728,184,4812,27948,27948
12206000,2000,13320,540,5352,27408,27408
12232000,4000,28204,1148,4508,28252,28252
12260000,4000,28148,228,4608,28152,28152
12287000,2000,13116,936,5544,27216,27216
12314000,4000,28048,1268,4628,28132,28132
12343000,2000,13508,420,5048,27712,27712
12368000,4000,28020,1216,4576,28184,28184
12397000,0,13940,64,4640,28120,28120
12421000,2000,13172,784,5424,27336,27336
12451000,5000,28120,1132,4492,28268,28268
12478000,1000,13700,296,4788,27972,27972
12503000,4000,28064,1268,4628,28132,28132
12531000,1000,13728,184,4812,27948,27948
12555000,1000,13320,540,5352,27408,27408
12580000,5000,28204,1148,4508,28252,28252
12609000,4000,28148,228,4608,28152,28152
12636000,3000,13116,936,5544,27216,27216
12664000,4000,28048,1268,4628,28132,28132
12692000,1000,13508,420,5048,27712,27712
12717000,4000,28020,1216,4576,28184,28184
12746000,1000,13940,64,4640,28120,28120
12770000,2000,13172,784,5424,27336,27336
12797000,4000,28120,1132,4492,28268,28268
12824000,1000,13700,296,4788,27972,27972
12849000,4000,28064,1268,4628,28132,28132
12878000,1000,13728,184,4812,27948,27948
12902000,2000,13320,540,5352,27408,27408
12927000,4000,28204,1148,4508,28252,28252
12964000,4000,28148,228,4608,28152,28152
12991000,2000,13116,936,5544,27216,27216
13017000,5000,28048,1268,4628,28132,28132
13045000,2000,13508,420,5048,27712,27712
13070000,4000,28020,1216,4576,28184,28184
13100000,0,13940,64,4640,28120,28120
13124000,2000,13172,784,5424,27336,27336
13151000,4000,28120,1132,4492,28268,28268
13178000,1000,13700,296,4788,27972,27972
13202000,4000,28064,1268,4628,28132,28132
13231000,1000,13728,184,4812,27948,27948
13255000,2000,13320,540,5352,27408,27408
13281000,4000,28204,1148,4508,28252,28252
13309000,4000,28148,228,4608,28152,28152
13336000,2000,13116,936,5544,27216,27216
13363000,4000,28048,1268,4628,28132,28132
13401000,1000,13508,420,5048,27712,27712
13426000,4000,28020,1216,4576,28184,28184
13454000,1000,13940,64,4640,28120,28120
13479000,2000,13172,784,5424,27336,27336
13521000,4000,28120,1132,4492,28268,28268
13552000,1000,13700,296,4788,27972,27972
13581000,5000,28064,1268,4628,28132,28132
13611000,0,13728,184,4812,27948,27948
13639000,1000,13320,540,5352,27408,27408
13664000,4000,28204,1148,4508,28252,28252
13692000,4000,28148,228,4608,28152,28152
13720000,2000,13116,936,5544,27216,27216
13747000,4000,28048,1268,4628,28132,28132
13775000,1000,13508,420,5048,27712,27712
13799000,5000,28020,1216,4576,28184,28184
