t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
78000,7000,11936,4324,4324,61204,61204
114000,3000,15580,796,5120,60408,60408
146000,3000,15460,900,6020,59508,59508
175000,2000,15756,612,6632,58896,58896
205000,3000,15136,1080,7712,57816,57816
238000,2000,15856,504,8216,57312,57312
267000,3000,15384,940,9156,56372,56372
297000,2000,15316,964,10120,55408,55408
324000,2000,15560,692,10812,54716,54716
355000,2000,14976,1304,12116,53412,53412
393000,2000,15580,796,12912,52616,52616
424000,3000,15460,900,13812,51716,51716
452000,2000,15756,612,14424,51104,51104
482000,2000,15136,1080,15504,50024,50024
511000,2000,15856,504,16008,49520,49520
540000,2000,15384,940,16948,48580,48580
569000,3000,15316,964,17912,47616,47616
599000,2000,15560,692,18604,46924,46924
639000,9000,14976,1304,19908,45620,45620
677000,3000,15580,796,20704,44824,44824
711000,3000,15460,900,21604,43924,43924
742000,2000,15756,612,22216,43312,43312
774000,4000,15136,1080,23296,42232,42232
806000,2000,15856,504,23800,41728,41728
838000,3000,15384,940,24740,40788,40788
870000,2000,15316,964,25704,39824,39824
900000,2000,15560,692,26396,39132,39132
932000,3000,14976,1304,27700,37828,37828
962000,3000,15580,796,28496,37032,37032
996000,2000,15460,900,29396,36132,36132
1025000,2000,15756,612,30008,35520,35520
1057000,3000,15136,1080,31088,34440,34440
1087000,1000,15856,504,31592,33936,33936
1116000,2000,15384,940,32532,32996,32996
1145000,2000,15316,964,33496,32032,32032
1173000,22000,60104,1932,5292,60236,60236
1246000,6000,28284,1676,6968,58560,58560
1302000,12000,60368,1780,5140,60388,60388
1369000,7000,28392,1732,6872,58656,58656
1433000,8000,60424,1720,5080,60448,60448
1491000,6000,28856,1264,6344,59184,59184
1546000,7000,60200,1944,5304,60224,60224
1605000,7000,28608,1476,6780,58748,58748
1662000,11000,60176,1796,5156,60372,60372
1724000,7000,28512,1460,6616,58912,58912
1785000,8000,60340,1756,5116,60412,60412
1846000,6000,60448,1716,5076,60452,60452
1911000,8000,28616,1580,6656,58872,58872
1970000,7000,60196,1952,5312,60216,60216
2028000,8000,28424,1668,6980,58548,58548
2087000,7000,60364,1784,5144,60384,60384
2143000,7000,28508,1520,6664,58864,58864
2199000,7000,60240,1772,5132,60396,60396
2257000,8000,28852,1308,6440,59088,59088
2315000,7000,60376,1748,5108,60420,60420
2373000,8000,28604,1500,6608,58920,58920
2431000,7000,60388,1692,5052,60476,60476
2487000,7000,29184,1020,6072,59456,59456
2543000,8000,60316,1772,5132,60396,60396
2602000,8000,28724,1436,6568,58960,58960
2660000,7000,60264,1816,5176,60352,60352
2718000,7000,28652,1396,6572,58956,58956
2774000,7000,60080,1912,5272,60256,60256
2829000,7000,28880,1192,6464,59064,59064
2888000,7000,60304,1768,5128,60400,60400
2946000,9000,28368,1728,6856,58672,58672
3005000,7000,60080,1908,5268,60260,60260
3062000,10000,28160,1804,7072,58456,58456
3121000,8000,60268,1892,5252,60276,60276
3178000,10000,28300,1608,6860,58668,58668
3239000,7000,60296,1852,5212,60316,60316
3297000,10000,28172,1780,6992,58536,58536
3357000,7000,60228,1828,5188,60340,60340
3413000,8000,28364,1636,6824,58704,58704
3470000,8000,60344,1724,5084,60444,60444
3529000,9000,28536,1496,6580,58948,58948
3588000,7000,60132,1908,5268,60260,60260
3646000,8000,28544,1476,6744,58784,58784
3704000,7000,60196,1804,5164,60364,60364
3761000,6000,28932,1192,6356,59172,59172
3818000,9000,60200,1928,5288,60240,60240
3883000,11000,28644,1436,6724,58804,58804
3947000,8000,60112,1948,5308,60220,60220
4010000,9000,28692,1352,6660,58868,58868
4070000,8000,60112,1924,5284,60244,60244
4130000,8000,28832,1204,6488,59040,59040
4192000,7000,60188,1892,5252,60276,60276
4249000,9000,28384,1692,6944,58584,58584
4309000,7000,60420,1692,5052,60476,60476
4367000,9000,28568,1648,6700,58828,58828
4424000,7000,60096,1928,5288,60240,60240
4481000,8000,28692,1408,6696,58832,58832
4540000,7000,60148,1924,5284,60244,60244
4598000,9000,28384,1684,6968,58560,58560
4658000,7000,60148,1888,5248,60280,60280
4713000,7000,60392,1776,5136,60392,60392
4770000,7000,29080,992,6128,59400,59400
4836000,8000,60264,1892,5252,60276,60276
4904000,5000,28412,1592,6844,58684,58684
4963000,9000,60096,1944,5304,60224,60224
5031000,5000,28380,1588,6892,58636,58636
5089000,15000,60136,1912,5272,60256,60256
5157000,5000,28528,1396,6668,58860,58860
5217000,8000,60328,1840,5200,60328,60328
5295000,8000,28392,1752,6952,58576,58576
5444000,9000,60372,1748,5108,60420,60420
5502000,5000,28476,1708,6816,58712,58712
5556000,7000,60216,1932,5292,60236,60236
5614000,5000,28284,1676,6968,58560,58560
5669000,8000,60368,1780,5140,60388,60388
5727000,5000,28392,1732,6872,58656,58656
5783000,8000,60424,1720,5080,60448,60448
5854000,4000,28856,1264,6344,59184,59184
